PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
11,2026-03-09,14:07:54.72,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.18933,-3.912616,2.329558,2174.550859,138.525185,10:30,6.15899,-1.78435,5.21883,-22.47013,15.66316,-12.67312,0.59893,-0.6489,79.44629,-8.067406,0.082879,0.44445,,,,,,,,,,,,6.99134,9.36603,1.57903,50,5.78065,-4.55536,-126.06222,-9.4016,11.18319,27.05809,-17.1924,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,473b5010-1beb-11f1-87ea-77bf54dc98e3,84.80684,,,7.74304,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:07:54.72,2026-03-09T14:07:54.7260928-05:00,2026-03-09T19:07:54.7260928Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,de284855-c7e5-4e7c-8c2d-f4bacdd342c9,55.27818,-127.19008,13.52905,6.1576,-8.68496,-8.5962,1.77863,-5.02151,5.59159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
12,2026-03-09,14:08:20.63,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,82.87801,-1.617642,3.405808,2175.029072,208.567746,1:00,6.14138,-2.22741,5.33761,-36.88856,5.01607,1.97646,1.54664,1.13625,75.85109,-8.340026,3.756335,0.46591,,,,,,,,,,,,0.01402,3.43032,1.91833,50,5.96893,-7.22414,-119.98361,-4.70133,0.02034,24.40589,-27.20094,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,56b2f7f0-1beb-11f1-87ea-77bf54dc98e3,80.90064,,,7.02692,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:08:20.63,2026-03-09T14:08:20.6349824-05:00,2026-03-09T19:08:20.6349824Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,9e8b91f2-c55d-439a-893c-52caf2a8cbae,55.15965,-121.02859,12.20295,6.1453,-3.53668,-13.60047,2.22766,-7.22501,0.01017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
13,2026-03-09,14:08:55.24,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.77218,-3.596961,2.961904,2427.355163,133.133617,10:30,6.27421,-1.8284,5.61428,-35.36329,4.8426,-3.88992,-0.0388,0.61434,77.74082,-10.014914,2.266771,0.456369,,,,,,,,,,,,2.77591,3.72421,1.5779,50,5.94313,-6.12828,-121.38591,-8.84629,4.16438,22.54458,-26.58704,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,6b46c2a0-1beb-11f1-87ea-77bf54dc98e3,82.59202,,,6.03136,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:08:55.24,2026-03-09T14:08:55.2408576-05:00,2026-03-09T19:08:55.2408576Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,91c02521-9a04-4cba-81b2-637905ab87b1,54.88709,-122.2902,11.27229,6.27658,-7.77985,-13.29352,1.82706,-6.29532,2.08219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
14,2026-03-09,14:09:15.75,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.44529,-2.863217,1.334807,2176.238793,166.442196,11:30,6.29256,-1.75279,5.19772,-15.43513,21.39269,-4.8626,2.31018,-0.90226,80.65228,-5.783415,0.473487,0.436777,,,,,,,,,,,,2.79122,11.8267,1.63287,50,6.01585,-2.7611,-128.1196,-6.88192,4.63166,26.88333,-12.54921,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,777e33a0-1beb-11f1-87ea-77bf54dc98e3,86.29683,,,7.79301,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:09:15.75,2026-03-09T14:09:15.7566464-05:00,2026-03-09T19:09:15.7566464Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,2506e0f8-3ff7-4cc4-a276-fdc01e6a4b77,55.29892,-129.22668,13.44166,6.28862,-6.36513,-6.27461,1.7505,-2.95184,2.31583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
15,2026-03-09,14:09:45.43,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.11738,-2.078473,1.962596,1673.275199,100.213483,9:15,6.1406,-1.78038,5.64015,-35.17348,5.18433,-20.90497,1.26852,-1.69088,76.52283,-8.547727,-1.778842,0.457231,,,,,,,,,,,,11.11414,3.74441,1.62666,50,5.94187,-3.29174,-121.91153,-5.6391,16.52565,26.65326,-26.60651,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,89374000-1beb-11f1-87ea-77bf54dc98e3,82.43637,,,7.59455,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:09:45.43,2026-03-09T14:09:45.4313472-05:00,2026-03-09T19:09:45.4313472Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,49dd3a8b-d071-447b-8044-f02eaa0cc27b,54.85756,-122.96894,13.32663,6.14466,-4.58355,-13.30325,1.77026,-3.94736,8.26283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
16,2026-03-09,14:10:25.33,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,84.08985,-1.438595,1.251624,1528.447628,133.474443,10:30,6.20599,-1.94046,5.45331,-25.7619,15.01536,-14.26276,2.71184,-1.95714,75.89307,-6.255575,-1.288616,0.4596,,,,,,,,,,,,7.51815,8.448,1.83988,50,6.06185,-2.04223,-121.81249,-3.8912,11.12709,27.27097,-19.67071,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,a0fe7050-1beb-11f1-87ea-77bf54dc98e3,82.01133,,,8.19677,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:10:25.33,2026-03-09T14:10:25.3369344-05:00,2026-03-09T19:10:25.3369344Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,d5168324-f555-4b1c-9dcd-c4da79628b16,55.04166,-122.93601,13.63549,6.20547,-3.08079,-9.83535,1.93346,-2.50065,5.56354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
17,2026-03-09,14:10:45.49,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.49206,-3.397675,2.488341,2162.732813,158.38565,11:15,6.33248,-1.70318,5.25632,-13.96205,24.12923,-8.99315,1.96982,-0.11314,78.80998,-6.093455,0.895426,0.444206,,,,,,,,,,,,5.26859,13.52713,1.48189,50,6.01095,-5.08408,-126.4359,-7.8873,8.40645,29.22275,-10.59046,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,acff8f10-1beb-11f1-87ea-77bf54dc98e3,84.85355,,,8.68208,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:10:45.49,2026-03-09T14:10:45.4927872-05:00,2026-03-09T19:10:45.4927872Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,f33f6e88-2634-4d0e-9a85-eb772d29c585,55.23912,-127.64105,14.61137,6.32722,-7.45054,-5.29523,1.69871,-5.43077,4.20323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
18,2026-03-09,14:11:10.31,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.58524,-2.31155,2.297829,2191.219117,190.810032,12:15,6.25789,-1.80359,5.50762,-33.60584,7.38016,1.14264,1.29274,0.4417,76.31444,-8.474632,2.501524,0.460775,,,,,,,,,,,,0.11705,4.8189,1.60218,50,6.03341,-4.90573,-121.09812,-6.03738,0.17229,25.62014,-25.0821,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,bbcb8da0-1beb-11f1-87ea-77bf54dc98e3,81.80224,,,7.2708,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:11:10.31,2026-03-09T14:11:10.3164416-05:00,2026-03-09T19:11:10.3164416Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,2ba40628-7cd3-4916-b35b-4e723e7c67f0,54.99114,-122.14951,12.81007,6.26005,-5.00807,-12.54105,1.80364,-4.9128,0.08614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
19,2026-03-09,14:11:41.68,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,88.26726,-2.390352,1.460567,2089.049464,134.298074,10:30,6.29749,-1.64642,5.28952,-21.99584,15.7528,-14.56985,2.21792,-1.4888,78.67995,-6.530186,-1.126414,0.442203,71.60558,55.179376,38.130529,,74.55383,96.20956,80.88061,208.749,137.25645,50.770618,4.924301,7.82374,9.17166,1.52457,50,6.06436,-2.58796,-127.59772,-6.06311,12.53348,33.17616,-17.48123,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,ce7dee20-1beb-11f1-87ea-77bf54dc98e3,85.23779,96.26622,,9.58731,,,,0.95825,2.4606,1.44744,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:11:41.68,2026-03-09T14:11:41.6897024-05:00,2026-03-09T19:11:41.6897024Z,Popup,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,fbc91133-8974-4c44-b9cc-90209e4e53fe,55.20568,-128.94413,16.58808,6.29603,-5.35366,-8.74061,1.63992,-3.09661,6.26674,,0.9812,46.66203,-8.43042,-1.16465,2.79556,-1.44473,0.36725,-0.04627,0.0023,2.45515,86.29632,-23.62767,2.37511,-0.20829,-0.16501,0.08115,-0.0143,0.00089,1.43801,37.21782,-1.46835,0.96328,-0.83219,0.36415,-0.08237,0.00915,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,76.96621,7.75258,-9.80876
20,2026-03-09,14:12:32.90,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.7994,-3.320765,3.424663,2255.966113,147.746348,11:00,6.34319,-1.59141,5.26609,-18.88938,18.75052,-10.98662,1.64043,0.71404,79.63254,-6.865541,1.479697,0.441566,,,,,,,,,,,,6.53426,10.77359,1.28626,50,6.02525,-7.09979,-126.8909,-7.98727,10.56325,28.02016,-14.75747,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,ed06daf0-1beb-11f1-87ea-77bf54dc98e3,85.36081,,,8.16686,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:12:32.90,2026-03-09T14:12:32.9049088-05:00,2026-03-09T19:12:32.9049088Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,2db40867-39fc-4c83-b4bb-5a4ce1a3d23a,55.23128,-128.04086,14.01008,6.34063,-7.38161,-7.37873,1.58654,-7.53332,5.28162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
21,2026-03-09,14:13:00.86,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.67971,-1.534523,2.290118,2405.17325,197.570706,12:30,6.30925,-1.56784,5.5371,-31.76155,8.76855,2.36815,2.22668,0.77117,76.77147,-7.372758,2.712218,0.458205,,,,,,,,,,,,-0.55228,5.26221,1.36749,50,6.15504,-4.95145,-121.35972,-4.33215,-0.82289,23.95363,-24.33331,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,fdb55520-1beb-11f1-87ea-77bf54dc98e3,82.26101,,,6.90824,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:13:00.86,2026-03-09T14:13:00.8600576-05:00,2026-03-09T19:13:00.8600576Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,352960af-26da-4bf3-805f-ede844ecd90e,54.96075,-122.33494,11.97681,6.31125,-3.34147,-12.16666,1.56839,-4.91795,-0.41144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
22,2026-03-09,14:13:20.05,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,86.73141,-2.88469,2.474805,2204.705569,148.851811,11:00,6.34981,-1.72204,5.19105,-23.34643,15.04221,-8.31394,1.68577,-0.08532,79.19979,-7.198493,1.002559,0.445936,,,,,,,,,,,,4.84051,8.70957,1.4988,50,6.06446,-5.05199,-125.54873,-7.14399,7.70537,26.05178,-18.30968,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,09229850-1bec-11f1-87ea-77bf54dc98e3,84.52426,,,7.53163,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:13:20.05,2026-03-09T14:13:20.0573952-05:00,2026-03-09T19:13:20.0573952Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,446f1e69-f18a-4c78-a731-92eef1f5f277,55.306,-126.64496,13.02589,6.34886,-6.37354,-9.15484,1.71821,-5.37623,3.85268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
23,2026-03-09,14:13:40.03,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.65774,-2.228242,3.194457,2306.284261,147.523499,11:00,6.45919,-1.59854,5.32836,-17.39095,19.34292,-11.48898,2.91483,0.44459,80.30946,-5.51945,1.158027,0.436219,,,,,,,,,,,,6.7317,10.74682,1.31818,50,6.24547,-6.6429,-128.29981,-5.54822,11.12646,28.62457,-14.41115,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,150a62b0-1bec-11f1-87ea-77bf54dc98e3,86.40709,,,8.34828,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:13:40.03,2026-03-09T14:13:40.0346112-05:00,2026-03-09T19:13:40.0346112Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,89a4c3c1-027c-43c9-8fb5-121646beedc0,55.16926,-129.44797,14.31228,6.45642,-4.97017,-7.20558,1.59358,-7.0892,5.56323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
24,2026-03-09,14:14:04.93,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,84.26916,-0.83452,2.135538,2350.927298,245.78167,2:15,6.41435,-1.40503,5.58556,-35.51073,4.36914,6.92178,2.67522,1.16694,77.32943,-7.34428,3.370446,0.454515,65.18335,44.094806,-133.094996,4624.131448,,,,,37.84676,,,-2.91276,2.81496,1.21685,50,6.31942,-4.84323,-122.29287,-3.0125,-4.40172,24.59782,-27.92012,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,23ddb440-1bec-11f1-87ea-77bf54dc98e3,82.92892,32.14907,,6.93973,,,,0.15926,2.56324,-1.40109,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:14:04.93,2026-03-09T14:14:04.9394176-05:00,2026-03-09T19:14:04.9394176Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,1a8db3c2-7221-4d37-b436-fe176663038f,54.91389,-123.27728,12.29891,6.41763,-1.89513,-13.96006,1.40715,-4.66707,-2.20086,,0.15926,-46.90948,0.42213,1.98107,-0.80907,0.24931,-0.06632,0.01587,-0.0021,2.56324,66.52449,-29.04881,4.00987,-0.75716,0.12282,-0.02143,0.00434,-0.00094,-1.40109,-50.13733,12.96612,-3.79696,0.92287,-0.19209,0.04392,-0.01014,0.00203,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,
25,2026-03-09,14:14:27.95,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,88.12684,-1.697811,1.372346,2151.913381,147.953491,11:00,6.41528,-1.733,4.94533,-24.63348,12.62182,-7.16335,2.75712,-1.03281,80.74875,-6.216359,0.108547,0.439304,,,,,,,,,,,,3.90481,7.05831,1.60594,50,6.23047,-2.72543,-127.7757,-4.7147,6.46914,25.81073,-20.48046,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,31a03210-1bec-11f1-87ea-77bf54dc98e3,85.80029,,,7.37809,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:14:27.95,2026-03-09T14:14:27.9597568-05:00,2026-03-09T19:14:27.9597568Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,a1d7d55d-3f5e-4f39-b91d-ed118fa38e1d,55.55231,-128.89239,12.90536,6.41528,-3.82862,-10.24023,1.7299,-3.00532,3.23457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
26,2026-03-09,14:14:49.70,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,83.71622,-2.334175,2.27948,2185.111597,219.909488,1:15,6.45722,-1.5131,5.51827,-34.08549,6.86118,4.55138,1.43136,0.99864,76.29588,-8.584035,3.090932,0.460554,,,,,,,,,,,,-1.59823,4.60091,1.31136,50,6.23106,-5.01383,-121.24914,-6.11269,-2.35213,26.22747,-25.40284,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,3e932ae0-1bec-11f1-87ea-77bf54dc98e3,81.84147,,,7.42035,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:14:49.70,2026-03-09T14:14:49.7029632-05:00,2026-03-09T19:14:49.7029632Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,5453a9c2-1d34-4abb-98a5-7bedd1db14b0,54.97962,-122.32155,13.11374,6.45977,-5.074,-12.70142,1.51441,-4.91765,-1.17607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
27,2026-03-09,14:15:25.41,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.83508,0.21995,-4.067457,2237.879294,220.195268,1:15,5.25724,2.38826,5.75099,-20.74895,17.93032,13.99182,3.73345,-0.23871,77.38153,-3.725502,-1.57222,0.447621,,,,,,,,,,,,-8.31634,9.42733,-2.05845,50,5.26308,8.23461,-124.21709,-0.12783,-12.85321,27.39411,-17.60378,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,53d7a7f0-1bec-11f1-87ea-77bf54dc98e3,84.20612,,,8.45355,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:15:25.41,2026-03-09T14:15:25.4164992-05:00,2026-03-09T19:15:25.4164992Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,7a8873ad-9727-4bf4-b704-2e3d6e0b812a,54.74478,-125.25911,13.69706,5.25521,0.54178,-8.80189,-2.38098,8.72352,-6.4266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
28,2026-03-09,14:15:39.79,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,85.36545,-2.022843,-4.109818,2279.692213,221.753282,1:30,5.1756,2.46209,5.68739,-19.24792,19.88288,16.51454,1.68056,0.00114,77.33414,-5.681492,-1.166683,0.450226,,,,,,,,,,,,-9.59973,11.09792,-2.12626,50,4.99316,8.17969,-123.50716,-4.92638,-14.70873,26.44594,-15.16981,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,5c6e7290-1bec-11f1-87ea-77bf54dc98e3,83.71887,,,8.03131,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:15:39.79,2026-03-09T14:15:39.7964288-05:00,2026-03-09T19:15:39.7964288Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,3a7fa3a9-516e-4fd2-8d23-1cc9c46a0864,54.81017,-124.53287,13.22297,5.17282,-4.33802,-7.5849,-2.45458,8.75017,-7.35436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
29,2026-03-09,14:16:12.87,,,"Kennedy, Jacob",10303050,Right,OKL_CPR,"Smithwick, Campbell",805802,Left,OKL_COW,Undefined,1,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,76.77225,1.106581,-2.201931,1673.997366,235.334404,1:45,5.15774,2.4632,5.78195,-35.76195,12.40501,15.49395,3.20804,1.70466,69.438,-5.577576,0.571162,0.499512,,,,,,,,,,,,-8.51591,6.48091,-2.29068,50,5.22789,3.68912,-111.28283,1.10173,-10.55559,22.12289,-24.14088,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20260309-OKState-Private-1,702af010-1bec-11f1-87ea-77bf54dc98e3,75.45853,,,7.33426,,,,,,,35c58c03-10f7-4064-b75f-171acfb21106,2026-03-09,19:16:12.87,2026-03-09T14:16:12.8781824-05:00,2026-03-09T19:16:12.8781824Z,,v3,,4245,,"Francisco, Brady",821901,Right,OKL_CPR,b5603c15-2d57-4cfc-9ba1-db3b1e1f2530,54.71398,-112.21605,11.06145,5.15994,2.12007,-12.07044,-2.45569,4.13439,-5.2778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,
