PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
1,2025-08-28,13:14:49,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.87577,-1.220448829,-1.120695712,2130.861361,197.3260262,12:30:00,6.14111,1.6432,5.73503,-19.12139,19.92852,6.2261,3.41094,1.11845,77.17529,-4.808955008,0.05116471162,0.4497606037,-3.67397,11.06275,-1.5538,50,6.02797,2.21755,-123.43742,-3.23578,-5.63612,25.8815,-15.20303,4f823f53-41d1-4b44-8338-df1c6e61c2e2,050bf963-05ce-4954-a0a1-2cca82ea4feb,83.80556,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.48701991,2095.267809,0.9832961669,NA,51010133-ba7f-4da5-9b14-ea4edce76e68,d7b95921-eb54-4747-bab5-e7d9dfd41df1
2,2025-08-28,13:15:40,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,87.43849,-3.401667286,-1.600494721,2218.858134,207.442634,01:00:00,6.26228,1.48006,5.75245,-16.29307,20.54394,10.66048,1.73337,0.87834,79.73228,-6.444724824,0.4046324597,0.436831159,-6.18952,12.02098,-1.3539,50,5.97019,3.20082,-126.96387,-8.07958,-10.06379,26.94041,-12.62867,a137dd46-0b8e-43ca-a4ec-d5b68896460a,050bf963-05ce-4954-a0a1-2cca82ea4feb,86.28606,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86526986,2216.084208,0.9987498409,NA,5b4786a7-4889-4491-ac02-c7a12fcd91cc,d7b95921-eb54-4747-bab5-e7d9dfd41df1
3,2025-08-28,13:16:23,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,88.41325,NA,NA,2199.281491,NA,NA,6.04716,1.66887,6.23251,NA,NA,NA,2.48769,0.0037,80.67019,-5.081694623,-1.706538746,0.4274924226,-1.08064,13.23846,-1.52829,50,5.83751,4.22113,-128.5531,-6.50599,-1.80388,27.26605,-10.07547,7ff09dbd-f34d-44cc-9908-9c844fbecd3a,050bf963-05ce-4954-a0a1-2cca82ea4feb,88.17101,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5760699124,2199.17033,0.9999494558,NA,2fd35991-8743-4a08-8231-af36d3e6f3c7,d7b95921-eb54-4747-bab5-e7d9dfd41df1
4,2025-08-28,13:16:45,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,84.65638,NA,NA,2129.447067,NA,NA,6.06929,1.73991,5.8031,NA,NA,NA,1.83343,-0.35047,77.43613,-6.034232408,-1.89679826,0.450125879,-2.63002,13.68535,-1.53162,50,5.79926,5.39649,-122.92023,-7.3093,-4.02393,24.36142,-11.23544,0bb0093f-6c14-4a8f-9648-311cc4f6035b,050bf963-05ce-4954-a0a1-2cca82ea4feb,83.73755,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.591625305,2110.782168,0.9912348611,NA,d874629e-d8a2-4390-a739-022e74b2c637,d7b95921-eb54-4747-bab5-e7d9dfd41df1
5,2025-08-28,13:17:04,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,86.67675,-4.128623638,-2.258794874,2166.508529,200.3109136,12:45:00,6.11347,1.76221,5.7481,-17.42455,20.11187,7.43417,0.80863,0.27803,79.21114,-7.372659039,-0.8624273663,0.4409586054,-4.63546,11.97762,-1.57934,50,5.75971,4.71887,-125.71606,-9.64381,-7.40034,26.06743,-13.05223,6016d44a-2954-4dbc-b997-15152dda19a4,050bf963-05ce-4954-a0a1-2cca82ea4feb,85.47841,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.294112354,2138.067293,0.9868723174,NA,7b81aaab-65cc-4dcb-be3a-03273ef19cde,d7b95921-eb54-4747-bab5-e7d9dfd41df1
6,2025-08-28,13:17:24,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,85.89655,-4.59048423,-2.568426922,2134.152265,190.5051202,12:15:00,6.23991,1.76967,5.82018,-16.58115,21.40494,3.96362,0.57741,-0.28922,78.94182,-7.667268075,-1.825548896,0.4435920004,-2.82141,12.74386,-1.56215,50,5.85405,5.46104,-124.54294,-10.53538,-4.4456,24.26408,-12.09401,e5f166ed-5c69-4732-a399-749ac194db40,050bf963-05ce-4954-a0a1-2cca82ea4feb,84.97096,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.04665670374,2134.151558,0.9999996684,NA,8e6d7d33-7c14-461b-b3e5-d6ed5845fa8a,d7b95921-eb54-4747-bab5-e7d9dfd41df1
7,2025-08-28,13:18:49,"Wech, Noah",815566,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,51.6595,3.065181907,2.069577733,1153.141707,158.270472,11:15:00,6.51656,-0.99773,13.00078,-66.13841,12.31327,-4.93343,3.47422,0.25638,47.93158,-11.15146939,0.9987611321,0.6374887487,4.1625,7.78889,1.08925,50,6.3677,-2.81152,-75.9537,4.96543,2.40009,10.42787,-27.68298,d7940af9-5a19-48b3-949e-982f05a46103,050bf963-05ce-4954-a0a1-2cca82ea4feb,59.12644,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.996992633,1152.967133,0.9998486098,NA,4c7f023f-ebfd-451c-919d-5f42370b9e73,d7b95921-eb54-4747-bab5-e7d9dfd41df1
