PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
1,2025-01-16,15:24:24,"Youngerman, Sean",823781,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,85.41434,-1.561428584,-1.51757578,1656.916876,219.3283205,01:15:00,5.73509,2.05032,5.29217,-25.83417,13.52633,11.10244,2.11548,1.55047,77.57142,-6.367854891,0.5587044467,0.4515457019,-6.33444,7.63037,-1.9203,50,5.57469,2.90762,-124.06237,-4.26522,-9.78644,26.8407,-20.38546,90a71596-3c38-450d-b098-baf5e2df5734,ec5988b1-1881-4c00-9fc5-93157b1f18a7,83.47425,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.9048208,38.4312176,1297.953968,0.7833549088,01:30:00,bbad4350-71d1-412f-9587-5b4d48cf673a,1b4cdc64-379d-43ad-beba-1ae142ab4815
2,2025-01-16,15:24:37,"Youngerman, Sean",823781,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.6028,-0.9259544517,-1.682060875,1686.285143,235.1174509,01:45:00,5.82506,1.96772,5.26929,-30.68169,7.34387,10.57549,2.39814,1.26874,79.312970000000007,-6.609922656,0.2866515969,0.4438223384,-6.04931,4.13318,-1.82181,50,5.71829,3.32654,-125.88382,-3.10935,-9.70206,25.67492,-25.54514,312cd0a1-0e5a-426a-86b3-58bd5b23c460,ec5988b1-1881-4c00-9fc5-93157b1f18a7,84.92686,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.2954895,35.07624023,1380.035684,0.8183880938,01:30:00,f5720298-0577-46c7-8d4a-99a623c30e80,1b4cdc64-379d-43ad-beba-1ae142ab4815
3,2025-01-16,15:24:56,"Youngerman, Sean",823781,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,86.26624,-1.617909163,-2.9310987,1502.641039,218.3938939,01:15:00,5.8604,2.10968,5.3074,-27.9047,10.84942,8.62085,2.01413,0.07472,78.11493,-6.815673405,-1.317873635,0.4480539562,-5.48477,6.25485,-1.84998,50,5.69383,6.11234,-125.1485,-4.49604,-8.5946,28.07489,-22.37273,fa4b05cb-0afd-4076-8d95-f18e47aca6b1,ec5988b1-1881-4c00-9fc5-93157b1f18a7,84.12478,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.19404821,1298.773297,0.8643270501,NA,3e8b687d-bd17-4f14-bf6a-b25d1b31b3d6,1b4cdc64-379d-43ad-beba-1ae142ab4815
4,2025-01-16,15:25:11,"Youngerman, Sean",823781,Right,OKL_CPR,NA,NA,NA,NA,NA,Live,NA,92.90962,-2.853189618,-3.192738247,2389.559794,203.0138263,12:45:00,6.11313,1.92404,5.11531,-12.71726,20.87997,8.87318,2.35955,-0.34688,84.12942,-5.213507756,-1.54216515,0.4171796617,-5.62197,11.8324,-1.63048,50,5.83477,7.17235,-134.64185,-7.20551,-10.24257,31.28723,-10.61682,e29c057e-5d4a-4c94-a2e8-a83f0ab2eb13,ec5988b1-1881-4c00-9fc5-93157b1f18a7,90.35062,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.6800579,14.7493479,2310.821018,0.9670488366,12:45:00,816a0a20-cc8c-4e63-ae73-61e710d632d8,1b4cdc64-379d-43ad-beba-1ae142ab4815
