PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
1,2025-09-23,17:00:30,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,85.07708,-2.469985259,-4.415792788,2068.938439,204.4370013,12:45:00,4.96721,2.14622,5.76667,-21.09449,18.59119,8.46736,0.90267,-1.26535,76.17566,-6.450365471,-2.813995263,0.4534070959,-6.09284,10.89,-1.78582,50,4.74997,9.24843,-123.16234,-5.98262,-9.14872,29.57727,-15.82212,e8289e2b-345e-4998-8931-48844efbbed5,23c43758-06f7-425f-9d93-ddc35898d4af,83.13156,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.44030028,1925.765708,0.9307989413,NA,e43623c4-70e2-4c56-8953-74add26b5135,75cfcab7-59dd-49bf-8724-e082152f3c4e
2,2025-09-23,17:00:49,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,89.1459,NA,NA,2200.267877,NA,NA,5.24312,1.62009,5.6359,NA,NA,NA,2.5886,0.80981,79.88523,NA,NA,0.4320347446,-3.20617,8.16907,-1.51068,50,5.15062,2.82743,-129.48574,-2.82219,-5.32882,32.34383,-18.59663,14626662-7e91-4d78-a43b-11df9bf0fd5d,23c43758-06f7-425f-9d93-ddc35898d4af,87.244,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.81668069,2012.897782,0.9148421438,NA,171d7e4b-6eaa-4477-9129-da55b9b6879f,75cfcab7-59dd-49bf-8724-e082152f3c4e
3,2025-09-23,17:01:16,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,89.16321,-1.702267594,-7.053539705,2308.084535,212.9033819,01:00:00,5.0095,1.76347,5.81556,-21.55273,13.9286,9.0744,1.61834,-4.07116,81.74059,-5.713561818,-5.371736183,0.4287176311,-6.74924,7.93675,-1.18941,50,4.85643,15.63865,-128.7994,-4.56503,-11.39146,25.56225,-18.77829,0a85eaca-2212-4b06-8f15-bba13f796f9e,23c43758-06f7-425f-9d93-ddc35898d4af,87.91903,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c157a60-e807-4ce8-9ab9-789be6bf4a8e,75cfcab7-59dd-49bf-8724-e082152f3c4e
4,2025-09-23,17:01:41,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,89.24482,NA,NA,2266.615507,NA,NA,5.12357,1.88075,5.38708,NA,NA,NA,3.51063,-0.17429,80.59869,-3.669650454,-1.379220012,0.4318806182,-5.2812,8.57693,-1.62534,50,5.11367,6.32824,-129.5588,-0.60027,-8.88626,29.60785,-17.74232,cb78c5f9-38dd-42d4-941f-2900c699ddca,23c43758-06f7-425f-9d93-ddc35898d4af,87.27513,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.97208696,1786.797018,0.7883105946,NA,c2b874e2-ed92-4942-b0a1-5d10ce7376dc,75cfcab7-59dd-49bf-8724-e082152f3c4e
5,2025-09-23,17:02:04,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,89.49106,-1.585637006,-4.353323152,2391.417466,188.1500677,12:15:00,5.19531,1.72133,5.52885,-19.3373,15.98659,2.29876,2.09714,-2.16392,82.0453,-5.174837946,-3.926351933,0.4277653885,-2.39348,8.93095,-1.34452,50,5.04453,9.80291,-129.82042,-4.27571,-4.09825,26.33075,-16.882,7e12ae2c-1c07-4a29-b395-44bb8efaec8e,23c43758-06f7-425f-9d93-ddc35898d4af,88.11475,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d382463-4001-4d0a-8c90-cb7f901576c5,75cfcab7-59dd-49bf-8724-e082152f3c4e
6,2025-09-23,17:02:26,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.11359,NA,NA,2290.289963,NA,NA,5.03486,1.99103,5.58184,NA,NA,NA,0.75551,-0.65722,83.14689,-6.76522505,-1.063586385,0.4209664891,-10.8985,6.93294,-1.62097,50,4.79988,9.62149,-132.0402,-6.70545,-19.20831,28.5549,-19.95492,9b555d73-6e0e-4b25-91b8-4be2c1bf4e2e,23c43758-06f7-425f-9d93-ddc35898d4af,89.53786,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.55549604,1908.615044,0.8333508311,NA,f341e0bf-7127-433e-b766-75b4d881cef8,75cfcab7-59dd-49bf-8724-e082152f3c4e
7,2025-09-23,17:03:11,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,91.879,NA,NA,2192.768458,NA,NA,5.02407,1.61152,5.63421,NA,NA,NA,0.39375,0.58875,83.98734,-6.856103827,-0.4089679841,0.4162909514,-4.2306,8.31948,-1.4698,50,4.73888,3.76444,-133.42071,-8.16567,-7.60967,29.27408,-17.20962,b3afad96-a149-49c9-996d-2b33e5052aa0,23c43758-06f7-425f-9d93-ddc35898d4af,90.5435,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.48167827,1962.69661,0.8950769985,NA,51ddc282-14c1-4af1-adcc-b074c7394b3f,75cfcab7-59dd-49bf-8724-e082152f3c4e
8,2025-09-23,17:03:37,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,Fastball,Live,NA,90.7001,NA,NA,2311.325837,NA,NA,5.47815,1.71779,5.72448,NA,NA,NA,1.54902,1.07329,82.89009,NA,NA,0.4205709513,-7.14834,9.71426,-1.57537,50,5.24583,3.72044,-131.79728,-6.71101,-12.56018,28.2889,-15.10535,551b969a-df97-4461-9d15-a4e74ca02ecb,23c43758-06f7-425f-9d93-ddc35898d4af,89.62207,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f66f71df-e5be-465a-a4b2-99bfaf5525ef,75cfcab7-59dd-49bf-8724-e082152f3c4e
9,2025-09-23,17:04:06,"Pearcy, Kyle",1000408678,Right,OKL_CPR,NA,NA,NA,NA,ChangeUp,Live,NA,82.84768,NA,NA,1982.28117,NA,NA,4.9202,2.04131,5.51742,NA,NA,NA,0.47926,-2.6163,76.00357,-6.939316485,-3.494794704,0.4635832249,-9.76178,10.55357,-1.50029,50,4.6699,12.75828,-119.72901,-6.38665,-14.24415,21.98254,-16.77454,fe1cef72-1759-4121-84b4-c70e6f8a45e6,23c43758-06f7-425f-9d93-ddc35898d4af,81.30674,Pitching,23360082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.90582307,1735.319475,0.8754154056,NA,2f4e7fc6-3ad2-416b-b515-279cf759cb02,75cfcab7-59dd-49bf-8724-e082152f3c4e
