player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-10,17:36:41,1,1,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Kucharczyk, Jake",10163255,Right,TRA_SPI,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,90.06904,-1.945804,-3.31092,2139.099008,238.273879,02:00:00,5.29361,1.53075,5.37179,-23.25989,12.43261,18.00493,1.52724,-0.07648,81.28685,-6.280445,-0.114243,0.429991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.04567,7.22914,-1.24682,50,5.10283,6.70391,-130.30414,-5.25732,-17.04213,30.77712,-19.91009,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,1b57d9f0-7632-11f0-b06b-774267d86d06,87.6586,NA,NA,8.78218,NA,NA,NA,NA,NA,NA,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:36:41,2025-08-10T21:36:41Z,2025-08-10T21:36:41Z,NA,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,f5b1d29e-883e-4fe7-8326-cb17a4775f3d,55.12483,-131.50902,15.38856,5.29339,-4.47787,-9.95505,-1.52233,7.37109,-8.52106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-10,17:36:59,1,2,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Kucharczyk, Jake",10163255,Right,TRA_SPI,Undefined,1,Top,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,81.08577,1.106674,-1.891142,2589.37016,58.576864,08:00:00,5.15108,1.78467,5.31655,-45.80798,-2.21327,-5.90492,2.37308,-0.48293,74.17455,-7.234995,-2.93939,0.475213,69.12294,60.645415,75.806818,2427.19353,NA,NA,NA,NA,54.99344,NA,NA,2.42449,-1.05878,-1.60881,50,5.218,4.12439,-117.63158,0.6471,3.3819,23.24657,-33.65093,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,25f15260-7632-11f0-b06b-774267d86d06,79.31696,83.65443,NA,6.91122,NA,NA,NA,0.69699,2.12,0.13673,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:36:59,2025-08-10T21:36:59Z,2025-08-10T21:36:59Z,NA,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,586e9eb0-6d0d-45db-973a-654e57c001dc,55.18332,-118.6515,11.62329,5.15722,2.1235,-16.82546,-1.7865,3.97601,1.69095,205.239947,0.69699,12.18552,-10.18566,3.72025,-1.0022,0.23211,-0.04462,0.00485,-7e-5,2.12,88.3632,-24.47463,2.38094,-0.31991000000000003,0.00794,0.0141,-0.00654,0.0012,0.13673,48.18082,-9.40724,2.46783,-0.51906,0.09132,-0.00816,-0.00254,7.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-10,17:37:25,1,3,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Kucharczyk, Jake",10163255,Right,TRA_SPI,Undefined,1,Top,0,0,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,NA,91.78982,-0.715777,-2.376083,2119.425006,213.651144,01:00:00,5.37505,1.30149,5.42612,-16.90261,17.02674,10.58115,3.29548,-0.04348,83.34568,-3.912815,-0.495415,0.419237,93.20098,21.488656,-14.072582,1902.40978,106.69688,38.38907,-26.75401,337.90491,337.18093,-14.282656,3.79443,-6.03992,9.11819,-1.09839,50,5.30024,5.03864,-133.09717,-2.22136,-10.77997,29.90873,-15.89998,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,3568d330-7632-11f0-b06b-774267d86d06,89.90733,47.66596,NA,8.44414,NA,NA,NA,1.12586,3.32317,0.05269,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:37:25,2025-08-10T21:37:25Z,2025-08-10T21:37:25Z,LineDrive,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,7c2d430a-2b06-46f0-aec5-004ef4d9f298,55.07203,-134.23209,14.95436,5.37308,-1.61802,-7.94999,-1.29735,5.44769,-5.38998,176.438643,1.12542,123.38992,-18.95734,4.42425,-0.99032,0.22255,-0.04319,0.00534,-2.8e-4,3.32367,50.05549,-14.78743,0.31809,0.08457,-0.04843,0.01099,-7.7e-4,-3e-5,0.05278,-30.92941,4.19009,-0.84698,0.17901,-0.04409,0.00978,-0.00129,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-10,17:38:21,2,1,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Mee, Grady",1000215896,Left,TRA_SPI,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,90.36331,-1.925461,-3.282945,2152.67472,224.779043,01:30:00,5.24985,1.82144,5.61009,-19.61273,15.16497,13.90276,1.81461,-0.08764,82.32801,-5.607237,-0.805015,0.424445,92.03553,18.894865,10.535799,1214.62421,107.98611,29.1979,20.95094,286.98631,286.87995,11.440137,3.07609,-8.00937,8.58264,-1.5499,50,5.07254,6.89929,-130.93986,-5.05628,-13.86305,28.43368,-17.31874,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,56ebed30-7632-11f0-b06b-774267d86d06,88.80397,32.64203,NA,8.0353,NA,NA,NA,0.82111,1.73772,0.10557,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:38:21,2025-08-10T21:38:21Z,2025-08-10T21:38:21Z,LineDrive,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,8788fc69-0c61-4377-bbed-2708f1cf9a05,54.88865,-131.99716,14.21684,5.24858,-4.41228,-8.65937,-1.81604,7.41479,-6.93153,194.230144,0.82119,125.55527,-18.20449,3.76613,-0.72712,0.09812,-0.0025,-0.00194,2.7e-4,1.73766,43.715,-16.7631,1.14259,-0.24017,0.07788,-0.02365,0.00488,-4.3e-4,0.1056,23.35111,-1.94106,0.06992,0.06015,-0.03394,0.01119,-0.00217,1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-10,17:39:15,3,1,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Sturgess, Isaac",10104871,Left,TRA_SPI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.15469,-1.650078,-1.209212,1916.392618,220.352494,01:15:00,5.3707,1.72219,5.47089,-20.69729,15.31217,11.95524,2.10097,1.58668,80.8889,-5.531368,0.920389,0.431897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.3663,8.5728,-1.62421,50,5.21185,2.18875,-129.25519,-4.41288,-10.68136,29.01515,-17.7906,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,7687a990-7632-11f0-b06b-774267d86d06,87.2719,NA,NA,8.26579,NA,NA,NA,NA,NA,NA,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:39:15,2025-08-10T21:39:15Z,2025-08-10T21:39:15Z,NA,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,724c6848-c0b3-4287-bcd1-4d88ca2f5aa1,55.02552,-130.37844,14.50758,5.36935,-3.72416,-8.8953,-1.71695,2.60225,-5.34068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-10,17:39:51,3,2,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Sturgess, Isaac",10104871,Left,TRA_SPI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,NA,89.80371,-1.123248,-1.830843,2052.187093,223.568776,01:30:00,5.30951,1.70418,5.55871,-21.47379,13.90292,12.06733,2.46992,0.99866,81.41663,-5.150408,0.321307,0.428085,78.59858,20.518913,-11.703011,2082.308823,106.29935,30.40465,-28.2907,252.68759,251.62773,-17.803493,3.086222,-6.67492,7.72827,-1.55429,50,5.19861,3.6286,-130.22729,-3.27722,-11.36101,29.61498,-19.02021,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,8c4638a0-7632-11f0-b06b-774267d86d06,88.04893,31.7593,NA,8.38708,NA,NA,NA,0.98718,2.46703,-0.98404,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:39:51,2025-08-10T21:39:51Z,2025-08-10T21:39:51Z,LineDrive,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,433dd1e4-9503-444a-a18c-5cafcf10be9c,54.93901,-131.34567,14.80749,5.30881,-2.55894,-9.5101,-1.69942,4.05763,-5.68051,144.29625,0.987,105.72552,-15.78591,3.53349,-0.68451,0.11721,-0.01863,0.0022,-9e-5,2.46723,40.40066,-14.33807,0.26842,-0.02877,0.04865,-0.0247,0.00675,-7.4e-4,-0.9841,-21.89774,-2.30729,0.83118,-0.16003,-6.5e-4,0.00883,-0.00203,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-10,17:40:40,4,1,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Prout, Cole",1000240502,Left,TRA_SPI,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.36023,-0.98909,-2.308985,2082.156148,241.749262,02:00:00,5.25664,1.75149,5.44673,-27.02793,8.64296,13.93465,2.07743,0.74975,81.5951,-5.97864,0.171174,0.429861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.71536,4.9689,-1.55755,50,5.1507,4.61255,-129.63679,-3.22118,-13.09802,27.70946,-23.73856,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,a95d6d00-7632-11f0-b06b-774267d86d06,87.68513,NA,NA,7.76513,NA,NA,NA,NA,NA,NA,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:40:40,2025-08-10T21:40:40Z,2025-08-10T21:40:40Z,NA,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,70702744-f069-465d-a986-1ffda3db1543,55.05264,-130.71232,13.85473,5.25785,-2.29979,-11.86928,-1.74645,5.12094,-6.54901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-10,17:40:58,4,2,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Prout, Cole",1000240502,Left,TRA_SPI,Undefined,1,Top,0,0,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,1,NA,81.46508,0.667607,-1.466896,1787.438118,34.430379,07:15:00,5.13153,1.91789,5.04544,-47.5179,-4.00807,-3.6837,1.80166,0.22696,74.75616,-7.92261,-2.118329,0.47475,77.46288,11.956714,-28.964627,3476.759311,91.78991,10.02062,-60.61851,161.11168,161.11168,-35.587986,1.74486,1.42587,-1.84343,-1.77491,50,5.15679,3.18122,-118.21161,-0.38612,2.01325,22.99054,-34.77684,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,b44f1790-7632-11f0-b06b-774267d86d06,79.39428,11.23019,NA,6.70892,NA,NA,NA,0.72469,1.73283,-0.17046,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:40:58,2025-08-10T21:40:58Z,2025-08-10T21:40:58Z,LineDrive,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,c7698c86-ff69-4ef7-a83f-ac51e11f08f1,55.45524,-119.26786,11.49527,5.13783,1.21163,-17.38842,-1.91894,3.08873,1.00662,116.327404,0.72469,97.24495,-17.39162,3.39827,-0.4704,-0.12642,0.12428,-0.04207,0.00561,1.73284,23.53706,-15.07906,0.70174,-0.224,0.21497,-0.12533,0.03994,-0.00525,-0.17047,-53.82483,-0.92259,0.89159,-0.05791,-0.23088,0.17059,-0.05662,0.00751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-10,17:41:58,5,1,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Collins, Cade",1000072111,Left,TRA_SPI,Undefined,1,Top,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.41227,-0.769793,-2.542728,2172.346455,220.958785,01:15:00,5.28765,1.68397,5.62316,-19.97584,15.61521,12.49776,2.9039,0.35109,81.04309,-4.538585,-0.313202,0.42938,50.36547,15.857543,-172.276852,3730.376303,NA,NA,NA,78.88231,52.52249,-173.555479,1.194258,-7.09906,8.49973,-1.47536,50,5.20942,5.20668,-129.63157,-2.38713,-11.98664,29.05096,-17.82239,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,d7c5eb40-7632-11f0-b06b-774267d86d06,87.78344,7.91328,NA,8.36918,NA,NA,NA,NA,NA,NA,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:41:58,2025-08-10T21:41:58Z,2025-08-10T21:41:58Z,GroundBall,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,a8e1a237-ec54-4989-8d44-cb3f0f5f14a7,54.87427,-130.71934,14.52548,5.28631,-1.71979,-8.91119,-1.67872,5.6555,-5.99332,26.190889,-1.97869,-70.41083,4.82643,0.906,-1.49523,2.57956,-2.37914,1.07948,-0.19474,2.85997,20.18374,-21.16712,2.13705,0.07969,-0.88334,1.0426,-0.55513,0.11292,-0.49287,-9.54832,2.46065,-0.22292,-0.41933,0.92248,-0.90909,0.43197,-0.08091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-10,17:42:22,5,2,"Krzysiak, Brody",1000295537,Right,NWL_KG,"Collins, Cade",1000072111,Left,TRA_SPI,Undefined,1,Top,0,0,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,91.26496,-1.684502,-3.228246,2142.162404,218.451407,01:15:00,5.254,1.77194,5.61478,-18.25481,16.21202,11.87056,2.15764,-0.25502,82.18818,-5.148507,-1.112796,0.422544,83.64154,34.948055,-9.29695,3898.523059,107.13599,64.99807,-24.93742,298.51352,294.60898,-18.940387,4.700737,-7.04713,9.11178,-1.50389,50,5.09853,6.91354,-132.09315,-4.47336,-12.26807,31.99995,-16.31168,NWL_KG,TRA_SPI,HOMERSTRYKER,NWL,NWL,20250810-HOMERSTRYKER-1,e62ff3b0-7632-11f0-b06b-774267d86d06,89.20354,76.74007,NA,9.07678,NA,NA,NA,0.37172,2.0516,0.26738,afca2866-3e27-4521-8a68-86e75026cc68,2025-08-10,21:42:22,2025-08-10T21:42:22Z,2025-08-10T21:42:22Z,FlyBall,v3,NA,NA,NA,"Sprockett, Michael",1000119908,Right,NWL_KG,04a7ba6e-37a1-433d-9319-b9f51520e393,54.8817,-133.27051,15.99998,5.25207,-3.87321,-8.15584,-1.76656,7.36491,-6.13404,149.922341,0.37365,99.19212,-18.53328,4.20369,-0.74987,0.1088,-0.01609,0.00228,-1.5e-4,2.0519,70.25675,-18.39495,0.88899,0.16914,-0.17029,0.05563,-0.00835,4.8e-4,0.26779,-16.25265,-3.17805,1.12011,-0.28555,0.057,-0.0086,8.9e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
