player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-26,16:09:09,1,1,"White, Aiden",830157,Left,WAL_CRE,"Deggeller, Charlie",1000436656,Left,MEN_PAR,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,87.21546,-0.875256,2.920945,2279.167958,132.192162,10:30:00,5.60933,-2.19555,6.64668,-20.82383,14.63186,-14.98812,3.07175,-0.76859,80.27751,-4.836725,0.195689,0.428563,66.49646,46.150967,-15.429197,NA,100.95359,68.59981,-43.68492,166.58829,92.20662,-25.519513,4.412401,8.69284,8.27071,2.00426,50,5.54151,-5.9279,-126.8138,-2.49323,14.25191,24.28454,-18.61422,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,89acb380-6a75-11f0-a6b4-017ec0b85e0f,87.95082,71.33635,NA,6.93795,NA,NA,NA,0.60012,3.09203,0.57625,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:09:09,2025-07-26T23:09:09Z,2025-07-26T23:09:09Z,Popup,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,9786830e-cad5-43d5-8922-90bf2c05b18a,53.85577,-127.55004,12.14227,5.60854,-1.9289,-9.30711,2.19052,-6.35998,7.12596,158.710555,0.60257,65.05788,-17.96402,4.55639,-0.38678,-0.24146,0.10662,-0.01727,0.00102,3.08833,70.41981,-20.86759,1.96561,-0.54396,0.16186,-0.02295,3.9e-4,1.1e-4,0.5766,-17.98639,-0.87983,0.77374,-0.16847,-0.01217,0.01484,-0.00291,1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-26,16:09:42,2,1,"White, Aiden",830157,Left,WAL_CRE,"Bose, James",832464,Right,MEN_PAR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.31882,-4.272538,3.150936,2328.830722,143.791801,10:45:00,5.36704,-2.21855,6.36083,-21.23808,15.31391,-10.45831,-0.3482,-0.18725,80.33746,-8.237216,1.25913,0.435138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.27989,9.35619,1.99527,50,5.04656,-6.51567,-125.18635,-9.97089,10.10912,21.86276,-17.11283,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,9d8f0880-6a75-11f0-a6b4-017ec0b85e0f,86.62184,NA,NA,5.98136,NA,NA,NA,NA,NA,NA,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:09:42,2025-07-26T23:09:42Z,2025-07-26T23:09:42Z,NA,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,e393a622-a56f-4466-b87f-8cefe0f7c850,54.14292,-125.9078,10.93138,5.36627,-9.40618,-8.55642,2.21578,-6.84926,5.05456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-26,16:10:05,2,2,"White, Aiden",830157,Left,WAL_CRE,"Bose, James",832464,Right,MEN_PAR,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.3925,-2.461224,4.620318,2255.558797,140.999302,10:45:00,5.24746,-2.57394,6.83716,-17.43245,17.96863,-13.64182,1.54139,0.5122,80.07258,-5.820233,2.138898,0.428233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5463,10.57103,2.28185,50,5.08236,-9.75983,-126.70587,-5.87276,13.91845,25.45378,-14.95822,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,aacbdb90-6a75-11f0-a6b4-017ec0b85e0f,88.01861,NA,NA,7.31991,NA,NA,NA,NA,NA,NA,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:10:05,2025-07-26T23:10:05Z,2025-07-26T23:10:05Z,NA,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,1d6efd1c-0855-4cbd-94a8-34a2117ec3f9,53.66489,-127.43998,12.72689,5.24552,-5.44135,-7.47911,2.56912,-10.16124,6.95922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-26,16:10:20,2,3,"White, Aiden",830157,Left,WAL_CRE,"Bose, James",832464,Right,MEN_PAR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.19303,-1.00352,2.867022,2351.233652,140.558557,10:45:00,5.02965,-2.55696,6.75496,-18.72973,15.62461,-12.0665,2.55093,-0.94143,81.57273,-4.576214,0.668863,0.421854,73.84988,26.369939,153.762227,2421.040763,NA,NA,NA,NA,40.28043,NA,NA,7.08918,8.82323,2.37313,50,4.9562,-5.98863,-128.29739,-2.72906,11.9646,23.41615,-17.2828,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,b3c6bf30-6a75-11f0-a6b4-017ec0b85e0f,89.34944,16.81151,NA,6.6203,NA,NA,NA,-0.29026,2.21188,1.15652,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:10:20,2025-07-26T23:10:20Z,2025-07-26T23:10:20Z,NA,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,4f264746-79d6-47f1-9d87-921b9d80f909,53.74723,-128.9795,11.70807,5.02837,-2.22562,-8.6414,2.55265,-6.33715,5.9823,NA,-0.28719,-87.14389,6.24878,NA,NA,NA,NA,NA,NA,2.22782,47.59972,-30.72981,NA,NA,NA,NA,NA,NA,1.1558,42.92619,-3.76521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-26,16:10:40,2,4,"White, Aiden",830157,Left,WAL_CRE,"Bose, James",832464,Right,MEN_PAR,Undefined,1,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.52056,0.196285,3.431665,2395.759783,146.105235,10:45:00,5.14936,-2.1969,6.65005,-18.95021,16.40013,-10.3002,3.75016,0.08945,80.16698,-3.436357,1.561475,0.427925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.32811,8.91123,1.9692,50,5.15452,-7.23862,-127.1364,-0.04269,10.39782,25.1145,-17.531860000000002,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,bfa0f500-6a75-11f0-a6b4-017ec0b85e0f,88.08179,NA,NA,7.35358,NA,NA,NA,NA,NA,NA,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:10:40,2025-07-26T23:10:40Z,2025-07-26T23:10:40Z,NA,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,1962dd26-ac71-4028-a064-ad0a9f87fc28,53.85034,-127.89473,12.55725,5.14782,0.48669,-8.7659300000000009,2.19251,-7.55259,5.19891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.71032,NA,NA,1.11731,NA,NA,NA,-0.90365,5.56407,3.48158,72.82173,8.98959,-51.97717,-0.82587,71.90633,-5.34127,5.67616,20.40513,-15.57533,3.37548,-55.98198,5.73612,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-26,16:11:11,3,1,"White, Aiden",830157,Left,WAL_CRE,"Birdsall, Mitchell",809974,Right,MEN_PAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.8591,0.706347,2.854357,2373.814424,158.524477,11:15:00,5.32009,-2.55776,6.37543,-18.97367,16.42713,-6.04831,4.38968,-0.4334,80.5185,-2.912131,1.761328,0.428231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.89036,8.69292,2.35426,50,5.36198,-6.12541,-127.6281,1.06323,6.4493,25.02435,-17.76329,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,d2170fd0-6a75-11f0-a6b4-017ec0b85e0f,88.01895,NA,NA,7.3406,NA,NA,NA,NA,NA,NA,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:11:11,2025-07-26T23:11:11Z,2025-07-26T23:11:11Z,NA,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,fe76607d-befc-4540-b5a6-81afc9d3f7e2,54.12416,-128.43419,12.51218,5.31851,1.63543,-8.88165,2.55491,-6.33316,3.22465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-26,16:11:24,3,2,"White, Aiden",830157,Left,WAL_CRE,"Birdsall, Mitchell",809974,Right,MEN_PAR,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,87.647,-1.598483,3.090917,2408.742884,152.486779,11:00:00,5.31265,-2.35108,6.64676,-17.3843,17.94221,-8.76969,2.3983,-0.24991,80.27533,-4.941631,1.497535,0.427781,73.31157,2.859253,-38.53851,5027.653988,NA,NA,NA,47.58564,45.34429,-38.626586,0.463448,5.49611,10.24961,2.14592,50,5.19737,-6.55458,-127.30994,-3.98633,9.03093,25.84667,-15.3324,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,da6bc860-6a75-11f0-a6b4-017ec0b85e0f,88.11147,2.42659,NA,7.37167,NA,NA,NA,2.14861,2.10934,0.49687,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:11:24,2025-07-26T23:11:24Z,2025-07-26T23:11:24Z,GroundBall,v3,NA,NA,NA,"Justice, Zach",822154,Right,WAL_CRE,5cda7b4c-3e0e-480b-a57b-1669ac15887b,53.85461,-128.09012,12.92333,5.31071,-3.52352,-7.6662,2.34788,-6.82718,4.51547,NA,2.16332,83.57176,-17.37984,NA,NA,NA,NA,NA,NA,2.12379,4.9437,-20.61851,NA,NA,NA,NA,NA,NA,0.49997,-66.99981,3.92576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-26,16:14:18,1,1,"Robertson, Quinn",1000272201,Right,MEN_PAR,"Ellis, Ryan",813815,Left,WAL_CRE,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,83.47687,-1.30246,-2.207323,2114.29384,210.549374,01:00:00,6.18127,1.84573,5.37237,-28.84954,12.53757,6.53481,2.55486,0.31972,75.651840000000007,-6.650538,-1.046041,0.463024,95.00268,35.374257,25.993237,3257.611447,96.56322,76.3891,52.68322,338.87726,157.5783,34.297372,5.584486,-3.99843,7.12063,-1.65267,50,6.04434,4.38956,-120.93699,-3.71671,-5.85055,26.23151,-21.7551,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,41f7f620-6a76-11f0-a6b4-017ec0b85e0f,81.40488,106.0227,NA,7.82502,NA,NA,NA,1.67894,3.2383,-0.19878,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:14:18,2025-07-26T23:14:18Z,2025-07-26T23:14:18Z,FlyBall,v3,NA,NA,NA,"Robbins, Will",1000381897,Right,MEN_PAR,cbce2347-a922-407e-bc3c-694bde98df6a,55.12712,-122.04401,13.11576,6.18181,-2.7986,-10.87755,-1.84313,4.63646,-2.92528,NA,1.68442,102.01201,-25.24753,6.03002,-0.896,0.03841,0.01124,-0.00184,8e-5,3.23577,80.70715,-17.14658,0.52737,0.02251,-0.03483,0.01327,-0.0021,1.1e-4,-0.19719,49.76589,-5.78214,0.88713,-0.0505,-0.01478,0.00373,-3.1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-26,16:15:01,2,1,"Robertson, Quinn",1000272201,Right,MEN_PAR,"Calvillo, Cameron",824276,Right,WAL_CRE,Undefined,1,Bottom,1,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.93105,-2.131982,-2.807617,2168.032001,193.245855,12:30:00,6.08523,1.78855,5.16669,-31.57868,10.79008,2.25957,1.44378,-0.66771,76.17245,-7.866638,-2.407794,0.468484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.81217,6.26071,-1.52842,50,5.86195,5.73676,-118.86354,-5.53441,-2.62674,19.97035,-23.09904,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,5b8a4980-6a76-11f0-a6b4-017ec0b85e0f,80.45628,NA,NA,5.75861,NA,NA,NA,NA,NA,NA,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:15:01,2025-07-26T23:15:01Z,2025-07-26T23:15:01Z,NA,v3,NA,NA,NA,"Robbins, Will",1000381897,Right,MEN_PAR,15591d33-18d1-45b5-b811-c2831e1ba6ae,55.33531,-119.75657,9.98517,6.08635,-4.50147,-11.54952,-1.78758,5.85422,-1.31337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-26,16:15:17,2,2,"Robertson, Quinn",1000272201,Right,MEN_PAR,"Calvillo, Cameron",824276,Right,WAL_CRE,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,1,0,NA,82.70249,-2.13737,-2.616762,2167.003984,201.388654,12:45:00,6.12609,1.84888,5.03917,-27.98057,14.17351,5.03512,1.77495,-0.20188999999999999,76.06925,-7.257527,-1.727897,0.467295,87.1718,-6.048285,-28.920066,NA,NA,NA,NA,18.57779,17.02339,-22.936072,0.131464,-3.22169,8.00516,-1.60322,50,5.89973,5.26492,-119.85307,-5.45435,-4.70271,22.40056,-20.48888,WAL_CRE,MEN_PAR,MonteVistaHighSchool,Cali Collegiate,CCL,20250726-MonteVistaHighSchool-1,653f0740-6a76-11f0-a6b4-017ec0b85e0f,80.66092,1.70114,NA,6.63324,NA,NA,NA,2.67576,1.70114,0.46542,1ea893a8-eeee-4dd9-a778-4d4b336b741d,2025-07-26,23:15:17,2025-07-26T23:15:17Z,2025-07-26T23:15:17Z,GroundBall,v3,NA,NA,NA,"Robbins, Will",1000381897,Right,MEN_PAR,444ff8bf-06a9-4381-8e95-5f92aa8ccdb1,55.46177,-120.86956,11.20028,6.12614,-4.52461,-10.24444,-1.84698,5.47832,-2.35136,220.071298,2.67583,111.27831,-11.33996,NA,NA,NA,NA,NA,NA,1.70069,-13.42563,3.75095,NA,NA,NA,NA,NA,NA,0.46485,-61.42629,21.47983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
