player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-20,14:04:24,1,1,"Barfield, Jaden",815612,Left,SAN_BAR,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.77995,-3.34155,4.320259,1968.252538,126.866491,10:15:00,5.58864,-2.45284,5.4675,-25.44454,12.63717,-15.14387,0.32834,0.33631,79.31824,-8.038364,1.630866,0.44415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.92752,7.70556,2.08292,50,5.27624,-8.83438,-125.44267,-8.21409,14.18496,26.04758,-19.93073,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,1de4b200-65ad-11f0-be45-ed1eb7cc1e16,84.86422,NA,NA,7.46171,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:04:24,2025-07-20T21:04:24Z,2025-07-20T21:04:24Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,10130003-3282-4f74-8152-1c224f1ce01c,55.03444,-126.48373,13.02379,5.58862,-7.41751,-9.96536,2.44734,-9.40132,7.09248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-20,14:04:39,1,2,"Barfield, Jaden",815612,Left,SAN_BAR,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.66036,-0.707972,3.007495,2132.383624,157.982616,11:15:00,5.62698,-2.36168,5.82288,-16.95501,19.00922,-7.18926,3.5549,-0.16207,80.30826,-3.953113,1.721726,0.431625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.55992,10.26343,2.11972,50,5.55907,-6.44214,-128.5062,-2.07122,7.56618,28.55186,-15.14422,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,26aec1a0-65ad-11f0-be45-ed1eb7cc1e16,87.3268,NA,NA,8.3521,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:04:39,2025-07-20T21:04:39Z,2025-07-20T21:04:39Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,9a5a175f-e6cb-429c-82ea-a7e12f70cefe,54.67584,-129.54093,14.27593,5.62419,-1.52239,-7.57211,2.35815,-6.71634,3.78309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-20,14:04:54,1,3,"Barfield, Jaden",815612,Left,SAN_BAR,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.66991,-2.895928,3.653149,2044.874668,161.697857,11:30:00,5.68439,-2.2575,5.60535,-14.99001,21.283080000000002,-6.63071,1.724,0.60486,80.66617,-5.760006,2.473365,0.433475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.41567,11.98032,1.94882,50,5.42644,-7.90087,-128.28808,-6.92498,7.32742,27.59743,-12.29375,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,2f883a90-65ad-11f0-be45-ed1eb7cc1e16,86.9542,NA,NA,8.00374,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:04:54,2025-07-20T21:04:54Z,2025-07-20T21:04:54Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,dc7e78ce-3794-4b52-ba76-8ebef224e503,54.89417,-129.33663,13.79871,5.68068,-6.45788,-6.14688,2.2543,-8.17928,3.66371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-20,14:05:08,1,4,"Barfield, Jaden",815612,Left,SAN_BAR,"Test15, Ola15",10113789,Right,TeamX,Undefined,1,Top,0,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,79.14478,0.04013,2.068207,2486.169576,269.668438,03:00:00,5.62165,-2.55642,5.09866,-44.53412,1.49768,10.70154,1.94831,0.28522,72.77324,-8.026025,3.9603,0.488315,63.81451,-25.546671,-14.036084,NA,NA,NA,NA,6.8619,6.8619,-6.590672,0.04881,-4.79099,1.09606,2.3521,50,5.59029,-4.57521,-114.81637,-1.48529,-6.38223,21.66808,-30.71394,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,37e2e690-65ad-11f0-be45-ed1eb7cc1e16,77.18873,1.97687,NA,6.37154,NA,NA,NA,2.80411,1.97687,0.21552,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:05:08,2025-07-20T21:05:08Z,2025-07-20T21:05:08Z,GroundBall,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,3a3a04cd-6d8f-46ff-9bf2-d2cea89e387b,55.40424,-115.83176,10.83404,5.62617,-0.04599,-15.35697,2.55949,-4.27613,-3.19112,180,2.8019,82.20486,NA,NA,NA,NA,NA,NA,NA,1.97796,-40.50117,NA,NA,NA,NA,NA,NA,NA,0.21607,-20.55097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-20,14:05:42,2,1,"Barfield, Jaden",815612,Left,SAN_BAR,"Test14, Ola14",10113788,Right,TeamX,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.52886,-1.210111,4.243571,2087.914248,143.407365,10:45:00,5.77537,-2.3314,5.59854,-17.92261,18.62544,-12.86973,3.14874,0.56536,80.00127,-4.619718,1.955644,0.435114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.76126,10.14564,1.97544,50,5.66002,-8.92801,-128.05544,-3.2496,12.77035,28.68713,-15.48047,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,4c8668b0-65ad-11f0-be45-ed1eb7cc1e16,86.62651,NA,NA,8.52759,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:05:42,2025-07-20T21:05:42Z,2025-07-20T21:05:42Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,e1da07ab-966e-430e-897a-5c039cdbab0b,54.89982,-129.14844,14.34357,5.77259,-2.65979,-7.74023,2.32487,-9.41457,6.38517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-20,14:05:59,2,2,"Barfield, Jaden",815612,Left,SAN_BAR,"Test14, Ola14",10113788,Right,TeamX,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.92503,0.018799,1.957031,2572.175576,277.814581,03:15:00,5.63631,-2.44919,5.16806,-43.43676,0.27295,7.53134,2.03428,0.02101,74.66564,-7.848141,3.290855,0.475839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.26319,0.46433,2.26057,50,5.60449,-4.32005,-117.47701,-1.51744,-4.57258,21.69007,-31.52337,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,5669b080-65ad-11f0-be45-ed1eb7cc1e16,79.21252,NA,NA,6.25939,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:05:59,2025-07-20T21:05:59Z,2025-07-20T21:05:59Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,2ee8d371-72b7-468c-a193-d9d44a326e5b,55.33524,-118.45798,10.84504,5.64088,-0.09176,-15.76169,2.45127,-4.11324,-2.28629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-20,14:06:23,2,3,"Barfield, Jaden",815612,Left,SAN_BAR,"Test14, Ola14",10113788,Right,TeamX,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.53652,1.749308,2.265162,2510.02346,317.098812,04:30:00,5.53828,-2.39122,5.37847,-68.56134,-15.59812,16.42962,1.46658,1.10257,67.00525,-10.704453000000001,5.187974,0.523792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.29418,-7.71685,2.17667,50,5.64769,-4.91104,-107.83828,0.96978,-8.29506,24.73446,-40.94975,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,64e0d850-65ad-11f0-be45-ed1eb7cc1e16,71.96074,NA,NA,7.53128,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:06:23,2025-07-20T21:06:23Z,2025-07-20T21:06:23Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,a385b5a6-d3a8-4b7f-9948-2c57931cfaf9,55.1232,-109.00704,12.36723,5.55615,2.90475,-20.47488,2.39947,-4.51908,-4.14753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-20,14:06:42,2,4,"Barfield, Jaden",815612,Left,SAN_BAR,"Test14, Ola14",10113788,Right,TeamX,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,89.57116,-0.616029,3.596627,2323.430811,155.862293,11:15:00,5.65776,-2.38713,5.9885,-17.16257,17.96355,-7.50122,3.65544,0.32563,80.95158,-3.907213,2.252222,0.426566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.92457,9.7463,2.10696,50,5.59955,-7.83178,-129.74961,-1.8766,8.31276,29.62951,-15.72207,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,6fc78660-65ad-11f0-be45-ed1eb7cc1e16,88.36244,NA,NA,8.61958,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:06:42,2025-07-20T21:06:42Z,2025-07-20T21:06:42Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,a23a6991-7729-4035-a6c4-575f1919e5e0,54.50931,-130.7753,14.81476,5.65509,-1.33234,-7.86103,2.38305,-8.11954,4.15638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-20,14:07:11,3,1,"Barfield, Jaden",815612,Left,SAN_BAR,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.40051,-2.863193,4.752056,2017.442941,118.008307,10:00:00,5.60542,-2.27343,5.6216,-26.85923,10.30331,-17.12599,0.68366,0.7444,80.19217,-7.815616,1.70404,0.438757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.9906,6.36296,1.87851,50,5.3429,-9.78258,-126.41256,-7.26649,16.20003,25.26561,-21.85632,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,81717790-65ad-11f0-be45-ed1eb7cc1e16,85.90728,NA,NA,7.20834,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:07:11,2025-07-20T21:07:11Z,2025-07-20T21:07:11Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,d9ee0083-6c72-4806-86ed-17888ba1efbf,54.88055,-127.38428,12.6328,5.60621,-6.42589,-10.92816,2.26673,-10.40563,8.10001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-20,14:07:28,3,2,"Barfield, Jaden",815612,Left,SAN_BAR,"Test17, Ola17",10113791,Right,TeamX,Undefined,1,Top,2,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.1677,-2.145886,3.551283,2067.980842,163.743439,11:30:00,5.75989,-2.2993,5.50513,-14.24331,21.65304,-5.96548,2.56115,0.52925,81.1885,-4.872535,2.491848,0.431218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05166,11.92969,1.993,50,5.56298,-7.75374,-129.1218,-5.25897,6.81955,27.6442,-12.09448,SAN_BAR,TeamX,SantaBarbaraHighSchool,Cali Collegiate,CCL,20250720-SantaBarbaraHighSchool-1,8b549850-65ad-11f0-be45-ed1eb7cc1e16,87.40927,NA,NA,7.97919,NA,NA,NA,NA,NA,NA,12c3d79f-8aef-479f-8bfb-7f79bdc19795,2025-07-20,21:07:28,2025-07-20T21:07:28Z,2025-07-20T21:07:28Z,NA,v3,NA,exId_trackmanTeamX,NA,"Gamberdella, Vince",1000322761,Right,SAN_BAR,704c3d75-eb96-4507-9ddd-fc0ed88b84ee,54.99597,-130.18701,13.8221,5.75665,-4.79293,-6.04724,2.29684,-8.01652,3.40977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
