player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-30,18:36:07,1,1,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.50187,-0.562445,3.693867,2143.9645,112.605488,09:45:00,5.40065,-2.63829,6.02739,-28.37797,8.44414,-16.5145,2.51383,-0.58883,78.21592,-5.926391,0.727792,0.436743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.76705,5.01748,2.35734,50,5.34181,-7.52632,-127.87878,-2.18113,15.60349,35.01853,-24.15833,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,bb4454c0-6dae-11f0-b7dc-2dc40fe9b3a7,86.30351,NA,NA,10.28595,NA,NA,NA,NA,NA,NA,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:36:07,2025-07-31T01:36:07Z,2025-07-31T01:36:07Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,0bfc85b5-fbfe-4022-93aa-aa3d02f5fa7b,54.46389,-129.09539,17.50927,5.403,-1.34182,-12.07916,2.62823,-8.06841,7.80175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-30,18:36:23,1,2,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.08252,0.35069,4.799127,2085.572044,110.338268,09:45:00,5.38887,-2.57175,5.91286,-28.15702,8.37906,-18.43753,3.36907,0.35634,78.65053,-4.96199,1.503636,0.435043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.06355,4.61114,2.1958,50,5.40166,-9.95455,-128.53252,-0.15043,17.89635,34.83733,-24.7151,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,c4f8c460-6dae-11f0-b7dc-2dc40fe9b3a7,86.64067,NA,NA,10.43199,NA,NA,NA,NA,NA,NA,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:36:23,2025-07-31T01:36:23Z,2025-07-31T01:36:23Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,27a09d5c-869c-48c5-b0d9-d5a919969491,54.57846,-129.76753,17.41867,5.39146,0.72573,-12.35755,2.55995,-10.58899,8.94817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-30,18:36:41,1,3,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.22811,1.066108,3.559024,2082.853089,106.002084,09:30:00,5.41547,-2.47124,5.96239,-29.06065,6.89768,-19.11115,3.98432,-0.75951,79.40991,-4.398863,0.131833,0.43159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9376,3.5839,2.19872,50,5.48445,-7.18304,-129.07585,1.42698,17.97934,33.28391,-26.28281,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,cfc70870-6dae-11f0-b7dc-2dc40fe9b3a7,87.33396,NA,NA,9.8182,NA,NA,NA,NA,NA,NA,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:36:41,2025-07-31T01:36:41Z,2025-07-31T01:36:41Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,c707e2a1-cc76-436d-b712-5addad949fac,54.53175,-130.23918,16.64196,5.41851,2.34561,-13.1414,2.46076,-7.81145,8.98967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-30,18:36:59,1,4,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.48357,1.437705,1.736698,2307.876432,256.047704,02:30:00,5.42166,-2.56597,5.77464,-44.23412,2.49906,2.75697,3.0742,-0.7197,70.22048,-6.7771420000000004,2.230239,0.492021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.75165,1.50299,2.4211,50,5.51561,-3.55843,-113.55277,1.40812,-0.95755,25.50419,-30.25932,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,da75dda0-6dae-11f0-b7dc-2dc40fe9b3a7,76.60732,NA,NA,8.26309,NA,NA,NA,NA,NA,NA,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:36:59,2025-07-31T01:36:59Z,2025-07-31T01:36:59Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,8856fade-3803-4daa-a34d-74ba3ff6c52e,54.71372,-114.60659,12.75209,5.4316,2.65842,-15.12966,2.56732,-3.51887,-0.47877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-30,18:37:23,1,5,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.98723,0.428652,1.88058,2144.278237,119.115298,10:00:00,5.44122,-2.65782,5.85903,-24.87608,9.93182,-15.28906,3.76667,-2.18413,80.66483,-4.279805,-0.861032,0.42463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.38512,5.31969,2.51364,50,5.46198,-3.61883,-131.68478,0.15146,14.27266,35.94224,-23.11915,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,e86f9810-6dae-11f0-b7dc-2dc40fe9b3a7,88.76546,NA,NA,10.3224,NA,NA,NA,NA,NA,NA,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:37:23,2025-07-31T01:37:23Z,2025-07-31T01:37:23Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,598666b9-bce9-4b00-83f3-10dff6be9bbb,54.63265,-132.94321,17.97112,5.44251,0.96092,-11.55958,2.64909,-4.11855,7.13633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-30,18:37:41,1,6,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.65704,-0.718411,4.02171,2167.827478,122.625318,10:00:00,5.33825,-2.54579,5.93556,-24.50399,11.5826,-15.65946,2.6281,-0.11363,79.03919,-5.379388,1.216887,0.432359,72.08681,49.779343,44.299147,5371.187072,58.02953,77.08534,93.44822,182.142,129.15438,62.884975,4.242086,9.53678,6.63575,2.23311,50,5.26743,-8.41133,-129.47156,-2.40616,15.58569,36.38833,-21.32944,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,f36c6630-6dae-11f0-b7dc-2dc40fe9b3a7,87.17862,77.23247,NA,10.61784,NA,NA,NA,0.15106,3.20513,2.2786,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:37:41,2025-07-31T01:37:41Z,2025-07-31T01:37:41Z,Popup,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,fc0216da-cb1e-4328-a03d-13fd7c8cd882,54.55708,-130.74606,18.19416,5.33862,-1.6591,-10.66472,2.53727,-8.95721,7.79285,221.642613,0.17803,48.22581,-14.06345,-0.13488,3.29224,-1.7911,0.42734,-0.04506,0.00152,3.19567,81.00688,-27.85809,6.36197,-4.08382,2.12926,-0.65297,0.1034,-0.00653,2.25882,48.19863,-3.34656,4.01293,-4.73323,2.6825,-0.7971,0.11872,-0.00699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-30,18:38:08,1,7,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.1446,0.090281,3.745554,2143.19387,127.286142,10:15:00,5.4294,-2.42025,6.01439,-22.54052,12.71619,-14.83485,3.63484,-0.18189,80.04283,-4.207923,1.084188,0.427359,67.54431,50.473098,118.934719,4143.823734,NA,NA,NA,NA,31.44645,NA,NA,8.93249,6.88981,2.13403,50,5.42449,-7.8858,-130.36388,-0.4916,14.93453,34.66799,-20.65473,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,038900a0-6daf-11f0-b7dc-2dc40fe9b3a7,88.19861,37.10761,NA,10.10177,NA,NA,NA,0.77715,3.45147,0.09558,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:38:08,2025-07-31T01:38:08Z,2025-07-31T01:38:08Z,NA,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,457c0cf4-931e-49a7-bff5-0b43b25afe6f,54.47944,-131.54972,17.334,5.42922,0.2149,-10.32736,2.4125,-8.39665,7.46726,321.858085,0.77715,-30.50385,-2.21546,1.03421,-0.26341,0.06404,-0.01364,0.00392,-9e-4,3.45147,76.41126,-24.99088,2.66616,-0.56459,0.10999,-0.02485,0.01064,-0.00359,0.09558,55.17857,-7.34104,0.69271,-0.10033,-0.00322,-0.00122,0.00181,-9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-30,18:38:29,1,8,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.13308,0.512283,3.143333,2289.257167,139.057232,10:45:00,5.10582,-2.78419,6.00634,-36.06687,6.49937,-4.13717,2.57559,-0.21381,73.04412,-6.254594,2.400654,0.469574,70.41967,56.282546,39.021962,NA,66.65479,86.75889,87.50481,174.91368,58.84115,55.894532,4.559875,3.29449,3.63162,2.53931,50,5.12683,-6.36183,-118.8115,-0.05192,4.55907,29.51939,-27.14843,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,0fcd9100-6daf-11f0-b7dc-2dc40fe9b3a7,80.2694,88.42517,NA,9.08896,NA,NA,NA,1.48113,2.3696,0.17542,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:38:29,2025-07-31T01:38:29Z,2025-07-31T01:38:29Z,Popup,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,081adf06-b6f0-499f-a798-201d2f065998,54.48753,-119.92127,14.7597,5.10959,0.96872,-13.57421,2.78171,-6.53323,2.27953,216.994121,1.51654,43.70103,-9.40717,-3.30597,5.6437,-3.00011,0.80024,-0.10636,0.0056,2.37897,85.73195,-24.98819,1.91337,-6.9e-4,-0.0019,-0.03612,0.01093,-9.4e-4,0.16263,36.44135,-0.3968,2.12694,-3.08224,1.79125,-0.52895,0.07743,-0.00446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-30,18:39:05,1,9,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.37915,-0.057594,3.224935,2137.883099,138.441759,10:30:00,5.38735,-2.62025,6.01817,-20.30596,14.69383,-11.78977,3.64176,-0.61242,80.35122,-3.951525,1.108463,0.425799,70.78146,28.381728,158.103749,2530.054215,-102.08813,27.1901,40.96354,173.56092,52.24651,158.242316,2.328056,7.18512,7.95099,2.37361,50,5.37201,-6.85392,-130.78016,-0.73608,12.10241,34.63298,-18.78168,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,257cb6c0-6daf-11f0-b7dc-2dc40fe9b3a7,88.52175,28.72399,NA,10.02793,NA,NA,NA,0.84283,3.3973,0.51021,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:39:05,2025-07-31T01:39:05Z,2025-07-31T01:39:05Z,FlyBall,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,dfdd626d-be13-420b-b04f-3a0c86a2db06,54.47552,-131.96004,17.31649,5.38619,-0.09623,-9.39084,2.61413,-7.26623,6.0512,351.236943,0.84282,-84.74439,7.05372,-0.35029,-0.07446,0.17063,-0.1061,0.03472,-0.00466,3.39729,49.34739,-26.69324,3.11394,-0.70852,0.19105,-0.05568,0.0137,-0.00158,0.51021,34.06082,-3.83679,0.62975,-0.10224,-0.01446,0.02065,-0.00767,0.00108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-30,18:39:27,1,10,"Olson, Chase",830155,Left,COR_KNI,"Rogers, Cole",1000429056,Right,WWA_SWE,Undefined,1,Top,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.87033,0.109436,3.707624,2153.590225,123.470175,10:00:00,5.34478,-2.64873,5.82303,-22.96064,12.51367,-16.87867,3.53335,-0.60358,80.34312,-4.236296,0.689904,0.428675,77.75939,21.54979,50.042561,2866.000938,65.56311,32.12853,88.32557,238.89222,191.26755,57.691552,3.020654,9.82032,6.72433,2.35517,50,5.34045,-7.67779,-130.03281,-0.49319,16.46258,32.58011,-20.90151,COR_KNI,WWA_SWE,GossStadium,WCL,WCL,20250730-GossStadium-1,32c76c80-6daf-11f0-b7dc-2dc40fe9b3a7,87.92773,32.85846,NA,9.52721,NA,NA,NA,0.33847,3.69003,0.4124,608cac66-2142-40a2-b151-c98923426eff,2025-07-31,01:39:27,2025-07-31T01:39:27Z,2025-07-31T01:39:27Z,LineDrive,v3,NA,NA,NA,"Fernandez, Ian",1000435001,Right,COR_KNI,efc9630f-5b30-4738-aca2-4c47e501f8a1,54.67208,-131.19819,16.29006,5.34472,0.25445,-10.45075,2.64033,-8.26665,8.23129,NA,0.33854,68.12045,-14.4331,3.07323,-0.53382,0.04977,0.00803,-0.00367,4e-4,3.68995,41.89343,-15.8896,0.71477,-0.13109,0.06152,-0.02596,0.00624,-5.9e-4,0.41243,81.30756,-8.62982,2.10746,-0.43755,0.06906,-0.00559,-3.4e-4,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
