player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-02,18:02:41,1,1,"Potter, Aaron",1000226268,Right,UPP_VAL,"Mainolfi, Ty",1000275825,Left,KEE_SWA,Undefined,1,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,92.15936,-1.361784,-3.808471,2086.042622,234.378162,01:45:00,5.69606,2.67625,5.45667,-20.45564,13.56808,17.19694,2.71351,0.53872,82.96921,-5.204996,-0.754622,0.419819,97.07871,1.535978,-5.170986,1129.207055,NA,NA,NA,76.11389,73.57278,-6.981431,0.572045,-9.87721,7.61906,-2.35206,50,5.562,8.07484,-133.3152,-3.88704,-17.5226,32.47271,-18.65754,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,43ec9af0-6fec-11f0-96e7-6313270b5f66,89.78258,2.86068,NA,9.19015,NA,NA,NA,0.74367,2.62181,-0.52279,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:02:41,2025-08-02T22:02:41Z,2025-08-02T22:02:41Z,GroundBall,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,2bb22863-ac95-4507-aace-80e669cce33a,55.0456,-134.53858,16.23636,5.6952,-3.18413,-9.32877,-2.66871,8.73499,-8.7613,100.562681,0.77131,141.1006,-18.22396,NA,NA,NA,NA,NA,NA,2.63076,3.60683,-14.37047,NA,NA,NA,NA,NA,NA,-0.51196,-13.08485,-3.86386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-02,18:03:19,2,1,"Potter, Aaron",1000226268,Right,UPP_VAL,"Reese, Ripken",1000091387,Left,KEE_SWA,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.39357,-0.995497,-2.532338,2241.653218,234.142868,01:45:00,5.97186,2.33701,5.52934,-21.45261,13.04087,16.28111,3.25246,1.32476,82.16716,-5.029215,0.367962,0.422708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.99331,7.26461,-2.12769,50,5.87127,5.09555,-132.3475,-3.03878,-15.68907,32.57487,-19.50073,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,5a77efe0-6fec-11f0-96e7-6313270b5f66,89.16907,NA,NA,9.2264,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:03:19,2025-08-02T22:03:19Z,2025-08-02T22:03:19Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,193de700-1ec9-4e3e-bd7d-25121fa3d5d3,54.97137,-133.5655,16.28743,5.97126,-2.30963,-9.75037,-2.32919,5.68218,-7.84453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-02,18:03:50,2,2,"Potter, Aaron",1000226268,Right,UPP_VAL,"Reese, Ripken",1000091387,Left,KEE_SWA,Undefined,1,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.99925,-1.269177,-3.169838,1823.660746,264.806346,02:45:00,5.46821,2.82283,5.54699,-35.90152,2.85201,16.46525,1.28825,1.22942,78.11469,-7.861778,-0.233478,0.448051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.28252,2.2448,-2.55904,50,5.33443,6.19058,-124.57289,-4.05481,-14.42566,27.60131,-28.68547,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,6d08e5b0-6fec-11f0-96e7-6313270b5f66,84.12542,NA,NA,7.88456,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:03:50,2025-08-02T22:03:50Z,2025-08-02T22:03:50Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,63c97a37-52e2-458a-8481-3c500f00c009,54.95611,-125.6662,13.80065,5.47254,-2.91855,-14.34273,-2.81557,6.76199,-7.21283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-02,18:04:08,2,3,"Potter, Aaron",1000226268,Right,UPP_VAL,"Reese, Ripken",1000091387,Left,KEE_SWA,Undefined,1,Top,0,1,1,Undefined,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,90.76141,-1.696162,-3.416736,2242.272193,230.510408,01:45:00,5.82043,2.48215,5.72734,-20.69021,13.86202,15.34709,2.5131,0.57482,82.15315,-5.590938,-0.675809,0.423067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.88512,7.92823,-2.20631,50,5.66597,7.176,-131.45374,-4.57936,-15.3886,30.51686,-18.44271,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,77bd6030-6fec-11f0-96e7-6313270b5f66,89.09325,NA,NA,8.60826,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:04:08,2025-08-02T22:04:08Z,2025-08-02T22:04:08Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,4ba3005c-88e7-40f9-9928-23e1738533f7,54.77586,-132.55781,15.25843,5.81958,-3.91212,-9.22136,-2.476,7.73275,-7.6943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-02,18:04:46,3,1,"Potter, Aaron",1000226268,Right,UPP_VAL,"Herring, Jack",801937,Left,KEE_SWA,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.23768,-1.114203,-2.222336,1824.43301,251.557102,02:30:00,5.36114,2.92894,5.66419,-32.80179,6.36737,15.03843,1.58771,2.10869,77.46934,-7.17616,0.466761,0.450447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.28426,3.98453,-2.75042,50,5.24626,4.16176,-123.59130999999999,-3.53165,-12.68863,26.87349,-26.07112,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,8ec64990-6fec-11f0-96e7-6313270b5f66,83.67789,NA,NA,7.76833,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:04:46,2025-08-02T22:04:46Z,2025-08-02T22:04:46Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,ee674bed-fee8-474d-9ec8-f878b7953359,54.8382,-124.63888,13.43675,5.36412,-2.51536,-13.03556,-2.92229,4.65638,-6.34431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-02,18:05:02,3,2,"Potter, Aaron",1000226268,Right,UPP_VAL,"Herring, Jack",801937,Left,KEE_SWA,Undefined,1,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.25954,-3.401891,-3.602432,2220.434976,230.32137,01:45:00,5.63422,2.71672,5.59131,-19.2671,14.93284,16.62347,0.84187,0.73357000000000006,83.30397,-7.003928,-0.640875,0.420905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.44205,8.86658,-2.41812,50,5.32881,7.56924,-132.0488,-8.5104,-16.63883,28.63306,-16.54937,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,97d7e980-6fec-11f0-96e7-6313270b5f66,89.55098,NA,NA,7.95558,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:05:02,2025-08-02T22:05:02Z,2025-08-02T22:05:02Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,3790a74a-d9b4-4a8d-a492-90c66190ad9d,54.9125,-133.10975,14.31653,5.63279,-7.89719,-8.27469,-2.71,8.18577,-8.31942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-02,18:05:21,3,3,"Potter, Aaron",1000226268,Right,UPP_VAL,"Herring, Jack",801937,Left,KEE_SWA,Undefined,1,Top,1,2,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,84.70582,-0.475211,-4.17446,1817.206893,256.336761,02:30:00,5.38971,3.02394,5.5288,-34.42726,5.55485,17.1182,2.0753,0.54082,76.83797,-6.819674,-1.130368,0.455097,92.48313,3.728543,17.739873,2291.731939,NA,NA,NA,85.61775,80.14614,19.104012,0.674595,-9.95296,3.33732,-2.67223,50,5.32533,8.23286,-122.61071,-2.21758,-15.00588,26.41443,-27.14246,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,a39ee570-6fec-11f0-96e7-6313270b5f66,82.82282,3.18287,NA,7.86785,NA,NA,NA,1.78719,2.1329,-0.56266,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:05:21,2025-08-02T22:05:21Z,2025-08-02T22:05:21Z,GroundBall,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,74d92fca-80ee-4514-bc88-0721fdae35d3,54.97515,-123.67788,13.20721,5.39277,-1.121,-13.57123,-3.0171,8.83911,-7.50294,280.527607,1.82164,128.22841,-16.37868,NA,NA,NA,NA,NA,NA,2.1552,8.37492,-17.19683,NA,NA,NA,NA,NA,NA,-0.57553,41.50217,1.34355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-02,18:06:00,4,1,"Potter, Aaron",1000226268,Right,UPP_VAL,"O'Brien, Michael",824621,Left,KEE_SWA,Undefined,1,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.75489,-3.206708,-4.865544,2182.464294,230.343556,01:45:00,5.59739,2.81518,5.70036,-19.46202,15.21493,16.89194,0.97326,-0.32233,82.41714,-6.865282,-1.858251,0.42383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.06272,9.04548,-2.41658,50,5.31495,10.42144,-131.10385,-8.00291,-17.39877,29.42087,-16.53411,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,bad93f10-6fec-11f0-96e7-6313270b5f66,88.93289,NA,NA,8.33775,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:06:00,2025-08-02T22:06:00Z,2025-08-02T22:06:00Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,36b23b88-176d-4c57-975f-1e1ca6db19e8,54.80349,-132.1774,14.71043,5.59597,-7.39959,-8.26706,-2.80843,11.05631,-8.69939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.61165,2.343468,1.048986,1.294482,2.14757,1.06093,0.29835,-1.38392,6.06981,1.01795,127.28927,1.75296,-1.13686,-1.2822,110.17255,-8.4687,6.1094,13.76676,-13.27237,0.96813,-5.46866,3.01049,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-02,18:06:24,4,2,"Potter, Aaron",1000226268,Right,UPP_VAL,"O'Brien, Michael",824621,Left,KEE_SWA,Undefined,1,Top,1,1,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.96327,-2.965128,-4.305788,2127.025131,236.626224,02:00:00,5.59577,2.7735,5.66205,-21.80072,12.71548,17.48005,1.00353,0.20712,82.64392,-7.035042,-1.191006,0.422847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.19032,7.69197,-2.41989,50,5.33025,9.13276,-131.52694,-7.57308,-17.72345,29.75449,-18.79582,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,c8ea7920-6fec-11f0-96e7-6313270b5f66,89.13973,NA,NA,8.31935,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:06:24,2025-08-02T22:06:24Z,2025-08-02T22:06:24Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,507c90fb-701a-4399-98c1-30d7bd42f94d,54.84187,-132.61776,14.87724,5.59525,-6.88401,-9.39791,-2.76661,9.78251,-8.86173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-02,18:06:45,4,3,"Potter, Aaron",1000226268,Right,UPP_VAL,"O'Brien, Michael",824621,Left,KEE_SWA,Undefined,1,Top,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.23324,-2.738735,-3.92974,2014.653663,221.179777,01:15:00,5.5027,2.75543,5.69104,-29.23238,9.48284,7.03367,0.506,-0.32698,77.89353,-8.155795,-2.674936,0.447829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.88063,6.13221,-2.42883,50,5.25351,8.2655,-124.61337,-6.95284,-7.5389,29.16501,-22.70187,UPP_VAL,KEE_SWA,MaxfieldSC,NECBL,NECL,20250802-MaxfieldSC-1,d54bb940-6fec-11f0-96e7-6313270b5f66,84.16704,NA,NA,8.33971,NA,NA,NA,NA,NA,NA,b8e35d82-e52c-4aaa-8a9e-dc0c7958a32e,2025-08-02,22:06:45,2025-08-02T22:06:45Z,2025-08-02T22:06:45Z,NA,v3,NA,NA,NA,"Ordonez, Santiago",701348,Right,UPP_VAL,af189e8d-6dff-4721-8be5-ba79fb28241d,54.81052,-125.7342,14.58251,5.50395,-6.08039,-11.35094,-2.75205,8.55522,-3.76945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
