player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-18,19:02:23,1,1,"Stone, Duke",831536,Right,CHA_ANG,"Magpoc, Adam",822330,Left,BRE_WHI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.34702,-4.547389,-2.97944,2350.735322,211.49499,01:00:00,5.98222,1.58762,6.95878,-10.56363,21.97013,12.63575,0.95004,-0.07276,82.21662,-6.697659,-0.669358,0.410524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.72126,13.65902,-1.40585,50,5.69483,6.43875,-133.46341,-10.76073,-13.52448,36.45436,-8.24912,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,44a3eb50-642b-11f0-a39c-6d29957dc640,91.81544,NA,NA,10.1304,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:02:23,2025-07-18T23:02:23Z,2025-07-18T23:02:23Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,bc663209-88aa-4215-a7f8-6fe50e749cd0,53.53559,-134.42565,18.22718,5.97599,-10.54299,-4.12456,-1.58052,6.79574,-6.76224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-18,19:02:39,1,2,"Stone, Duke",831536,Right,CHA_ANG,"Magpoc, Adam",822330,Left,BRE_WHI,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,92.05805,-2.362299,-2.711609,2325.377928,209.536727,01:00:00,5.84648,1.75098,7.17427,-12.16631,20.2095,10.69658,2.6885,0.18349,81.72957,-4.82857,-0.747335,0.409526,78.74866,42.743383,-1.717333,NA,109.5552,84.60573,-9.88038,236.04352,230.94733,-10.204972,4.964103,-6.75485,12.10642,-1.59544,50,5.70435,5.92037,-133.44665,-5.69932,-11.78342,37.4359,-11.05511,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,4dd484f0-642b-11f0-a39c-6d29957dc640,92.03917,90.52793,NA,10.32847,NA,NA,NA,1.77011,2.79977,-0.23835,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:02:39,2025-07-18T23:02:39Z,2025-07-18T23:02:39Z,FlyBall,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,1087e6e7-59b2-4896-94b0-f60e5d7af411,53.32194,-134.37533,18.71795,5.84233,-5.42507,-5.52755,-1.74593,6.21268,-5.89171,168.260268,1.77195,84.74923,-19.05915,4.75728,-0.97374,0.18447,-0.0317,0.00381,-2.1e-4,2.80104,78.35505,-19.81607,1.05642,0.19352,-0.18085,0.05232,-0.00702,3.6e-4,-0.23819,-2.54443,-2.29244,0.39042,-0.05583,0.01281,-0.00392,6.5e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-18,19:03:16,2,1,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,86.65334,-0.672881,-2.144436,1067.865369,270.76784,03:00:00,5.89521,1.67013,7.056,-35.01573,1.24083,7.26725,2.36568,0.32729,78.10486,-7.305419,-0.810017,0.433376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.58646,1.33587,-1.54251,50,5.84437,4.44905,-125.84507,-2.46416,-7.19618,30.6841,-30.07805,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,63e4dd80-642b-11f0-a39c-6d29957dc640,86.97404,NA,NA,8.54848,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:03:16,2025-07-18T23:03:16Z,2025-07-18T23:03:16Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,703ec4cd-1de1-47d4-ad0e-0c699941e710,53.44097,-126.68128,15.34205,5.90035,-1.64446,-15.03902,-1.66643,4.64516,-3.59809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-18,19:03:49,2,2,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.97978,-2.315786,-3.222828,969.960199,309.574326,04:15:00,5.65922,1.95423,7.30994,-45.04266,-9.03642,12.61579,-0.19167,0.08985,78.39035,-10.7758,-0.889729,0.431877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.0476,-3.66799,-1.7767,50,5.51878,6.68467,-126.19733,-6.36377,-12.56742,33.24589,-37.90215,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,778324a0-642b-11f0-a39c-6d29957dc640,87.27579,NA,NA,8.58942,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:03:49,2025-07-18T23:03:49Z,2025-07-18T23:03:49Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,878154ea-c182-4fb8-92c2-9866a1bc4a0a,53.19045,-127.03505,16.62294,5.6671,-5.40872,-18.95107,-1.94913,7.00135,-6.28371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-18,19:04:50,2,3,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.90706,-2.83961,-2.623232,2230.53021,213.303184,01:00:00,5.86518,1.77078,7.01804,-10.64146,20.9108,12.97013,2.39281,0.46585,83.60441,-4.987268,-0.248173,0.404284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.72831,12.39272,-1.61397,50,5.68736,5.66813,-134.74934,-6.84613,-13.96744,33.93283,-9.77663,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,9bdc1af0-642b-11f0-a39c-6d29957dc640,93.23255,NA,NA,9.30265,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:04:50,2025-07-18T23:04:50Z,2025-07-18T23:04:50Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,4f957922-6a93-456f-8a82-ad88cc3d4f32,53.47902,-135.62261,16.96642,5.86031,-6.59453,-4.88831,-1.76446,6.02758,-6.98372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-18,19:05:09,2,4,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.01138,-0.509233,-3.276567,2227.139191,210.988883,01:00:00,5.91602,1.63811,7.08811,-11.48449,19.99627,11.30083,4.49603,-0.39727,83.24307,-2.829201,-1.206732,0.403826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.10477,11.16713,-1.44475,50,5.88087,7.28465,-134.94028,-1.37639,-12.82432,35.12581,-12.01707,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,a78bbe50-642b-11f0-a39c-6d29957dc640,93.33836,NA,NA,9.76832,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:05:09,2025-07-18T23:05:09Z,2025-07-18T23:05:09Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,d85ffd05-24fb-4e5f-b266-bf036e59325d,53.40794,-135.82449,17.56291,5.91171,-1.07389,-6.00853,-1.63219,7.60747,-6.41216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-18,19:05:28,2,5,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.64435,0.8894,-0.302344,2404.979024,106.223354,09:30:00,5.78983,2.23465,6.56495,-34.01848,2.19043,-3.70189,3.77039,1.64898,79.35877,-5.48012,-0.9756,0.433091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.84449,1.28847,-2.21252,50,5.83718,0.80662,-126.01849,0.90661,2.96527,25.6722,-30.10263,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,b25bfe30-642b-11f0-a39c-6d29957dc640,87.03121,NA,NA,7.28557,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:05:28,2025-07-18T23:05:28Z,2025-07-18T23:05:28Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,4d0156ad-3712-4cec-8b33-20591c6637ca,53.93401,-126.81738,12.8361,5.79439,1.84338,-15.05132,-2.23618,0.71435,1.48263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-18,19:05:45,2,6,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.26217,-3.208381,-2.021762,2188.924276,217.841353,01:15:00,5.85914,1.66114,6.99318,-12.54327,18.80131,13.70469,1.8917,0.96409,84.00701,-5.695269,0.488758,0.402951,64.44935,48.931735,-92.527923,NA,NA,NA,NA,NA,76.6221,NA,NA,-8.00843,11.44784,-1.54096,50,5.65729,4.25908,-135.30407,-7.8356,-14.57636,34.52243,-11.3375,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,bcb51240-642b-11f0-a39c-6d29957dc640,93.54093,70.23437,NA,9.25516,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:05:45,2025-07-18T23:05:45Z,2025-07-18T23:05:45Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,f5590c76-9b98-4b2e-ab07-1a73aa5b087d,53.50584,-136.19564,17.26122,5.85587,-7.5428,-5.66875,-1.65581,4.63553,-7.28818,NA,2.86794,-2.73842,-5.98525,1.93009,-0.2992,0.03815,-0.29228,0.342,-0.11651,22.12797,71.26568,-25.78692,2.84715,-0.59081,0.28746,-0.40132,0.31648,-0.09235,-17.92546,-62.03873,4.1734,-0.16555,0.06803,-0.167,0.13305,-0.03551,-3.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-18,19:06:13,2,7,"Stone, Duke",831536,Right,CHA_ANG,"Lawson, Brendan",807116,Left,BRE_WHI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,93.05771,-3.165624,-2.889019,2182.644708,205.386755,12:45:00,5.82032,1.64223,7.14217,-11.00319,20.42391,9.1256,2.02662,-0.21893,83.53274,-5.38611,-1.214886,0.403481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.80886,12.30713,-1.47411,50,5.62936,6.45135,-134.86838,-7.62307,-10.48547,34.79673,-9.95872,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,cd5a3da0-642b-11f0-a39c-6d29957dc640,93.41804,NA,NA,9.52497,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:06:13,2025-07-18T23:06:13Z,2025-07-18T23:06:13Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,6759b468-c56d-4507-9682-d32bbf7ad9ca,53.35344,-135.73083,17.39837,5.81524,-7.37624,-4.97936,-1.63723,6.71124,-5.24274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.44971,2.951654,1.869158,1.082495,-1.38785,1.75831,0.27619,-2.73031,4.67626,1.35233,77.36123,8.53394,-47.43152,-2.66928,79.36673,-5.00197,4.74496,18.81559,-14.12475,1.19963,-53.21565,7.61224,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-18,19:06:55,3,1,"Stone, Duke",831536,Right,CHA_ANG,"Fisher, Cal",806074,Right,BRE_WHI,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.93587,-1.360052,-2.987062,2314.482325,157.470513,11:15:00,5.75752,1.96633,6.66483,-28.85781,7.15292,-2.49524,2.10632,-0.97726,79.68931,-6.777051,-3.440749,0.431904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.46311,4.50481,-1.76489,50,5.65459,6.67908,-126.26272,-3.83389,0.74524,26.46497,-24.92479,CHA_ANG,BRE_WHI,CCBLChatham,Cape Cod Baseball League,CCBL,20250718-CCBLChatham-1,e65c10d0-642b-11f0-a39c-6d29957dc640,87.27036,NA,NA,7.24657,NA,NA,NA,NA,NA,NA,ec5fd913-d94b-44dc-860c-e3e38a5cfef1,2025-07-18,23:06:55,2025-07-18T23:06:55Z,2025-07-18T23:06:55Z,NA,v3,6097,6096,NA,"Miller, Noah",806165,Right,CHA_ANG,d9c01812-12b5-4c39-bdd3-1270e8df0236,53.83517,-127.06404,13.23248,5.75925,-3.07921,-12.4624,-1.96678,6.65652,0.37262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
