player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-06,19:02:36,1,1,"Ludy, Trey",815168,Right,MAR_MUS,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.03051,-3.067502,-1.489302,2358.640838,204.864986,12:45:00,5.77936,1.40388,5.62531,-18.52686,16.14717,6.99705,1.36927,0.59689,82.94162,-6.524647,-0.239475,0.423812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.92693,9.30371,-1.28148,50,5.50577,3.08867,-130.61424,-7.60677,-6.83226,25.67057,-15.98696,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,56de1dd0-432a-11f0-b563-db9ab8cb9ca2,88.93663,NA,NA,7.08889,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:02:36,2025-06-06T23:02:36Z,2025-06-06T23:02:36Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,322e7fdc-3a15-4f91-9841-afa68ef5d59b,54.87482,-131.56884,12.83529,5.77759,-7.01227,-7.99348,-1.40106,3.34274,-3.41613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-06,19:02:51,1,2,"Ludy, Trey",815168,Right,MAR_MUS,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,NA,89.3661,-2.470343,-1.672324,2318.924509,201.435174,12:45:00,5.76684,1.14836,5.60625,-22.0067,13.22603,4.77244,1.62448,-0.01549,82.27195,-6.551235,-0.820179,0.427213,100.45139,25.024035,26.404152,2254.14629,96.93921,45.28674,51.98819,378.85135,239.80809,32.700537,4.357422,-2.91512,7.70197,-1.00858,50,5.54111,3.59051,-129.73517,-6.35045,-4.98929,26.06958,-18.99192,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,5fc6d900-432a-11f0-b563-db9ab8cb9ca2,88.22862,63.07062,NA,7.09414,NA,NA,NA,1.96293,1.71321,0.03283,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:02:51,2025-06-06T23:02:51Z,2025-06-06T23:02:51Z,FlyBall,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,39601193-a2b9-48ba-87a8-2aef8e541163,54.89698,-130.71549,13.03479,5.76648,-5.63628,-9.49596,-1.14713,3.77812,-2.49465,215.426095,1.9635,119.56192,-22.78173,5.56194,-1.26316,0.29445,-0.06644,0.00999,-6.3e-4,1.71386,62.29976,-17.1189,0.5074,0.28364,-0.20167,0.06544,-0.01005,5.9e-4,0.0324,59.3788,-3.744,0.07868,0.04076,0.01226,-0.00963,0.00212,-1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-06,19:03:37,2,1,"Ludy, Trey",815168,Right,MAR_MUS,"Edwards, Kyle",1000121595,Right,PEN_PIL1,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.88307,-0.820725,0.700932,2795.894109,71.302921,08:30:00,6.02824,1.01448,5.0252,-45.83876,-2.21866,-10.12705,1.43378,0.83201,75.32013,-9.058765,-1.092569,0.475351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.20469,-0.51925,-1.07307,50,5.91254,-1.01417,-117.5438,-3.38882,7.36248,19.96511,-32.90857,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,7b0ef2b0-432a-11f0-b563-db9ab8cb9ca2,79.29387,NA,NA,5.56294,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:03:37,2025-06-06T23:03:37Z,2025-06-06T23:03:37Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,68e55ebf-dc49-474c-adff-ab70bf2b49f6,55.47791,-118.47058,9.98255,6.03439,-1.8612,-16.45429,-1.01806,-1.35593,3.68124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-06,19:03:50,2,2,"Ludy, Trey",815168,Right,MAR_MUS,"Edwards, Kyle",1000121595,Right,PEN_PIL1,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,89.68571,-1.11678,-2.300401,2407.398575,212.789626,01:00:00,5.8457,1.26363,5.33391,-26.07584,9.17249,5.24091,2.62392,-0.45914,82.65252,-5.903494,-1.36995,0.427308,82.85831,-17.461275,-11.457065,NA,NA,NA,NA,9.44989,9.44989,-7.294964,0.070987,-3.23417,5.20111,-1.05973,50,5.72603,4.99689,-130.19353,-3.5082,-5.59357,25.37653,-23.17858,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,83214b10-432a-11f0-b563-db9ab8cb9ca2,88.20914,2.59517,NA,7.03319,NA,NA,NA,1.28752,2.59517,0.43886,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:03:50,2025-06-06T23:03:50Z,2025-06-06T23:03:50Z,GroundBall,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,9c95ceca-4415-495b-be51-25bafbc2dcdb,55.16756,-131.1969,12.68826,5.84662,-2.59174,-11.58929,-1.26167,5.21806,-2.79679,180,1.28419,113.90674,NA,NA,NA,NA,NA,NA,NA,2.59624,-36.55851,NA,NA,NA,NA,NA,NA,NA,0.43953,-23.08571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-06,19:04:31,3,1,"Ludy, Trey",815168,Right,MAR_MUS,"Fitzwater, Grayson",1000230988,Left,PEN_PIL1,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.89246,-1.057692,-0.453462,2781.531167,113.293049,09:45:00,5.65657,1.35802,4.98195,-36.88774,4.9217,-8.56638,1.58357,0.2159,76.61842,-7.730913,-1.967416,0.465381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.12768,3.09551,-1.30697,50,5.52446,1.32384,-120.34834,-3.60003,6.09331,21.92851,-27.60443,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,9b9731f0-432a-11f0-b563-db9ab8cb9ca2,80.99266,NA,NA,6.27404,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:04:31,2025-06-06T23:04:31Z,2025-06-06T23:04:31Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,cad455b9-aaed-4add-a3ed-499c6023942a,55.51894,-121.34977,10.96426,5.66008,-2.33939,-13.80222,-1.36108,1.04557,3.04666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-06,19:04:46,3,2,"Ludy, Trey",815168,Right,MAR_MUS,"Fitzwater, Grayson",1000230988,Left,PEN_PIL1,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.91336,-1.879414,-2.091979,2391.593307,209.682291,01:00:00,5.85254,1.13575,5.44229,-24.60493,10.32016,5.29666,2.04052,-0.38257,82.96079,-6.405761,-1.149387,0.425344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.25847,5.98642,-0.95465,50,5.66918,4.54317,-130.55148,-5.17647,-5.66386,25.64208,-21.76839,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,a471e360-432a-11f0-b563-db9ab8cb9ca2,88.61637,NA,NA,6.95257,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:04:46,2025-06-06T23:04:46Z,2025-06-06T23:04:46Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,23a61f7b-c2fa-4c48-adef-50a478fe2feb,55.061,-131.54178,12.82104,5.85286,-4.33577,-10.8842,-1.13433,4.76191,-2.83193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-06,19:05:12,3,3,"Ludy, Trey",815168,Right,MAR_MUS,"Fitzwater, Grayson",1000230988,Left,PEN_PIL1,Undefined,1,Top,1,0,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,87.09995,-2.556168,-2.122275,1656.753185,253.120306,02:30:00,5.6792299999999996,1.23453,5.49266,-32.91994,4.74087,11.49111,0.54143,0.20587,79.66961,-8.577797,-0.072092,0.441689,76.05971,-15.084249,178.65384,NA,NA,NA,NA,1.59202,6.67751,2.80828,0.070713,-6.58347,3.42402,-1.05714,50,5.43261,4.21082,-126.2761,-6.81371,-10.55233,27.47062,-26.68588,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,b3f2da10-432a-11f0-b563-db9ab8cb9ca2,85.33712,2.05778,NA,7.43034,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:05:12,2025-06-06T23:05:12Z,2025-06-06T23:05:12Z,GroundBall,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,a9b45109-e3e3-4939-b88e-16b3dde84745,55.01077,-127.3615,13.73531,5.68099,-5.75931,-13.34294,-1.23175,4.62776,-5.27616,NA,9.22577,-107.93894,NA,NA,NA,NA,NA,NA,NA,2.05858,-29.10036,NA,NA,NA,NA,NA,NA,NA,-0.10143,2.53648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-06,19:05:46,4,1,"Ludy, Trey",815168,Right,MAR_MUS,"Garcia, Henry",1000186550,Right,PEN_PIL1,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,91.01712,-2.315901,-2.569398,2412.489417,195.723838,12:30:00,5.7872,1.20592,5.40219,-21.19942,13.1395,3.39874,1.84709,-0.92014,83.54785,-6.240105,-1.965574,0.421759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.38784,7.55075,-0.97921,50,5.56584,5.76403,-131.93581,-6.09658,-4.22517,27.0563,-18.81338,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,c8464060-432a-11f0-b563-db9ab8cb9ca2,89.36957,NA,NA,7.46927,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:05:46,2025-06-06T23:05:46Z,2025-06-06T23:05:46Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,df3e86b3-b852-42b7-918e-740c3ff5e8ee,55.09687,-132.97692,13.52815,5.7865,-5.37265,-9.40669,-1.20413,5.92661,-2.11259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-06,19:06:01,4,2,"Ludy, Trey",815168,Right,MAR_MUS,"Garcia, Henry",1000186550,Right,PEN_PIL1,Undefined,1,Top,2,1,0,Fastball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,82.66007,-0.780135,-1.290434,2726.439422,101.077099,09:15:00,5.77508,1.27033,5.22319,-38.64927,2.95543,-9.00249,1.8206,-0.69332,76.5863,-7.786274,-2.887602,0.46424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.16421,2.06354,-1.14434,50,5.67413,3.08448,-120.06282,-3.04243,6.12759,21.48484,-29.13755,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,d0c25710-432a-11f0-b563-db9ab8cb9ca2,81.19167,NA,NA,6.07376,NA,NA,NA,NA,NA,NA,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:06:01,2025-06-06T23:06:01Z,2025-06-06T23:06:01Z,NA,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,27d67953-d8d0-4eee-8915-f0b60e533810,55.27804,-121.00362,10.74242,5.77942,-1.76653,-14.56877,-1.27353,2.81616,3.0638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-06,19:06:16,4,3,"Ludy, Trey",815168,Right,MAR_MUS,"Garcia, Henry",1000186550,Right,PEN_PIL1,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,89.52649,-2.752948,-1.679436,2450.027746,210.732886,01:00:00,6.02316,0.97458,5.44859,-24.29509,10.87701,5.8624,1.41804,-0.1097,82.87064,-7.211167,-0.635269,0.426845,78.06913,24.884322,5.521852,2889.460893,108.93222,39.7759,15.28933,261.9451,257.91061,10.800267,3.663158,-3.38807,6.48492,-0.83045,50,5.76304,3.55396,-129.94089,-7.12663,-5.8526300000000004,24.59156,-20.97185,MAR_MUS,PEN_PIL1,HookerField,CPL,CPL,20250606-HookerField-1,d9f95950-432a-11f0-b563-db9ab8cb9ca2,88.30469,43.26569,NA,6.65585,NA,NA,NA,0.84414,1.38748,0.13614,760f28ab-a748-4a88-92c7-bf2c3f45a6a3,2025-06-06,23:06:16,2025-06-06T23:06:16Z,2025-06-06T23:06:16Z,LineDrive,v3,2483,NA,NA,"Becker, Ryan",1000092550,Right,MAR_MUS,be8efc0c-c415-4d50-9f99-dad12eab5b10,55.05305,-130.8937,12.29578,6.02343,-6.31407,-10.48593,-0.97254,3.78073,-2.92632,202.895191,0.84361,103.40743,-17.73757,4.33305,-1.05366,0.2912,-0.07471,0.01224,-8.5e-4,1.38841,48.14875,-13.96572,-0.35489,0.52883,-0.27664,0.08703,-0.01415,9.1e-4,0.13621,9.99158,2.60115,-0.96932,0.2549,-0.05063,0.00764,-8.4e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
