player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-26,18:35:45,1,1,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Giesegh, Jeremy",10268327,Right,PTA_LEF,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,83.82503,-1.359934,-2.573245,2038.584053,214.954991,01:15:00,6.26237,1.51832,6.2662,-22.69525,16.95788,10.87571,3.11583,0.05067,75.90313,-5.685821,-0.609237,0.453221,90.16857,50.816402,-7.022041,4890.201583,109.73782,123.07267,-7.58988,244.07095,242.98466,-5.043742,5.950157,-6.4804,9.64772,-1.33302,50,6.15057,5.0566700000000004,-121.5997,-3.50004,-9.58557,26.53875,-17.90351,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,046da110-6a8a-11f0-879b-e970be40d28d,83.16568,134.26492,NA,7.9219,NA,NA,NA,2.25816,3.31001,-0.05209,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:35:45,2025-07-27T01:35:45Z,2025-07-27T01:35:45Z,FlyBall,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,f000c14d-6211-4011-bf59-97b2b391d98f,54.23094,-122.51961,13.26938,6.26114,-2.87945,-8.95176,-1.51406,5.38893,-4.79278,NA,2.25596,82.93217,-23.05166,6.58249,-1.25271,0.1026,0.01219,-0.00322,1.8e-4,3.29535,102.76506,-25.08751,3.12804,-0.89648,0.23106,-0.03301,0.00188,-1e-5,-0.04901,-10.24365,6.80734,-2.87745,0.70798,-0.08591,-0.00168,0.0015,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-26,18:36:17,2,1,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Markey, Tommy",10084492,Left,PTA_LEF,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.38086,-0.994561,-3.151754,2278.776183,192.637461,12:30:00,6.05715,1.9956,5.97907,-30.98108,11.04961,2.18638,2.552,-0.74666,74.81446,-6.749471,-2.759406,0.466611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.98433,6.34571,-1.74755,50,5.96123,6.42053,-118.0931,-2.9898,-2.80814,22.04334,-23.19382,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,177f86b0-6a8a-11f0-879b-e970be40d28d,80.77921,NA,NA,6.5664,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:36:17,2025-07-27T01:36:17Z,2025-07-27T01:36:17Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,16031f18-6b48-429c-a6bb-79f247e5df14,54.51881,-118.9336,11.02167,6.05837,-2.10545,-11.59691,-1.9944,6.5276,-1.40407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-26,18:36:32,2,2,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Markey, Tommy",10084492,Left,PTA_LEF,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.14298,-1.641741,-2.839263,2192.279775,166.520548,11:30:00,6.175,1.6033,5.93347,-32.56183,9.8903199999999991,-2.0502,1.93612,-1.20381,74.59242,-7.665911,-3.207131,0.468944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26354,5.92855,-1.37534,50,6.02532,5.91498,-117.72954,-4.37366,0.36954,22.53385,-23.8607,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,208edcb0-6a8a-11f0-879b-e970be40d28d,80.37722,NA,NA,6.55057,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:36:32,2025-07-27T01:36:32Z,2025-07-27T01:36:32Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,c0847d23-e454-4f66-9284-8e01054568b2,54.56508,-118.6001,11.26692,6.17648,-3.45184,-11.93035,-1.60358,5.9007,0.18477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-26,18:36:47,2,3,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Markey, Tommy",10084492,Left,PTA_LEF,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,77.70133,-2.29105,-3.141557,1224.85536,236.084525,01:45:00,6.06477,1.70783,5.88931,-36.43671,9.71493,12.36564,0.89677,-0.18161,71.93776,-8.992731,-0.922045,0.488951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.23052,5.98296,-1.46188,50,5.85857,5.75095,-112.74139,-5.60158,-9.35601,19.47122,-24.43236,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,2998b470-6a8a-11f0-879b-e970be40d28d,77.08844,NA,NA,5.76357,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:36:47,2025-07-27T01:36:47Z,2025-07-27T01:36:47Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,a980a843-f846-4521-96e4-79f3002f9c24,54.6108,-113.53491,9.73561,6.06657,-4.60588,-12.21618,-1.70402,6.13223,-4.67801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-26,18:37:06,2,4,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Markey, Tommy",10084492,Left,PTA_LEF,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,85.74327,-0.439987,-2.104621,2134.854564,197.297171,12:30:00,6.36779,1.46277,6.41734,-19.3341,19.05627,5.445,4.35185,-0.01912,76.04369,-4.217005,-1.118608,0.445946,68.77608,72.438978,-54.567571,4386.039933,NA,NA,NA,109.9492,34.91034,-79.351844,5.115347,-3.60666,10.52178,-1.31473,50,6.32752,4.34857,-124.20245,-1.41459,-5.45345,32.29237,-16.26457,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,3496bb10-6a8a-11f0-879b-e970be40d28d,84.52239,112.18281,NA,9.69958,NA,NA,NA,0.52231,3.95896,-0.04158,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:37:06,2025-07-27T01:37:06Z,2025-07-27T01:37:06Z,Popup,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,1e4feb55-1921-4f23-8406-956ef662a1d5,54.07472,-125.25739,16.14618,6.36506,-0.88325,-8.13229,-1.4597,4.52672,-2.72673,NA,0.51391,17.76691,-9.88458,3.21345,-0.41718,-0.13418,0.0727,-0.01247,7.5e-4,3.96127,96.09445,-25.64526,2.08469,0.25588,-0.29726,0.08417,-0.01108,5.8e-4,-0.05326,-24.57078,-0.60089,1.72803,-1.11647,0.40123,-0.07934,0.00797,-3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-26,18:37:30,2,5,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Markey, Tommy",10084492,Left,PTA_LEF,Undefined,1,Top,1,1,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,73.06802,-0.36022,-2.490971,2431.06347,50.543239,07:45:00,6.26519,1.41796,5.57672,-63.38322,-9.17729,-13.57119,0.6465,-2.04093,66.55547,-11.863855,-4.917951,0.529901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.06268,-4.08977,-1.1942,50,6.19248,5.08438,-105.8714,-2.62927,6.70144,22.47431,-36.69471,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,431b7770-6a8a-11f0-879b-e970be40d28d,71.13107,NA,NA,6.51255,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:37:30,2025-07-27T01:37:30Z,2025-07-27T01:37:30Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,e8c1c892-8308-422a-b35f-0c65507c5f16,54.92354,-106.91146,11.23716,6.27486,-0.93113,-18.34735,-1.42232,4.77426,3.35072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-26,18:37:57,3,1,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Alfaro, Eddie",1000191448,Right,PTA_LEF,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.97341,-0.249857,-1.784788,2152.588884,209.666401,01:00:00,6.2601,1.33583,6.41326,-22.00604,18.05281,9.34115,4.19644,0.47285,74.42157,-4.524767,-0.09257,0.455534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.46067,9.93083,-1.21182,50,6.23216,3.41679,-121.6228,-1.06748,-7.9147,31.0378,-17.78032,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,5347a240-6a8a-11f0-879b-e970be40d28d,82.74349,NA,NA,9.55185,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:37:57,2025-07-27T01:37:57Z,2025-07-27T01:37:57Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,017d3b71-f52b-419c-9af7-d5b6dca130d3,54.07673,-122.65876,15.5189,6.25788,-0.47402,-8.89016,-1.33027,3.68096,-3.95735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-26,18:38:27,3,2,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Alfaro, Eddie",1000191448,Right,PTA_LEF,Undefined,1,Top,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.29927,-0.516918,-3.361217,2335.146606,175.273604,11:45:00,6.0789,1.7431,5.98669,-34.82419,9.86768,-0.66295,2.69696,-1.43094,71.42725,-7.060067,-3.480132,0.481156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.92945,5.80819,-1.47734,50,6.01953,6.84253,-116.05789,-2.0871,-1.22566,28.4235,-24.51474,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,64cc3120-6a8a-11f0-879b-e970be40d28d,78.33731,NA,NA,8.87202,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:38:27,2025-07-27T01:38:27Z,2025-07-27T01:38:27Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,48e7cc92-23e2-460a-8feb-6dc2f1b64173,54.50392,-117.15574,14.21175,6.08185,-1.14022,-12.25737,-1.74255,6.88987,-0.61283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-26,18:38:42,3,3,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Alfaro, Eddie",1000191448,Right,PTA_LEF,Undefined,1,Top,1,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.25592,0.028578,-1.064503,2187.198765,193.85834,12:30:00,6.22522,1.52229,6.33986,-21.02025,18.89178,4.25378,4.49985,0.89662,74.59481,-4.065285,-0.29478,0.454698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.56725,10.21733,-1.44651,50,6.21725,2.09334,-122.02051,-0.44523,-3.74436,31.29774,-17.27195,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,6e22a240-6a8a-11f0-879b-e970be40d28d,82.89552,NA,NA,9.66111,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:38:42,2025-07-27T01:38:42Z,2025-07-27T01:38:42Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,37f6cee6-7fe6-4d3a-9af7-19f88e1ef211,54.14868,-123.08003,15.64887,6.22243,0.13947,-8.63597,-1.51952,2.2201,-1.87218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-26,18:39:01,3,4,"Carrillo, Diego",1000351680,Right,SPR_DRI,"Alfaro, Eddie",1000191448,Right,PTA_LEF,Undefined,1,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.53193,-1.699518,-2.584525,2106.266633,206.303828,01:00:00,6.24547,1.44476,6.57604,-23.19297,16.5419,7.44493,2.75302,-0.30523,75.22739,-6.150517,-1.23212,0.453688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.7315,9.66725,-1.26999,50,6.11887,5.18696,-121.09708,-4.17449,-6.89724,27.68782,-18.0818,SPR_DRI,PTA_LEF,HamlinSC,WCL,WCL,20250726-HamlinSC-1,78f727e0-6a8a-11f0-879b-e970be40d28d,83.0801,NA,NA,8.30454,NA,NA,NA,NA,NA,NA,4a1d7d60-259a-4302-812f-3cc970cbce5e,2025-07-27,01:39:01,2025-07-27T01:39:01Z,2025-07-27T01:39:01Z,NA,v3,NA,NA,NA,"Young, Caden",10264258,Right,SPR_DRI,bd2072bf-804c-4a3e-973e-e13bcc57a65e,53.91758,-121.98952,13.84391,6.24403,-3.59168,-9.0409,-1.44076,5.40928,-3.44862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
