player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-23,18:48:54,1,1,"Aasland, Tristan",10310495,Right,MYS_SCH,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.79769,-1.490198,-1.051153,2157.686188,208.204797,01:00:00,5.73934,0.75703,6.67115,-18.55257,19.11934,9.46823,2.82944,0.58429,76.74951,-5.114594,0.673604,0.441754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.29032,10.97048,-0.68963,50,5.63169,1.91628,-124.44518,-3.64905,-8.09445,30.63312,-15.38871,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,35fac9d0-6817-11f0-9167-fb2d5f8541b7,85.32456,NA,NA,9.04818,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:48:54,2025-07-23T22:48:54Z,2025-07-23T22:48:54Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,24285679-59b0-45f7-8def-054e4a6b36a1,53.82019,-125.38202,15.31656,5.73609,-3.17842,-7.69436,-0.75202,2.16383,-4.04722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-23,18:49:12,1,2,"Aasland, Tristan",10310495,Right,MYS_SCH,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,81.76068,-2.199534,-2.072478,1943.201135,246.029765,02:15:00,5.69115,0.73891,6.64235,-32.7175,8.55941,15.8693,0.94903,0.16347,74.09718,-8.36336,0.820497,0.462408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.0791,5.66508,-0.60508,50,5.52958,3.74181,-118.64577,-5.44477,-12.70986,26.4911,-24.24349,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,4114e3f0-6817-11f0-9167-fb2d5f8541b7,81.51342,NA,NA,7.6635,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:49:12,2025-07-23T22:49:12Z,2025-07-23T22:49:12Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,bed005ff-a024-48c9-9490-44cc0784cd8d,53.85441,-119.50328,13.24555,5.69312,-4.66002,-12.12175,-0.73286,4.15322,-6.35493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-23,18:49:31,1,3,"Aasland, Tristan",10310495,Right,MYS_SCH,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.59128,-1.436917,-0.647775,2204.849031,220.19987,01:15:00,5.86985,0.68727,6.67013,-18.62088,17.20792,13.45107,3.00315,1.21553,79.03373,-5.04208,1.802961,0.430812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.25544,9.89938,-0.64841,50,5.76586,0.92143,-127.20216,-3.639,-11.69584,30.01828,-16.21621,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,4c2d0240-6817-11f0-9167-fb2d5f8541b7,87.49166,NA,NA,8.55755,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:49:31,2025-07-23T22:49:31Z,2025-07-23T22:49:31Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,6e5c3c81-30b4-4a3c-9a20-a6504c6d7e3c,53.82429,-128.10146,15.00914,5.8676,-3.15318,-8.1081,-0.68126,1.27182,-5.84792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-23,18:49:57,1,4,"Aasland, Tristan",10310495,Right,MYS_SCH,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,87.32926,-0.722392,-0.771853,2097.035509,219.083861,01:15:00,5.88802,0.64173,6.48494,-20.80899,15.40485,11.47516,3.49061,0.88931,78.91362,-4.714316,1.311397,0.43312,84.84302,16.165495,-24.938110000000002,2993.660041,96.21172,22.46379,-53.32224,223.98328,223.98328,-32.544372,2.464731,-6.21583,8.65835,-0.59202,50,5.82804,1.25857,-126.82663,-2.1508,-9.98606,29.24135,-18.26401,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,5bbec1d0-6817-11f0-9167-fb2d5f8541b7,87.0253,22.58394,NA,8.41564,NA,NA,NA,-0.70502,3.34039,-0.88927,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:49:57,2025-07-23T22:49:57Z,2025-07-23T22:49:57Z,LineDrive,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,c4cd4be8-a906-430f-be5c-b815a12a820d,54.00954,-127.74773,14.62068,5.88673,-1.57549,-9.13201,-0.63662,1.57313,-4.99303,122.312398,-0.70507,108.37585,-18.63401,3.71838,-0.91504,0.27983,-0.08438,0.0163,-0.00136,3.34043,34.64216,-16.67127,1.07317,-0.05481,-0.07973,0.04592,-0.01051,0.00093000000000000005,-0.88934,-50.38849,0.16537,0.61955,-0.41625,0.24685000000000001,-0.09649,0.0204,-0.00178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-23,18:51:06,2,1,"Aasland, Tristan",10310495,Right,MYS_SCH,"Hampton, Will",815409,Left,MAR_VIN,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.33238,-0.625895,-0.24545,1698.105011,244.857987,02:15:00,5.7094,0.92992,6.51072,-32.63269,8.32233,14.51221,2.41563,1.91403,74.23144,-6.788628,2.392578,0.460601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.61717,5.03977,-0.91815,50,5.65207,-0.02998,-119.5231,-2.22546,-10.79327,27.43512,-25.03287,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,84b24ee0-6817-11f0-9167-fb2d5f8541b7,81.83314,NA,NA,8.10094,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:51:06,2025-07-23T22:51:06Z,2025-07-23T22:51:06Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,713d39f5-868e-449a-9473-b077238661c0,53.98303,-120.43389,13.71756,5.71216,-1.39442,-12.51643,-0.9231,0.32833,-5.39664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-23,18:51:22,2,2,"Aasland, Tristan",10310495,Right,MYS_SCH,"Hampton, Will",815409,Left,MAR_VIN,Undefined,1,Top,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,81.81532,-1.128114,-1.10012,1762.991949,246.532829,02:15:00,5.72581,0.69055,6.42066,-33.34478,8.19256,15.3893,1.90977,0.96161,73.9877,-7.39984,1.693558,0.463864,82.35989,1.677116,-13.538299,1649.753124,NA,NA,NA,52.10887,51.55759,-15.307796,0.447072,-8.40536,5.0937,-0.61865,50,5.6305,1.72011,-118.77401,-3.28691,-11.78596,26.65751,-25.03167,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,8e95bdc0-6817-11f0-9167-fb2d5f8541b7,81.25753,2.06523,NA,7.82762,NA,NA,NA,1.06069,1.89246,-0.96448,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:51:22,2025-07-23T22:51:22Z,2025-07-23T22:51:22Z,GroundBall,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,4468bd15-6349-44ce-b761-29f02fe81aa5,54.07519,-119.68514,13.32876,5.72823,-2.43134,-12.51583,-0.68432,2.12295,-5.89298,73.269692,1.07136,117.06761,-15.80487,NA,NA,NA,NA,NA,NA,1.89947,3.32549,-16.97518,NA,NA,NA,NA,NA,NA,-0.96205,-28.33853,-0.63951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-23,18:51:58,3,1,"Aasland, Tristan",10310495,Right,MYS_SCH,"Lybrook, William",831901,Right,MAR_VIN,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,78.60987,-0.292964,-1.978564,2034.887528,179.845885,12:00:00,5.77389,0.84766,6.39416,-39.16632,5.44721,-0.01067,2.24043,-0.97362,71.83706,-7.604737,-1.9805,0.480734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.58591,3.39673,-0.70564,50,5.73524,3.94462,-114.17295,-1.69184,-0.76779,22.43564,-27.72275,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,a40198f0-6817-11f0-9167-fb2d5f8541b7,78.40604,NA,NA,6.77281,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:51:58,2025-07-23T22:51:58Z,2025-07-23T22:51:58Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,9111c088-3cad-4dc5-bd7b-eecd1790796a,54.1016,-114.97612,11.21782,5.77804,-0.69941,-13.86138,-0.84734,3.9721,-0.38389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-23,18:52:16,3,2,"Aasland, Tristan",10310495,Right,MYS_SCH,"Lybrook, William",831901,Right,MAR_VIN,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.36697,-1.506878,-1.705917,2008.960586,174.173344,11:45:00,5.75869,0.68809,6.57835,-39.21471,4.42201,-0.29878,1.10886,-0.90069,72.46048,-8.832934,-1.760326,0.475442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.37417,3.29217,-0.57104,50,5.63962,3.44266,-115.24038,-4.12634,-0.49752999999999997,23.66064,-27.79654,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,ae8bf630-6817-11f0-9167-fb2d5f8541b7,79.27876,NA,NA,6.90649,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:52:16,2025-07-23T22:52:16Z,2025-07-23T22:52:16Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,a0cdd102-b9f5-4039-8c1b-280750cebd3c,53.91641,-116.04169,11.83032,5.76343,-3.18495,-13.89827,-0.68792,3.45951,-0.24876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-23,18:52:33,3,3,"Aasland, Tristan",10310495,Right,MYS_SCH,"Lybrook, William",831901,Right,MAR_VIN,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.3142,-1.897893,-0.49867,2124.502025,227.184926,01:30:00,5.96065,0.73739,6.4573,-22.11277,14.06568,13.83757,2.37384,1.43243,79.31356,-6.101681,2.013234,0.432909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.41154,8.31882,-0.70799,50,5.8166,0.57552,-126.81788,-4.81406,-11.93744,28.59493,-18.7753,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,b8d21e80-6817-11f0-9167-fb2d5f8541b7,87.06786,NA,NA,8.00064,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:52:33,2025-07-23T22:52:33Z,2025-07-23T22:52:33Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,77031c81-9037-4a99-8a46-a30f1237675b,54.03935,-127.72543,14.29747,5.95993,-4.21817,-9.38765,-0.73226,0.95439,-5.96872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-23,18:52:56,3,4,"Aasland, Tristan",10310495,Right,MYS_SCH,"Lybrook, William",831901,Right,MAR_VIN,Undefined,1,Top,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,87.58357,-1.131669,-2.161427,2056.330831,221.790211,01:30:00,5.83316,0.74859,6.66692,-20.73659,14.92946,12.24729,3.06885,-0.20929,79.41777,-5.111386,0.068239,0.429832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.07087,8.5702,-0.60782,50,5.74873,4.33085,-127.18916,-3.0483,-11.46962,28.46689,-18.27243,MYS_SCH,MAR_VIN,FitchHighSchool,NECBL,NECL,20250723-FitchHighSchool-1,c64f2ee0-6817-11f0-9167-fb2d5f8541b7,87.69104,NA,NA,8.1658,NA,NA,NA,NA,NA,NA,eec8db8a-d752-42fa-a470-e2a2a46c28e8,2025-07-23,22:52:56,2025-07-23T22:52:56Z,2025-07-23T22:52:56Z,NA,v3,NA,NA,NA,"Reader, Troy",804408,Right,MYS_SCH,3f0c5af0-3d1c-4d81-953c-1de34a423ce2,53.82808,-128.04307,14.23345,5.83195,-2.50019,-9.13621,-0.74289,4.6749,-5.73481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
