player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-25,19:01:57,1,1,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test11, Ola11",10112878,Right,TeamX,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.95839,0.729769,1.908361,2229.201798,134.313077,10:30:00,5.46385,-1.86837,5.57648,-27.26631,16.46532,-15.60934,3.8737,-1.38601,73.83133,-4.337592,-0.874765,0.475959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.34894,8.53843,1.71441,50,5.50886,-3.25828,-116.18908,0.64509,11.55315,19.26603,-20.35869,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,5e6d7080-69ab-11f0-b7f2-efc80af5652e,79.19268,NA,NA,6.12706,NA,NA,NA,NA,NA,NA,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:01:57,2025-07-25T23:01:57Z,2025-07-25T23:01:57Z,NA,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,d07548e0-9ebc-4a86-b16f-c21bf0625d99,54.92528,-117.00292,9.63302,5.46345,1.50509,-10.17935,1.86236,-3.74632,5.77657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-25,19:02:09,1,2,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test11, Ola11",10112878,Right,TeamX,Undefined,1,Top,0,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,80.97583,-1.367813,3.701576,2264.053079,132.502277,10:30:00,5.36079,-1.28136,5.52972,-27.97714,14.9354,-14.92328,1.74775,0.94026,74.82831,-6.535182,1.046974,0.47148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5743,8.27957,0.9699,50,5.22298,-7.02813,-117.47717,-3.69788,12.10223,20.17092,-20.48778,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,655b9430-69ab-11f0-b7f2-efc80af5652e,79.94489,NA,NA,6.14752,NA,NA,NA,NA,NA,NA,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:02:09,2025-07-25T23:02:09Z,2025-07-25T23:02:09Z,NA,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,be2765ad-93ff-482e-b1fa-7a1de8b111de,54.97434,-118.32819,10.08546,5.36076,-2.8335,-10.24389,1.27719,-7.53873,6.05112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-25,19:02:24,1,3,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test11, Ola11",10112878,Right,TeamX,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,66.96039,1.869179,0.963416,1552.261882,292.073466,03:45:00,5.25288,-1.4513,4.81762,-65.14842,-0.40406,5.83764,1.59535,-0.05212,61.97937,-9.84192,1.991561,0.579125,84.97602,21.002112,6.52178,2350.156074,109.41456,34.7068,11.33067,301.27679,295.02556,4.304312,3.733397,-2.64532,-0.24913,1.35015,50,5.38176,-1.83736,-97.14858,1.14989,-2.53326,14.92713,-32.41264,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,6e58c1c0-69ab-11f0-b7f2-efc80af5652e,65.08513,40.94889,NA,4.98102,NA,NA,NA,1.82135,1.67956,0.07478,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:02:24,2025-07-25T23:02:24Z,2025-07-25T23:02:24Z,LineDrive,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,18daddc0-0870-411a-ac2f-39a17b7b1594,55.68647,-98.01842,7.46356,5.25972,3.03867,-16.20632,1.45292,-1.68974,-1.26663,174.982371,1.8208,115.61593,-17.32334,3.86975,-1.00064,0.30622,-0.08099,0.01302,-8.7e-4,1.68031,44.64494,-13.00028,-0.12928,0.41686,-0.24323,0.08029,-0.01338,8.7e-4,0.07455,13.22266,-2.85541,0.37866,-0.10696,0.05927,-0.02119,0.0038,-2.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-25,19:02:56,2,1,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test12, Ola12",10113786,Right,TeamX,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,82.31194,-1.186181,3.702573,2064.31251,127.787033,10:15:00,5.48063,-1.45783,5.50032,-29.61939,11.86217,-13.77615,1.90036,0.86222,76.24452,-6.629732,1.253207,0.463552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.89485,6.63827,1.14347,50,5.35661,-7.18069,-119.43436,-3.45821,11.54965,20.24266,-22.46266,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,8121de90-69ab-11f0-b7f2-efc80af5652e,81.31216,NA,NA,6.06742,NA,NA,NA,NA,NA,NA,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:02:56,2025-07-25T23:02:56Z,2025-07-25T23:02:56Z,NA,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,6b2243a3-8fc6-43cb-960d-05e966b7c26c,55.00304,-120.27932,10.12133,5.4814,-2.52058,-11.23133,1.45326,-7.66279,5.77482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-25,19:03:08,2,2,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test12, Ola12",10113786,Right,TeamX,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,83.52214,0.185296,2.041571,2258.952325,121.430767,10:00:00,5.45911,-1.36005,5.44169,-28.59557,11.99607,-17.60056,3.24977,-0.91426,76.60746,-5.104306,-1.089842,0.458553,74.1821,4.617057,170.162847,780.414247,NA,NA,NA,105.85891,48.8837,171.483249,1.100806,9.2626,6.38241,1.19117,50,5.45602,-3.55593,-121.23203,-0.57195,13.8511,22.63626,-22.6299,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,887553c0-69ab-11f0-b7f2-efc80af5652e,82.19863,5.06489,NA,6.91468,NA,NA,NA,0.46028,3.26057,0.84777,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:03:08,2025-07-25T23:03:08Z,2025-07-25T23:03:08Z,GroundBall,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,5c828492-5619-469a-9e06-531a004493a8,55.05769,-122.17275,11.31813,5.46025,0.3685,-11.31495,1.35091,-4.13155,6.92555,208.716083,0.36226,-105.63303,9.33839,NA,NA,NA,NA,NA,NA,3.26077,8.76935,-10.65976,NA,NA,NA,NA,NA,NA,0.8991,17.88473,-4.08881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-25,19:03:34,2,3,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test12, Ola12",10113786,Right,TeamX,Undefined,1,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.37471,-3.792628,3.553871,1353.729675,108.51357,09:30:00,5.44059,-1.45043,5.71499,-44.4018,4.79067,-10.21749,-1.80481,1.0132,70.7981,-11.80246,1.723254,0.504801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.23063,3.61252,1.1596,50,5.09372,-6.44882,-109.262,-8.58724,7.62392,17.05025,-27.75368,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,98053e90-69ab-11f0-b7f2-efc80af5652e,74.66785,NA,NA,4.57661,NA,NA,NA,NA,NA,NA,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:03:34,2025-07-25T23:03:34Z,2025-07-25T23:03:34Z,NA,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,200649b4-01e9-4bb2-a5c3-dc720d619d24,54.79148,-110.00716,8.52513,5.44251,-7.37429,-13.87684,1.44872,-6.78202,3.81196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-25,19:03:54,2,4,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test12, Ola12",10113786,Right,TeamX,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,83.15225,-1.047968,2.858478,2177.191048,137.136457,10:30:00,5.43694,-1.505,5.35987,-27.07616,13.78973,-11.7039,2.19646,0.20261,76.85645,-6.033874,0.780917,0.4601,84.13847,-13.691694,-24.431291,NA,NA,NA,NA,10.26521,9.8948,-22.550656,0.07508,6.62099,7.54985,1.25669,50,5.32342,-5.54761,-120.70662,-3.12059,9.87699,21.05024,-20.91145,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,a3aa0c80-69ab-11f0-b7f2-efc80af5652e,81.92236,2.19751,NA,6.29579,NA,NA,NA,1.26782,2.19751,-0.20594,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:03:54,2025-07-25T23:03:54Z,2025-07-25T23:03:54Z,GroundBall,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,f605b58f-9a7a-4f93-9bd4-b2f8a4cda213,55.14295,-121.6002,10.52512,5.43704,-2.2329,-10.45573,1.50108,-5.96689,4.93849,180,1.26512,109.38378,NA,NA,NA,NA,NA,NA,NA,2.19823,-29.26889,NA,NA,NA,NA,NA,NA,NA,-0.20471,-49.69073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-25,19:04:25,3,1,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test13, Ola13",10113787,Right,TeamX,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,80.52579,-0.577111,3.695392,2073.545804,128.82999,10:15:00,5.58514,-1.28375,5.44032,-29.66139,13.96891,-15.73032,2.5718,0.87059,74.16521,-6.051443,0.902143,0.475407,54.04914,32.779216,131.214929,3463.95069,NA,NA,NA,132.31827,51.30865,136.080883,2.279693,8.88225,7.58004,0.9677,50,5.51357,-6.9162,-116.78509,-2.13435,12.36612,20.32917,-21.62092,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,b674aff0-69ab-11f0-b7f2-efc80af5652e,79.28459,24.88474,NA,6.36058,NA,NA,NA,0.29898,2.51112,-0.83862,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:04:25,2025-07-25T23:04:25Z,2025-07-25T23:04:25Z,LineDrive,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,6277c811-57cf-4b32-bd50-7cd62283f5a1,55.06193,-117.66293,10.16459,5.58558,-1.20072,-10.81046,1.27788,-7.45019,6.18306,319.80244,0.29902,-43.91607,0.13249,0.30725,0.23369,-0.31765,0.17776,-0.04699,0.00481,2.51109,42.9196,-22.22824,1.89779,-0.38543,0.08001,-0.03036,0.01123,-0.0016,-0.83873,50.14302,-5.27799,0.95942,-0.57981,0.47205,-0.26171,0.07352,-0.00799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-25,19:04:40,3,2,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test13, Ola13",10113787,Right,TeamX,Undefined,1,Top,1,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,82.47077,-0.64721,1.859325,2186.716921,111.680333,09:45:00,5.40119,-1.45488,5.61446,-33.3534,7.62823,-16.33969,2.01731,-1.08048,76.55825,-6.765237,-1.060075,0.460751,64.79027,-71.676513,103.617338,NA,NA,NA,NA,1.71596,1.71596,84.531669,0.020825,8.77941,4.36831,1.30695,50,5.32412,-3.24931,-119.91062,-2.47016,12.9488,20.36249,-25.73117,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,bf5cf5f0-69ab-11f0-b7f2-efc80af5652e,81.80656,1.88471,NA,5.91251,NA,NA,NA,0.31048,1.88471,1.10153,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:04:40,2025-07-25T23:04:40Z,2025-07-25T23:04:40Z,GroundBall,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,def00251-ccc3-47f6-b675-acf1a6130c28,54.88955,-120.73808,10.18124,5.40325,-1.42454,-12.86559,1.44968,-3.7755,6.4744,NA,0.31055,-7.0565,NA,NA,NA,NA,NA,NA,NA,1.88571,-90.50258,NA,NA,NA,NA,NA,NA,NA,1.10121,29.12951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-25,19:05:34,3,3,"Newsome, Sage",1000339911,Left,LEX_BLO,"Test13, Ola13",10113787,Right,TeamX,Undefined,1,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.54414,1.020604,0.883894,2147.131396,133.256322,10:30:00,5.5388,-1.48721,5.60366,-27.68498,13.55308,-13.09827,4.18473,-1.75351,75.74009,-4.129257,-1.453644,0.46219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.84118,6.97315,1.42009,50,5.60835,-1.31512,-119.90373,1.25224,10.01151,22.05008,-21.96942,LEX_BLO,TeamX,LexingtonCounty,CPL,CPL,20250725-LexingtonCounty-1,df6be680-69ab-11f0-b7f2-efc80af5652e,81.55186,NA,NA,6.80405,NA,NA,NA,NA,NA,NA,617d3637-72a0-4ab1-a15d-43d38691555d,2025-07-25,23:05:34,2025-07-25T23:05:34Z,2025-07-25T23:05:34Z,NA,v3,NA,exId_trackmanTeamX,NA,"Cannon, Matthew",1000091635,Right,LEX_BLO,75c61c6b-64e7-4b02-ab3e-d925ecafc44b,54.89702,-120.80093,11.02504,5.53921,2.14615,-10.98471,1.48189,-1.72248,5.00575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
