player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-12,18:13:25,1,1,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Royal, Ethan",823508,Right,SAN_LUI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.83478,0.894943,3.699437,1869.060873,135.506932,10:30:00,6.02451,-1.31399,6.32038,-30.82431,15.0745,-13.25603,4.28193,0.99362,70.48709,-4.943079,1.308639,0.487609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.95898,8.028,1.0487,50,6.07547,-6.81638,-112.80324,0.96009,10.16279,22.24424,-21.92315,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,9bbaeff0-47f3-11f0-888b-493eca8c5a23,77.3005,NA,NA,7.34769,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:13:25,2025-06-13T01:13:25Z,2025-06-13T01:13:25Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,f6a2cafa-ab94-4002-9786-868f16b55412,54.1806,-113.62464,11.12212,6.02507,1.76964,-10.96158,1.30733,-7.19166,5.08139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-12,18:13:40,1,2,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Royal, Ethan",823508,Right,SAN_LUI,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,NA,78.89839,-0.601366,2.7956,2076.557793,121.795608,10:00:00,6.10139,-1.25405,6.18214,-35.31537,9.44422,-12.77879,2.6024,0.26486,71.87348,-7.200963,0.490525,0.48152,100.13308,3.845567,-18.536503,1211.303718,NA,NA,NA,88.18674,84.22623,-20.811502,0.65842,7.46756,5.51685,1.04899,50,6.03804,-5.13062,-114.48273,-2.21452,9.82775,22.78438,-24.91354,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,a46801b0-47f3-11f0-888b-493eca8c5a23,78.27802,3.64082,NA,7.02491,NA,NA,NA,0.65103,2.54523,-0.25471,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:13:40,2025-06-13T01:13:40Z,2025-06-13T01:13:40Z,GroundBall,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,dd51a6cf-033d-4c65-8ab7-bff6596c0782,54.32123,-115.33953,11.39219,6.1037,-1.27765,-12.45677,1.24888,-5.50019,4.91387,63.780039,0.69949,137.93145,-21.05599,NA,NA,NA,NA,NA,NA,2.58137,9.10414,-19.85866,NA,NA,NA,NA,NA,NA,-0.23939,-46.90357,-0.51752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-12,18:14:14,2,1,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ardoin, Sam",822449,Right,SAN_LUI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.40048,0.452623,2.053651,1922.765815,116.791776,10:00:00,6.08324,-1.53177,6.27241,-37.22793,10.46343,-16.6708,3.39848,-1.02686,68.43774,-6.614672,-0.959666,0.49704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.29847,5.86154,1.3867,50,6.09949,-3.38669,-112.01036,-0.13465,11.36403,27.38879,-25.0104,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,b8819350-47f3-11f0-888b-493eca8c5a23,75.83382,NA,NA,8.96274,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:14:14,2025-06-13T01:14:14Z,2025-06-13T01:14:14Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,57337613-e983-4cfe-a26c-7131b0cfac87,54.2235,-113.03837,13.6944,6.08693,0.80409,-12.5052,1.52182,-3.81323,5.68202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-12,18:14:45,2,2,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ardoin, Sam",822449,Right,SAN_LUI,Undefined,1,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,1,NA,75.43072,1.033881,2.964521,1807.775589,104.241491,09:30:00,5.70322,-1.8279,6.53074,-42.29581,6.09398,-17.49899,3.12845,-0.564,68.57204,-6.908831,-0.211509,0.50066600000000006,99.06617,-11.095793,0.93755,NA,NA,NA,NA,16.85435,12.50804,3.013373,0.119619,10.06674,3.37272,1.62861,50,5.75727,-5.08964,-109.4919,0.86451,12.09719,21.15479,-28.12105,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,cb1150a0-47f3-11f0-888b-493eca8c5a23,75.28458,3.00411,NA,6.85869,NA,NA,NA,0.23903,3.00411,0.58917,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:14:45,2025-06-13T01:14:45Z,2025-06-13T01:14:45Z,GroundBall,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,47b8189e-29d0-4a22-ab5c-da8fb021ca96,53.97315,-110.25688,10.5774,5.70762,1.88139,-14.06053,1.82056,-5.52708,6.0486,183.049182,0.23961,142.49787,-31.77184,NA,NA,NA,NA,NA,NA,3.0029,-27.82803,22.85595,NA,NA,NA,NA,NA,NA,0.58911,2.33969,1.19465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-12,18:15:24,3,1,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Jordan, Donovan",815713,Right,SAN_LUI,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.76493,0.384374,2.469275,2097.457163,138.539636,10:30:00,5.97362,-1.80795,6.87278,-32.05919,11.18571,-8.72437,3.65269,-0.28296,72.35909,-5.688301,0.875684,0.473303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.31603,6.24323,1.65377,50,5.98638,-4.66098,-114.55036,-0.01718,7.08013,20.696,-23.85902,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,e2c34b40-47f3-11f0-888b-493eca8c5a23,79.63708,NA,NA,6.40584,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:15:24,2025-06-13T01:15:24Z,2025-06-13T01:15:24Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,32057c42-2844-46b2-9269-af699afc89c1,53.63163,-115.20463,10.348,5.975,0.73708,-11.92951,1.80466,-4.88481,3.54007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-12,18:15:51,3,2,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Jordan, Donovan",815713,Right,SAN_LUI,Undefined,1,Top,0,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Error,0,0,NA,78.3947,-0.318971,1.445164,1990.116609,154.584268,11:15:00,6.13717,-1.46858,6.53413,-29.10998,15.3182,-6.59882,3.41863,-0.69246,71.67235,-5.835591,0.246485,0.479734,91.06661,27.922557,9.650964,NA,106.8207,58.19476,26.25525,278.06969,273.48244,20.105342,4.58196,3.88626,8.56154,1.37091,50,6.10235,-2.65253,-113.9534,-1.3688,5.09353,21.57159,-20.9528,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,f28c4770-47f3-11f0-888b-493eca8c5a23,78.56942,70.8605,NA,6.72235,NA,NA,NA,0.16548,3.74152,0.65797,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:15:51,2025-06-13T01:15:51Z,2025-06-13T01:15:51Z,FlyBall,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,caf2b9b9-9927-4a37-8810-347dabce311b,53.96914,-114.7023,10.7858,6.13724,-0.64137,-10.4764,1.46606,-2.82936,2.54677,200.93711,0.16557,116.34359,-31.85476,8.87631,-2.11907,0.45213,-0.07869,0.00903,-4.7e-4,3.74291,62.51258,-13.64142,-1.7301,1.19073,-0.43073,0.09671,-0.01185,5.9e-4,0.65762,19.79351,1.96878,-1.07789,0.3253,-0.06416,0.00767,-4.8e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-12,18:16:36,4,1,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ashlock, Mason",1000367413,Right,SAN_LUI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.68829,-1.599699,4.20897,2045.036832,149.725249,11:00:00,6.1666,-1.66565,6.63924,-31.39281,12.52658,-6.51804,2.08162,1.65156,72.4723,-7.494962,3.026634,0.476979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5548400000000004,7.46378,1.38296,50,6.04531,-8.17947,-114.13053,-4.00164,6.02582,20.41618,-22.29988,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,0d4dcc00-47f4-11f0-888b-493eca8c5a23,79.02319,NA,NA,6.21598,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:16:36,2025-06-13T01:16:36Z,2025-06-13T01:16:36Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,be00f6c2-e112-4958-b6ef-d4a9be018294,53.86373,-114.81961,10.20809,6.16767,-3.24899,-11.14994,1.66246,-8.38285,3.01291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-12,18:16:59,4,2,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ashlock, Mason",1000367413,Right,SAN_LUI,Undefined,1,Top,0,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.12813,1.76295,1.18716,1949.380165,105.241146,09:30:00,5.99353,-1.80831,6.53456,-38.02864,6.25055,-17.05332,4.44259,-2.14022,71.21927,-5.420536,-1.910238,0.478929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.20993,3.21343,1.73188,50,6.10037,-1.75936,-114.82703,2.483,12.06984,24.91903,-27.96277,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,1ae67ab0-47f4-11f0-888b-493eca8c5a23,78.70149,NA,NA,7.90886,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:16:59,2025-06-13T01:16:59Z,2025-06-13T01:16:59Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,687648dd-d526-4180-b4e2-3722dc4d7611,53.96613,-115.68454,12.45952,5.99837,3.44524,-13.98138,1.79956,-2.1747,6.03492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-12,18:17:16,4,3,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ashlock, Mason",1000367413,Right,SAN_LUI,Undefined,1,Top,0,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.47665,-0.849776,3.424208,2080.524774,138.441944,10:30:00,6.26852,-1.44729,6.67033,-31.79734,12.62272,-9.85638,2.83976,0.86818,71.51348,-6.866509,1.632418,0.47969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.14737,7.37843,1.22052,50,6.19884,-6.46824,-113.84699,-2.49747,8.01371,22.21731,-22.55555,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,25056bf0-47f4-11f0-888b-493eca8c5a23,78.57658,NA,NA,6.96316,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:17:16,2025-06-13T01:17:16Z,2025-06-13T01:17:16Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,53aaeb14-6bee-4dee-909e-1d62a2f0a542,53.83013,-114.592,11.10866,6.26991,-1.74111,-11.27777,1.44192,-6.73697,4.00686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-12,18:17:34,4,4,"Eisenhauer, Ben",1000218133,Left,SAN_FRA4,"Ashlock, Mason",1000367413,Right,SAN_LUI,Undefined,1,Top,0,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,79.12831,0.394744,2.567687,2019.108947,102.130569,09:30:00,5.90034,-1.82455,6.43526,-38.96179,4.73847,-15.69395,3.0167,-0.77087,72.59692,-6.879065,-0.277699,0.475788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.92749,2.7778,1.64845,50,5.91096,-4.61379,-114.99926,-0.30923,11.94843,21.43909,-28.45628,SAN_FRA4,SAN_LUI,SanBrunoPark,Cali Collegiate,CCL,20250612-SanBrunoPark-1,3000da80-47f4-11f0-888b-493eca8c5a23,79.2211,NA,NA,6.5314,NA,NA,NA,NA,NA,NA,2a2e0fe5-71a9-4943-871c-1f6f2be9c878,2025-06-13,01:17:34,2025-06-13T01:17:34Z,2025-06-13T01:17:34Z,NA,v3,NA,NA,NA,"Johnson, Ethan",10307709,Right,SAN_FRA4,95111a40-07a6-4e62-af9d-58fe6611f694,54.07005,-115.75555,10.71954,5.90417,0.69459,-14.22814,1.81864,-5.03528,5.97421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
