player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-22,17:05:14,1,1,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,91.09533,-2.703108,-0.740083,2225.463419,211.163291,01:00:00,6.50718,0.46822,7.3739,-11.59969,20.24135,11.62264,3.09865,0.76873,83.26306,-5.010557,1.405664,0.40613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.46851,12.02186,-0.42956,50,6.35493,1.30396,-132.50611,-6.43124,-11.47345,28.93449,-10.85039,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,983ba3e0-4fac-11f0-9af6-e77e1ed7a7bc,92.80882,NA,NA,7.83227,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:05:14,2025-06-22T21:05:14Z,2025-06-22T21:05:14Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,c8922943-eb52-4e18-9721-da4acccb76dd,53.12453,-133.18664,14.46724,6.50319,-6.17604,-5.42519,-0.46341,1.57382,-5.73673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-22,17:05:28,1,2,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.34433,-0.680603,0.186721,1084.818546,197.619946,12:30:00,6.28066,0.28258,6.93034,-25.69608,12.50894,3.63221,3.51969,0.75525,77.13114,-5.553889,0.851909,0.444868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.8828,7.18579,-0.29525,50,6.22897,-0.51829,-121.37884,-2.08504,-2.83725,21.50725,-21.34551,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,a091e310-4fac-11f0-9af6-e77e1ed7a7bc,84.72717,NA,NA,6.2132,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:05:28,2025-06-22T21:05:28Z,2025-06-22T21:05:28Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,adbbc93d-6a2a-483b-8755-302cee13f448,53.56865,-122.00954,10.75363,6.28094,-1.45909,-10.67276,-0.28127,-0.43509,-1.41863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-22,17:05:45,1,3,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.66738,-3.301311,-0.17139,2159.352121,226.500956,01:30:00,6.39765,0.637,7.58029,-11.95347,18.69859,18.63966,2.4303,2.03622,84.56107,-5.670496,3.283741,0.398475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.16599,11.47926,-0.63018,50,6.22484,-0.23929,-134.76935,-7.95367,-18.57147,31.12535,-11.20351,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,aa606a60-4fac-11f0-9af6-e77e1ed7a7bc,94.59172,NA,NA,8.10631,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:05:45,2025-06-22T21:05:45Z,2025-06-22T21:05:45Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,1b73357b-c49c-43b4-acbe-6f995e205615,52.91882,-135.44179,15.56268,6.39405,-7.71163,-5.60176,-0.62934,0.16192,-9.28574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-22,17:06:03,1,4,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.69185,-1.999902,-0.090372,2101.883637,207.148226,01:00:00,6.41633,0.37235,7.86162,-10.4715,20.95044,10.24119,3.75485,1.14498,83.02346,-4.117289,1.818094,0.403449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.68209,12.44194,-0.36892,50,6.32055,-0.10746,-132.1334,-4.72425,-10.0308,28.54048,-10.20995,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,b4ffaf30-4fac-11f0-9af6-e77e1ed7a7bc,93.42565,NA,NA,7.66839,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:06:03,2025-06-22T21:06:03Z,2025-06-22T21:06:03Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,3a985464-a6e3-4223-8869-6281f37378ea,52.6381,-132.702,14.27024,6.41265,-4.52084,-5.10498,-0.36877,0.09238,-5.0154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-22,17:06:27,1,5,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,2,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.46118,2.260538,0.356509,1660.872792,122.005245,10:00:00,6.00075,0.89979,7.05302,-40.70254,4.66827,-4.81067,4.66304,0.82269,69.60206,-5.497111,-0.525952,0.484797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.64945,2.30358,-0.92035,50,6.12521,-0.53894,-112.45368,3.43117,3.32319,24.28627,-29.28464,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,c35963f0-4fac-11f0-9af6-e77e1ed7a7bc,77.74895,NA,NA,7.85911,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:06:27,2025-06-22T21:06:27Z,2025-06-22T21:06:27Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,bffdc253-9cae-4184-9dcb-5af690317dea,53.4411,-113.19441,12.14314,6.00694,4.32435,-14.64232,-0.90237,-0.64029,1.66159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-22,17:06:44,1,6,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,90.71131,-1.892063,0.044252,1977.178522,196.109379,12:30:00,6.35928,0.30429,7.59801,-14.59442,17.35379,4.7052,3.44205,0.73616,82.5414,-4.775742,0.916845,0.406813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.55264,10.37064,-0.3071,50,6.25893,-0.25808,-132.02588,-4.6158,-4.46893,30.24199,-14.01811,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,ce0245b0-4fac-11f0-9af6-e77e1ed7a7bc,92.65305,NA,NA,8.16992,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:06:44,2025-06-22T21:06:44Z,2025-06-22T21:06:44Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,8e00e576-ed94-4aac-9007-194248de9438,52.90006,-132.6885,15.121,6.3567,-4.30865,-7.00906,-0.30251,-0.16016,-2.23447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-22,17:07:32,1,7,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,90.64592,-2.320854,-2.21961,1927.408473,212.508272,01:00:00,6.32415,0.44438,7.70186,-14.3402,17.46005,10.46977,3.04487,-0.67490000000000006,82.75641,-5.155023,-0.275742,0.40587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32874,10.53331,-0.33631,50,6.20615,4.76107,-131.84853,-5.5807,-11.10143,28.95356,-13.6973,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,ea682b70-4fac-11f0-9af6-e77e1ed7a7bc,92.86834,NA,NA,7.88951,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:07:32,2025-06-22T21:07:32Z,2025-06-22T21:07:32Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,e2fbcd84-4d6f-4397-8390-be2a991dd5bf,52.79588,-132.46108,14.47678,6.32115,-5.29092,-6.84865,-0.43952,4.99594,-5.55072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-22,17:08:03,1,8,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.60909,-4.307538,-2.471743,2146.414108,201.142165,12:45:00,6.23699,0.20799,7.75004,-14.09454,16.49981,5.98603,1.19177,-1.50936,84.5551,-7.077159,-1.35953,0.3981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.02429,10.6641,-0.08957,50,6.0254200000000004,5.60952,-134.42781,-10.37826,-7.31896,30.80249,-12.77936,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,fcbd29b0-4fac-11f0-9af6-e77e1ed7a7bc,94.68087,NA,NA,8.05399,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:08:03,2025-06-22T21:08:03Z,2025-06-22T21:08:03Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,1fc03b2f-0084-4123-b1de-c55fa9506bae,52.74899,-135.05624,15.40124,6.23449,-10.11754,-6.38968,-0.20553,5.75885,-3.65948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-22,17:08:21,1,9,"Holt, Quinn",822493,Right,GRE_YAR,"Pena, Carlos",695557,Left,PEN_PIL1,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,90.48041,-3.013309,-0.77769,1801.873494,222.546634,01:30:00,6.22716,0.37911,7.55034,-17.98406,13.9393,11.9019,2.01515,0.67133,83.27425,-6.487195,1.428696,0.406655,38.05903,-85.638414,6.117307,NA,NA,NA,NA,3.92175,3.92175,-8.767705,0.040354,-6.758,8.75339,-0.34101,50,6.0668,1.41154,-131.69652,-7.31545,-11.88672,27.57222,-16.77759,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,07788200-4fad-11f0-9af6-e77e1ed7a7bc,92.68906,2.27173,NA,7.20615,NA,NA,NA,3.70364,2.27173,-0.61625,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:08:21,2025-06-22T21:08:21Z,2025-06-22T21:08:21Z,GroundBall,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,2d333d5f-b130-418a-942f-8f16fef06530,52.95069,-132.31285,13.78611,6.22613,-6.94042,-8.38879,-0.37553,1.67724,-5.94336,NA,3.70332,4.26928,NA,NA,NA,NA,NA,NA,NA,2.27587,-56.29541,NA,NA,NA,NA,NA,NA,NA,-0.61629,0.45756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-22,17:08:59,2,1,"Holt, Quinn",822493,Right,GRE_YAR,"Edwards, Kyle",1000121595,Right,PEN_PIL1,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,76.74713,-0.437186,-0.616696,1631.716098,57.680972,08:00:00,6.14179,0.47934,6.67698,-46.15097,-0.01177,-2.35169,1.89592,-0.2808,70.54748,-9.04135,-1.046152,0.488885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06024,0.57465,-0.43728,50,6.09469,1.27778,-111.63764,-2.09087,1.33035,21.17369,-31.45299,GRE_YAR,PEN_PIL1,GuySmithField,CPL,CPL,20250622-GuySmithField-1,1dfd6e50-4fad-11f0-9af6-e77e1ed7a7bc,77.09881,NA,NA,6.19965,NA,NA,NA,NA,NA,NA,9692a0e4-5cd9-422e-8d8a-c7988972a93f,2025-06-22,21:08:59,2025-06-22T21:08:59Z,2025-06-22T21:08:59Z,NA,v3,NA,NA,NA,"Astudillo, Dario",1000218833,Right,GRE_YAR,0b18a8ef-6255-4cd2-90b1-c95ed9feaa3c,53.8227,-112.36033,10.58685,6.14773,-1.01733,-15.7265,-0.48011,1.23237,0.66518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
