player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-17,18:36:56,1,1,"Leach, Bryson",1000175118,Right,COW_BLA,"Wilson, Blake",815321,Right,COR_KNI,Undefined,1,Top,0,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.83875,-1.861715,-3.532813,2056.621919,213.237001,01:00:00,6.2679,2.41782,5.78117,-21.78359,16.04536,9.43863,2.71654,-0.08676,77.53606,-6.026989,-1.846258,0.442674,92.71366,39.007851,8.71196,3801.715285,107.08848,81.0446,25.13889,297.94371,294.14946,23.53901,5.330161,-6.1724,9.3406,-2.13184,50,6.10147,7.41691,-126.8016,-4.78211,-9.67376,34.94823,-17.53496,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,9f4bb150-4be4-11f0-8727-0f9511c7abab,85.14725,102.94314,NA,10.3027,NA,NA,NA,2.26083,2.80899,0.05641,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:36:13,2025-06-18T01:36:56Z,2025-06-17T21:36:13Z,FlyBall,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,ccc2b560-1a60-472c-9d89-64acfd409902,54.71127,-128.0935,17.47411,6.26626,-4.13391,-8.76748,-2.41262,7.77451,-4.83688,206.907437,2.26135,104.43764,-24.64241,6.23934,-1.4626,0.3149,-0.05342,0.00563,-2.6e-4,2.8122,85.52348,-21.61505,1.70875,-0.02108,-0.10035,0.03022,-0.00379,1.8e-4,0.05626,16.00845,3.51529,-1.06028,0.25692,-0.04826,0.00622,-4.9e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-17,18:37:13,2,1,"Leach, Bryson",1000175118,Right,COW_BLA,"Ferroggiaro, Thomas",813763,Left,COR_KNI,Undefined,1,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.66503,3.156049,0.679622,2335.622387,63.357281,08:00:00,6.06381,2.45203,5.21986,-60.93834,-6.02319,-16.66706,3.95616,1.70212,65.16556,-8.020367,-2.275551,0.533356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.42272,-3.39032,-2.50216,50,6.31096,-0.58666,-106.34605,3.81702,9.27664,24.73,-35.90807,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,b8911d30-4be4-11f0-8727-0f9511c7abab,70.67026,NA,NA,8.49947,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:36:56,2025-06-18T01:37:13Z,2025-06-17T21:36:56Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,59c12600-4d44-40e5-a667-6de40ed2c10c,55.27351,-107.56537,12.365,6.07911,5.58748,-17.95404,-2.46196,-1.04405,4.63832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-17,18:37:30,2,2,"Leach, Bryson",1000175118,Right,COW_BLA,"Ferroggiaro, Thomas",813763,Left,COR_KNI,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.78833,-0.984338,-2.929261,2082.227738,214.686893,01:15:00,6.2768,2.35819,5.73709,-21.64194,16.80816,10.36036,3.55543,0.49152,76.26746,-5.169212,-1.078062,0.446293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.42528,9.41469,-2.12015,50,6.18219,5.99705,-126.56057,-2.80417,-9.88866,38.09417,-17.68464,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,c3066bd0-4be4-11f0-8727-0f9511c7abab,84.4567,NA,NA,11.52087,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:37:13,2025-06-18T01:37:30Z,2025-06-17T21:37:13Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,3259c5bc-fb30-4e90-a08d-680b8c70ec4d,54.74868,-127.98192,19.04708,6.27451,-2.14433,-8.84232,-2.3508,6.36601,-4.94433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-17,18:37:48,2,3,"Leach, Bryson",1000175118,Right,COW_BLA,"Ferroggiaro, Thomas",813763,Left,COR_KNI,Undefined,1,Top,1,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.09391,-2.09507,-3.188445,2021.142267,218.22816,01:15:00,6.244,2.52559,5.59824,-22.49119,16.60336,11.65048,2.40987,0.51665,76.2116,-6.400507,-1.111999,0.450018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.1276,9.72575,-2.25962,50,6.05039,6.46068,-125.53561,-5.2793,-10.85735,36.14337,-17.35894,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,cd2d7360-4be4-11f0-8727-0f9511c7abab,83.75769,NA,NA,10.88231,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:37:30,2025-06-18T01:37:48Z,2025-06-17T21:37:30Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,b2309b36-e55e-4c1b-8bfc-f6a14e34ae78,54.89,-126.9357,18.07168,6.24187,-4.60687,-8.67947,-2.51803,6.88126,-5.42867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-17,18:38:04,2,4,"Leach, Bryson",1000175118,Right,COW_BLA,"Ferroggiaro, Thomas",813763,Left,COR_KNI,Undefined,1,Top,1,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.95213,-0.384126,-1.939494,2010.962349,216.966199,01:15:00,6.26807,2.58562,5.70477,-22.93879,14.63457,9.83418,3.99839,1.59734,77.83251,-4.753525,-0.181433,0.441176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.62406,7.98811,-2.4288,50,6.22213,3.85571,-127.17294,-1.56801,-8.91296,33.92184,-19.51454,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,d760aff0-4be4-11f0-8727-0f9511c7abab,85.43634,NA,NA,10.11962,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:37:48,2025-06-18T01:38:04Z,2025-06-17T21:37:48Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,a9cee715-8658-42d7-9c1d-5be81196d353,54.78456,-128.44282,16.96092,6.26716,-0.83747,-9.75727,-2.57939,4.18937,-4.45648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-17,18:38:34,2,5,"Leach, Bryson",1000175118,Right,COW_BLA,"Ferroggiaro, Thomas",813763,Left,COR_KNI,Undefined,1,Top,1,3,1,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.37796,-0.059038,-2.06245,2162.882452,207.789786,01:00:00,6.25973,2.3702,5.72312,-15.67395,22.34537,10.80646,4.89854,1.3489,76.39788,-3.191351,-0.130906,0.443786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.22626,11.70961,-2.20394,50,6.24544,4.07088,-127.4213,-0.47463,-9.69149,39.12402,-13.9474,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,e10e41c0-4be4-11f0-8727-0f9511c7abab,84.93382,NA,NA,11.98008,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:38:04,2025-06-18T01:38:34Z,2025-06-17T21:38:04Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,0d7a20f9-4731-4af4-916f-5dc968cfbaf3,54.75925,-128.87431,19.56201,6.25345,0.04336,-6.9737,-2.36181,4.43081,-4.84574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-17,18:39:03,3,1,"Leach, Bryson",1000175118,Right,COW_BLA,"Brubaker, Gavin",1000328970,Right,COR_KNI,Undefined,1,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,NA,86.41266,-0.907643,-3.200409,1981.287448,215.024802,01:15:00,6.15901,2.50361,5.7947,-22.50667,16.55997,10.4117,3.4378,0.39122,76.10352,-5.224342,-1.338814,0.449857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.47607,9.22878,-2.24612,50,6.07129,6.51638,-124.77784,-2.63606,-9.82453,33.92585,-18.17345,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,f3438300-4be4-11f0-8727-0f9511c7abab,83.78761,NA,NA,10.30914,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:38:34,2025-06-18T01:39:03Z,2025-06-17T21:38:34Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,bfac26c4-e311-4cd8-9aa3-84e34a207a8e,54.6948,-126.04784,16.96293,6.15724,-1.95574,-9.08673,-2.49694,6.88416,-4.91226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76.75865,2.054596,0.696832,1.357764,-1.37166,3.17604,-0.32842,-1.86738,5.92941,1.27252,127.27765,-1.81275,3.6883,-1.68227,109.88573,-11.14959,5.97511,11.24903,-12.55814,1.18796,-2.69143,3.4148,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-17,18:39:22,3,2,"Leach, Bryson",1000175118,Right,COW_BLA,"Brubaker, Gavin",1000328970,Right,COR_KNI,Undefined,1,Top,2,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.04179,-1.656017,-3.458637,2061.950945,106.20982,09:30:00,5.86992,2.20709,5.57568,-45.3864,4.1461,-8.50469,0.53776,-1.73591,69.73324,-9.923857,-4.973936,0.506543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.24736,3.10622,-1.90339,50,5.69759,6.96995,-110.09775,-4.61473,3.9439,21.47127,-28.40161,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,04aac5e0-4be5-11f0-8727-0f9511c7abab,74.4111,NA,NA,6.30855,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:39:03,2025-06-18T01:39:22Z,2025-06-17T21:39:03Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,6b4f7290-0ada-4fc9-a0a7-507754755487,54.92195,-111.05348,10.73564,5.87486,-3.35052,-14.2008,-2.20973,6.7944,1.97195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-17,18:40:23,3,3,"Leach, Bryson",1000175118,Right,COW_BLA,"Brubaker, Gavin",1000328970,Right,COR_KNI,Undefined,1,Top,2,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,NA,88.4183,-2.569588,-3.854945,2240.205885,209.285511,01:00:00,6.21825,2.29838,5.83683,-18.26595,18.76993,9.6663,2.3008,-0.48444,78.5902,-6.087162,-2.127255,0.438009,76.18433,-32.603753,-0.92472,NA,NA,NA,NA,4.58135,4.50992,9.391687,0.039752,-6.31055,10.92508,-1.98935,50,5.99785,8.17773,-127.63853,-6.24909,-10.10473,33.45829,-14.68037,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,0f82a6e0-4be5-11f0-8727-0f9511c7abab,86.05412,2.40035,NA,9.8281,NA,NA,NA,0.76765,2.40035,0.80816,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:39:22,2025-06-18T01:40:23Z,2025-06-17T21:39:22Z,GroundBall,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,efbcac29-2d1f-428f-9492-c6674ecb5166,54.65602,-128.85325,16.72914,6.21505,-5.71612,-7.34018,-2.29291,8.54459,-5.05237,180,0.76588,94.39349,NA,NA,NA,NA,NA,NA,NA,2.40148,-60.38373,NA,NA,NA,NA,NA,NA,NA,0.80819,-1.52359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-17,18:41:09,4,1,"Leach, Bryson",1000175118,Right,COW_BLA,"Castro, Antonio",1000300490,Left,COR_KNI,Undefined,1,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.2884,-2.998017,-5.487228,1963.496693,250.781184,02:15:00,5.54759,2.75353,5.84801,-38.98455,6.87087,14.62741,-0.50239,-1.14213,71.66284,-10.184632,-2.874299,0.487379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.53504,4.94587,-2.31528,50,5.27954,10.45827,-114.35896,-7.19929,-12.34432,25.49154,-25.77098,COW_BLA,COR_KNI,DavidStory,WCL,WCL,20250617-DavidStory-1,34204750-4be5-11f0-8727-0f9511c7abab,77.33702,NA,NA,7.62556,NA,NA,NA,NA,NA,NA,ed18772a-0454-4a58-87e7-91dcdcfdc07e,2025-06-17,21:40:23,2025-06-18T01:41:09Z,2025-06-17T21:40:23Z,NA,v3,NA,NA,NA,"Kowalski, Spencer",1000159430,Right,COW_BLA,d5edc5b1-f4fa-48c4-9e00-1fd62e692f36,54.6517,-115.3912,12.74577,5.54994,-6.15573,-12.88549,-2.74889,10.95814,-6.17216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
