player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-01,19:02:47,1,1,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Ray, Keaton",1000096384,Left,TRI_P,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.32005,-3.512811,-3.074276,2157.334578,213.179613,01:00:00,5.46547,1.77629,5.73653,-19.58769,15.8071,9.58461,0.55309,-0.29061,81.82319,-7.176421,-1.361336,0.428195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.75788,9.38056,-1.52607,50,5.16018,6.5407,-129.34597,-8.57775,-9.75688,26.91857,-16.27846,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,a443a9a0-6f2b-11f0-888b-e37aa0d998ea,88.02644,NA,NA,7.49686,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:02:47,2025-08-01T23:02:47Z,2025-08-01T23:02:47Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,b84a91b1-995f-40f2-a356-e5af425e23f8,54.76494,-130.33384,13.45929,5.46401,-7.98035,-8.13923,-1.77267,6.89876,-4.87844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-01,19:03:03,1,2,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Ray, Keaton",1000096384,Left,TRI_P,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.96181,-2.123003,-3.990621,2026.391182,216.995823,01:15:00,5.48667,1.77171,5.8246,-22.68537,12.65198,8.72784,1.61677,-1.21705,81.89974,-6.341855,-2.431062,0.427847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.52382,7.34811,-1.45026,50,5.29912,8.63439,-128.95208,-5.53785,-9.36057,25.2111,-19.72209,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,adc103b0-6f2b-11f0-888b-e37aa0d998ea,88.09795,NA,NA,7.06207,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:03:03,2025-08-01T23:03:03Z,2025-08-01T23:03:03Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,4473302c-9a00-44a8-96d3-b46b0c763fc5,54.67771,-129.86339,12.60555,5.48642,-4.82496,-9.86104,-1.76848,8.97274,-4.68029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-01,19:03:16,1,3,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Ray, Keaton",1000096384,Left,TRI_P,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.42899,-0.873395,-3.903754,2155.168262,209.60248,01:00:00,5.50611,1.74955,5.7964,-20.57718,15.44127,8.11217,2.97697,-1.21129,80.66613,-4.745381,-2.455614,0.43195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.21508,8.46292,-1.43281,50,5.42183,8.39616,-128.13201,-2.60132,-8.66431,26.63394,-18.11371,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,b5923460-6f2b-11f0-888b-e37aa0d998ea,87.26104,NA,NA,7.76286,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:03:16,2025-08-01T23:03:16Z,2025-08-01T23:03:16Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,e951130c-1f89-4261-9908-f08103f2e7d3,54.70323,-129.10593,13.31697,5.50484,-1.93895,-9.05686,-1.74563,8.71299,-4.33216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-01,19:03:31,1,4,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Ray, Keaton",1000096384,Left,TRI_P,Undefined,1,Top,0,3,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,88.67706,-1.583469,-2.868657,2146.909893,216.730712,01:15:00,5.57777,1.77697,6.01251,-19.59997,16.14119,11.11662,2.47527,0.04356,80.35016,-5.309194,-0.871694,0.430285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.55426,9.13367,-1.55751,50,5.44262,5.97066,-128.53787,-4.13227,-10.86595,28.89907,-17.0318,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,bee79410-6f2b-11f0-888b-e37aa0d998ea,87.59887,NA,NA,8.3269,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:03:31,2025-08-01T23:03:31Z,2025-08-01T23:03:31Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,4d19209c-bf07-4119-92ef-0686040b8a10,54.48615,-129.54256,14.44954,5.57598,-3.54015,-8.5159,-1.77165,6.34842,-5.43298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-01,19:03:46,1,5,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Ray, Keaton",1000096384,Left,TRI_P,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,88.26643,-3.073966,-3.145718,2106.428,213.13176,01:00:00,5.51245,1.7393,5.76717,-19.24222,17.14269,10.37508,1.04093,-0.32677,80.34948,-6.701436,-1.290926,0.434142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.24898,10.02709,-1.48523,50,5.24597,6.58924,-127.79873,-7.46339,-10.27268,27.81549,-15.69053,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,c78f2790-6f2b-11f0-888b-e37aa0d998ea,86.82052,NA,NA,7.91696,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:03:46,2025-08-01T23:03:46Z,2025-08-01T23:03:46Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,b77921ac-2d6d-444d-a162-eb53d9922e10,54.73378,-128.82492,13.90774,5.51064,-6.88452,-7.84527,-1.73532,6.96823,-5.13634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-01,19:04:21,2,1,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Wilson, Jack",1000208408,Right,TRI_P,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.60497,-0.81762,-3.552024,2097.863003,215.437246,01:15:00,5.42502,1.91799,5.88402,-21.573,15.14926,9.89812,2.86647,-0.56003,79.55361,-4.889484,-1.78057,0.43615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.09603,8.35378,-1.63656,50,5.34652,7.46359,-126.94896,-2.47593,-9.88924,27.42706,-18.62216,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,dc3345f0-6f2b-11f0-888b-e37aa0d998ea,86.42075,NA,NA,8.05136,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:04:21,2025-08-01T23:04:21Z,2025-08-01T23:04:21Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,535abe2c-2c39-4f03-aa63-3da04791d8c1,54.61527,-127.9422,13.71353,5.42397,-1.80155,-9.31108,-1.91333,7.82172,-4.94462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-01,19:04:41,2,2,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Wilson, Jack",1000208408,Right,TRI_P,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.0717,-0.903975,-2.452123,2329.92903,100.44559,09:15:00,5.59504,1.55052,5.2146,-42.98522,3.28953,-9.44398,1.16204,-1.54373,72.33406,-8.713238,-4.125342,0.489602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.02752,2.30059,-1.3162,50,5.47901,5.27977,-114.59357,-3.28095,5.30406,23.07389,-29.14427,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,e8782470-6f2b-11f0-888b-e37aa0d998ea,76.985830000000007,NA,NA,6.73764,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:04:41,2025-08-01T23:04:41Z,2025-08-01T23:04:41Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,110592ac-9775-44d5-9281-fde29a22f080,55.28751,-115.65333,11.53694,5.59896,-1.94238,-14.57214,-1.5531,5.03616,2.65203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-01,19:05:01,2,3,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Wilson, Jack",1000208408,Right,TRI_P,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,78.0511,-0.312932,-1.481626,2278.450677,89.961041,09:00:00,5.61053,1.50678,5.24625,-46.05211,1.7215,-8.87792,1.47866,-0.62577,70.76812,-8.714266,-3.057614,0.497468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.00555,1.36303,-1.36358,50,5.54749,3.27201,-113.09729,-2.17139,5.0913,24.21462,-30.44157,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,f48ec700-6f2b-11f0-888b-e37aa0d998ea,75.76852,NA,NA,7.28298,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:05:01,2025-08-01T23:05:01Z,2025-08-01T23:05:01Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,5b624173-30cd-44d6-9828-db832dfbbe58,55.25517,-114.21691,12.10731,5.61535,-0.76386,-15.22078,-1.50943,3.03661,2.54565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-01,19:05:22,2,4,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Wilson, Jack",1000208408,Right,TRI_P,Undefined,1,Top,0,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.50148,1.774747,-0.712441,2607.468639,57.595827,08:00:00,5.59578,1.29199,4.9591,-57.02491,-4.94307,-10.29347,2.52115,-0.23894,68.61975,-8.508094,-2.529983,0.519415,78.95323,17.226125,-46.408312,3366.97697,70.88773,13.25047,-84.11243,155.38378,149.64916,-51.859176,1.724738,4.94233,-2.56453,-1.2139,50,5.72013,1.7406,-108.12573,1.39421,5.85208,18.81958,-35.21062,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,00c32ac0-6f2c-11f0-888b-e37aa0d998ea,72.5671,15.47624,NA,5.88173,NA,NA,NA,2.4728,2.57198,0.26302,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:05:22,2025-08-01T23:05:22Z,2025-08-01T23:05:22Z,LineDrive,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,df105aee-cc1c-4eb9-9100-332aa084e35f,55.54529,-109.08663,9.40979,5.60305,3.19202,-17.60531,-1.29515,1.4418,2.92604,NA,2.4728,76.26271,-17.76562,4.17114,-0.98685,0.17903,-0.02767,0.00307,-6e-5,2.57198,34.29278,-25.029419999999998,3.39994,-0.7191,0.13821,-0.02101,0.00244,-1.3e-4,0.26302,-80.10705,4.25571,1.20633,-0.61535,0.21703,-0.05391,0.01041,-9.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-01,19:06:05,2,5,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Wilson, Jack",1000208408,Right,TRI_P,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,76.87644,-0.359068,-2.422528,2332.245583,104.058358,09:30:00,5.53929,1.4158,5.40753,-43.63892,4.47268,-12.05225,1.56597,-1.85976,70.9943,-8.300922,-4.56416,0.499225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.44359,2.75642,-1.19112,50,5.47661,5.1739,-111.57228,-2.11772,6.86808,19.90067,-28.69631,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,1a812200-6f2c-11f0-888b-e37aa0d998ea,75.50192,NA,NA,5.88213,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:06:05,2025-08-01T23:06:05Z,2025-08-01T23:06:05Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,1a6baf48-020e-424a-9ff0-695c597921b2,55.09507,-112.47739,9.95033,5.54324,-0.81256,-14.34815,-1.41934,4.86154,3.43404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,2025-08-01,19:06:46,3,1,"Ereu, Brian",1000256002,Right,PEN_PIL1,"Vasquez, Julio",1000128706,Right,TRI_P,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.16863,-0.861157,-1.475899,2050.54461,228.40603,01:30:00,5.41792,1.67518,5.8354799999999996,-23.63588,12.22178,12.54166,2.64749,1.34816,80.95999,-5.27203,0.773022,0.430985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.78449,6.81036,-1.56212,50,5.33371,2.77138,-128.10057,-2.69905,-11.32069,25.42458,-20.81018,PEN_PIL1,TRI_P,Peninsula,CPL,CPL,20250801-Peninsula-1,329ed6c0-6f2c-11f0-888b-e37aa0d998ea,87.45645,NA,NA,7.20864,NA,NA,NA,NA,NA,NA,8f196f84-ced6-42a0-9b8b-54e8af99d4ca,2025-08-01,23:06:46,2025-08-01T23:06:46Z,2025-08-01T23:06:46Z,NA,v3,NA,NA,NA,"Holman, Evan",1000137670,Right,PEN_PIL1,e22f495b-9a2a-4132-904c-005c27983b56,54.66551,-129.02322,12.71229,5.41796,-1.94384,-10.40509,-1.67014,3.1822,-5.66034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
