player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-08,18:35:52,1,1,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Beltowski, Tanner",10282482,Right,VIC_HAR,Undefined,1,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,81.15657,-1.982993,0.913152,2079.432356,172.069854,11:45:00,6.49641,-0.56328,6.24668,-20.19517,23.62407,-3.00803,2.98369,0.02828,71.05845,-5.966049,0.369621,0.476435,71.82599,39.312522,-9.563041,NA,108.73321,66.60178,-16.64585,254.95561,249.47171,-8.242086,4.495704,1.93894,13.61131,0.49681,50,6.33931,-1.75422,-117.32552,-4.49933,2.57298,32.09112,-14.11169,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,0d892770-5c65-11f0-94e2-af4f9231a14b,79.11348,71.07266,NA,10.09812,NA,NA,NA,1.85933,3.09663,-0.02325,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:35:52,2025-07-09T01:35:52Z,2025-07-09T01:35:52Z,FlyBall,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,69b066ad-2090-4c85-ab0d-6963db33f964,54.24189,-118.48008,16.04556,6.49205,-3.99163,-7.05585,0.56159,-1.84679,1.28649,187.205835,1.86139,80.31699,-10.1281,1.43462,0.22437000000000001,-0.24442,0.07299,-0.00995,5.2e-4,3.09494,66.78616,-18.73965,1.92914,-0.71597,0.23443,-0.0458,0.00463,-1.9e-4,-0.02354,-13.52926,2.46788,-0.34274,-0.09125,0.07461,-0.02115,0.00284,-1.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-08,18:36:21,2,1,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Johnson, Jack",1000112313,Right,VIC_HAR,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,75.16668,-2.419396,3.118982,1269.92737,129.120609,10:15:00,6.19687,-1.07801,5.89987,-43.51376,9.26721,-8.08158,0.32011,1.14677,65.41207,-10.587098,1.666826,0.52289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.56717,6.63831,0.83155,50,5.97846,-5.59058,-108.21806,-5.81784,6.18426,29.96406,-24.79992,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,1ed95fe0-5c65-11f0-94e2-af4f9231a14b,72.08485,NA,NA,9.7546,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:36:21,2025-07-09T01:36:21Z,2025-07-09T01:36:21Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,f29786d0-7e5b-4dc6-8eaf-e781388b8b7e,54.58541,-109.48034,14.98203,6.20154,-4.77311,-12.39996,1.07255,-5.8511,3.09213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-08,18:36:34,2,2,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Johnson, Jack",1000112313,Right,VIC_HAR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,82.77011,-2.03004,0.443527,2152.940764,183.109699,12:00:00,6.33873,-0.83085,6.35669,-20.98233,20.49623,1.01717,2.72104,-0.33789,73.29401,-6.115813,0.627762,0.463536,90.14053,19.759168,-0.387732,1848.959236,109.94259,32.26505,3.55248,284.81919,274.85343,4.492304,3.251967,-0.35677,11.94457,0.7983,50,6.18201,-0.96645,-119.84221,-4.74141,-0.49963,31.14114,-15.44617,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,261f6790-5c65-11f0-94e2-af4f9231a14b,81.31506,36.16381,NA,9.4761,NA,NA,NA,1.54382,2.8611,0.36015,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:36:34,2025-07-09T01:36:34Z,2025-07-09T01:36:34Z,LineDrive,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,05b7c5f3-70c8-4441-95a6-f78d9547dc9f,54.13427,-120.91173,15.57057,6.33574,-4.21092,-7.72308,0.83119,-0.94929,-0.24981,217.488557,1.54378,124.42139,-19.45069,4.1311,-0.88716,0.19344,-0.03842,0.00469,-1.8e-4,2.86108,44.69409,-15.9045,0.60079,0.04362,-0.04527,0.01176,-1.9e-4,-1.8e-4,0.36013,-0.84344,5.64549,-2.14521,0.71733,-0.23863,0.06514,-0.01062,7.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-08,18:37:01,3,1,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.15264,-2.869651,-0.072133,2147.072948,183.984762,12:15:00,6.26293,-0.64046,6.47825,-21.6058,19.33009,1.22437,1.82528,-0.60467,73.75926,-7.060451,0.150225,0.460494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.65807,11.65776,0.6451,50,6.05145,0.1036,-120.31474,-6.53489,-0.93044,31.04457,-15.69175,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,366ada30-5c65-11f0-94e2-af4f9231a14b,81.85227,NA,NA,9.39338,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:37:01,2025-07-09T01:37:01Z,2025-07-09T01:37:01Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,28fe7db3-6458-43b3-b8b7-f065f15ca151,54.00978,-121.34496,15.52229,6.25967,-6.01415,-7.84587,0.64115,0.13448,-0.46522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-08,18:37:16,3,2,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.70534,-0.877588,0.692532,2087.157268,178.963183,12:00:00,6.32296,-0.24485,6.54272,-22.26926,18.74997,-0.30898,3.66224,0.36454,73.49384,-5.207436,0.636386,0.460962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41524,10.58154,0.19706,50,6.25254,-1.43672,-119.85014,-2.35282,0.58522,29.86378,-17.26118,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,3f4eb360-5c65-11f0-94e2-af4f9231a14b,81.76908,NA,NA,9.2115,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:37:16,2025-07-09T01:37:16Z,2025-07-09T01:37:16Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,01fde9e5-afe4-4595-a7f3-4c68d894d668,53.9454,-120.82924,14.93189,6.3204,-1.7869,-8.63059,0.24448,-1.4559,0.29261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-08,18:37:31,3,3,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,68.87832,1.766914,0.772906,2432.725558,345.478751,05:30:00,6.08397,-0.61072,5.67023,-72.51835,-10.91678,3.49658,1.68878,0.4013,61.6104,-11.541836,1.400001,0.564894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.44626,-5.32819,0.54335,50,6.18901,-1.46859,-99.67242,0.91822,-1.39726,21.9235,-37.32176,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,485508b0-5c65-11f0-94e2-af4f9231a14b,66.72476,NA,NA,7.26792,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:37:31,2025-07-09T01:37:31Z,2025-07-09T01:37:31Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,02d4fda0-3ed2-436b-a381-2f8538f4dc14,54.82416,-100.72793,10.96175,6.10155,2.71508,-18.66088,0.61243,-1.40132,-0.69863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-08,18:37:45,3,4,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.43078,-1.611263,0.788858,1366.948447,108.784357,09:45:00,5.94725,-1.07116,5.77873,-46.01459,3.41067,-4.17862,0.61301,-0.68537,68.68047,-10.106521,0.038059,0.505995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.41177,2.92595,1.00859,50,5.78726,-1.36595,-110.64852,-4.52844,2.89908,25.33331,-28.65693,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,50651720-5c65-11f0-94e2-af4f9231a14b,74.49178,NA,NA,7.75031,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:37:45,2025-07-09T01:37:45Z,2025-07-09T01:37:45Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,8b6cc855-d1fa-4cd8-b68f-4227f0697cc8,54.71367,-111.72252,12.66665,5.95349,-3.31353,-14.32847,1.06911,-1.48886,1.44954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-08,18:37:59,3,5,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,68.78138,3.688799,-0.656567,2410.257693,330.586275,05:00:00,6.15463,-0.59541,5.70406,-73.32638,-11.31725,7.88469,3.48604,-0.55012,60.95608,-9.833454,0.755049,0.56676,54.67962,23.668378,157.279696,4922.047293,NA,NA,NA,NA,19.15374,NA,NA,-4.2311,-6.37626,0.64553,50,6.41972,0.86125,-99.37008,4.2493,-4.05334,22.12869,-38.28241,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,591a1820-5c65-11f0-94e2-af4f9231a14b,66.50511,10.55995,NA,7.8253,NA,NA,NA,1.42966,3.19514,0.49709,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:37:59,2025-07-09T01:37:59Z,2025-07-09T01:37:59Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,d816c17d-c4ef-46c6-bfe1-9791ebf23fb3,54.79077,-100.43127,11.06435,6.17193,6.08514,-19.1412,0.59957,1.05563,-2.02667,294.645488,1.42994,-67.76513,5.56657,NA,NA,NA,NA,NA,NA,3.1984,32.04257,-22.32819,NA,NA,NA,NA,NA,NA,0.50107,28.18395,-11.60633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-08,18:38:16,3,6,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,2,2,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,74.52187,-1.747937,2.053262,1144.589778,94.707491,09:15:00,6.17934,-0.83919,5.93782,-49.7107,3.37618,-9.90256,0.41377,0.24111,65.44158,-11.010338,0.268838,0.524403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.93937,3.2902,0.68074,50,6.01336,-3.48516,-107.54402,-4.74002,6.56474,28.38356,-28.53742,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,631ca7c0-5c65-11f0-94e2-af4f9231a14b,71.8769,NA,NA,9.08029,NA,NA,NA,NA,NA,NA,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:38:16,2025-07-09T01:38:16Z,2025-07-09T01:38:16Z,NA,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,f325bd59-e007-45f9-ac62-898ed519b336,54.54951,-108.73812,14.19178,6.18752,-3.53945,-14.26871,0.83318,-3.76135,3.28237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-08,18:38:30,3,7,"Wrightstone, Seth",1000161234,Left,PTA_LEF,"Allen, J.C.",1000124468,Right,VIC_HAR,Undefined,1,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,NA,82.47889,-1.058483,0.606492,2104.134254,162.66273,11:30:00,6.38152,-0.49946,6.42878,-24.61588,17.28458,-4.81457,3.3572,-0.34324,72.5466,-5.833149,-0.266809,0.465887,77.01976,0.439224,-39.202592,3453.296456,NA,NA,NA,56.37809,56.37809,-39.057663,0.50865,2.76358,9.96386,0.45833,50,6.29536,-1.08281,-119.41922,-2.8172,3.81406,32.46506,-18.42278,PTA_LEF,VIC_HAR,CivicField,WCL,WCL,20250708-CivicField-1,6b5c9fd0-5c65-11f0-94e2-af4f9231a14b,80.90465,3.86507,NA,9.93229,NA,NA,NA,2.7266,3.85519,0.14438,eff0cc84-382f-4a9b-b13d-ad896917ca2e,2025-07-09,01:38:30,2025-07-09T01:38:30Z,2025-07-09T01:38:30Z,GroundBall,v3,NA,NA,NA,"Dominguez, Dominic",1000216736,Right,PTA_LEF,d9573b21-e19d-44f9-a394-320d5b42638e,54.06175,-120.51838,16.23253,6.38018,-2.19347,-9.21139,0.49718,-1.21194,1.90703,NA,2.73737,87.24954,-12.9434,NA,NA,NA,NA,NA,NA,3.86268,0.66937,-16.27346,NA,NA,NA,NA,NA,NA,0.14589,-71.43752,2.57198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
