player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-01,17:08:49,1,1,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.26823,-1.310042,-2.605126,2288.307275,200.859387,12:45:00,5.50089,1.15054,7.04767,-16.02213,17.47375,6.2626,2.97436,-0.69543,81.74565,-4.42234,-1.45785,0.41655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.0441,10.01134,-0.99469,50,5.41577,5.67793,-129.78065,-3.31731,-6.90682,26.81142,-15.07597,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,ff0e6c70-3f34-11f0-8d0c-af335e95ecf2,90.48722,NA,NA,7.52258,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:08:49,2025-06-01T22:08:49Z,2025-06-01T22:08:49Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,68e933d3-b25d-4d59-8335-60cee50e7a28,53.44931,-130.4913,13.40571,5.4984,-2.91771,-7.53799,-1.14761,5.861,-3.45341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-01,17:09:07,1,2,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.98261,-0.780786,-2.372122,2310.504949,197.951849,12:30:00,5.57911,1.01818,7.29001,-15.75233,17.67426,5.3874,3.55988,-0.67865,81.3301,-3.863696,-1.3804,0.416119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.55004,10.0602,-0.88587,50,5.52989,5.17342,-129.43465,-2.07289,-6.01886,27.16571,-15.11761,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,09c075f0-3f35-11f0-8d0c-af335e95ecf2,90.58096,NA,NA,7.65251,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:09:07,2025-06-01T22:09:07Z,2025-06-01T22:09:07Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,edb2a718-f6b5-4c90-94fd-9c572e63097e,53.20653,-130.1059,13.58285,5.57649,-1.69934,-7.55881,-1.01554,5.32215,-3.00943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-01,17:09:25,1,3,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,1,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.7304,1.607564,-1.541479,2235.763143,91.442465,09:00:00,5.28301,1.68741,6.78028,-38.86959,1.27268,-5.0667,3.51244,-0.14247,75.37843,-5.674193,-2.465715,0.456008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2724,0.64252,-1.58555,50,5.37339,3.37338,-118.92317,2.25336,3.27418,21.50276,-31.24826,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,150b3d00-3f35-11f0-8d0c-af335e95ecf2,82.65739,NA,NA,6.35196,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:09:25,2025-06-01T22:09:25Z,2025-06-01T22:09:25Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,f5f9be9e-c83f-48f2-a600-8bff12407b40,53.71879,-119.59368,10.75138,5.28794,3.22777,-15.62413,-1.68915,3.27129,1.63709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-01,17:09:44,1,4,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.0147,-1.657419,-2.906713,2336.376259,196.411328,12:30:00,5.72091,1.02447,7.31616,-15.33005,17.17899,4.77343,2.9434,-1.20653,82.74901,-4.643308,-2.028164,0.410368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.33918,10.02256,-0.86338,50,5.62343,6.48277,-130.91111,-4.10112,-5.8226,26.39185,-14.69751,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,1ffb12d0-3f35-11f0-8d0c-af335e95ecf2,91.85034,NA,NA,7.26569,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:09:44,2025-06-01T22:09:44Z,2025-06-01T22:09:44Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,822d9ec1-a677-4284-aa47-81579abcd47a,53.1817,-131.55098,13.19592,5.71854,-3.74478,-7.34876,-1.02226,6.62394,-2.9113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-01,17:10:05,1,5,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.05274,2.846149,-0.698301,2387.774429,69.025529,08:15:00,5.42914,1.37264,6.53645,-44.62132,-1.95902,-8.59626,4.32359,0.01576,73.08087,-5.486734,-2.258931,0.470104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27181,-1.37756,-1.32109,50,5.60821,1.72369,-116.29187,4.47622,5.83034,22.49029,-34.05418,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,2ccb1a50-3f35-11f0-8d0c-af335e95ecf2,80.179,NA,NA,6.97187,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:10:05,2025-06-01T22:10:05Z,2025-06-01T22:10:05Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,ab4163d5-791d-4aad-a530-9d6d979e2aeb,53.96184,-117.05556,11.24515,5.43658,5.63259,-17.02709,-1.37626,1.52572,2.91517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-01,17:10:23,1,6,"Segna, Ian",10059150,Right,WIL_MAR,"Babin, Kael",10017988,Right,THU_BAY,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,87.69273,-0.977562,-2.307287,2333.933457,193.106664,12:30:00,5.50712,1.22181,7.23213,-15.40788,19.04525,4.18587,3.33756,-0.51876,80.26733,-3.995492,-1.53762,0.42246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.87941,10.84205,-1.09072,50,5.4457700000000004,4.99537,-127.5618,-2.47142,-4.74784,26.06288,-14.29663,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,3716c0e0-3f35-11f0-8d0c-af335e95ecf2,89.22126,NA,NA,7.42541,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:10:23,2025-06-01T22:10:23Z,2025-06-01T22:10:23Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,756d50e4-4da0-4310-b845-4cc1a665ee90,53.26478,-128.2271,13.03144,5.5042,-2.10647,-7.14832,-1.21978,5.11657,-2.37392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-01,17:10:54,2,1,"Segna, Ian",10059150,Right,WIL_MAR,"Tanner, Camden",830491,Left,THU_BAY,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,81.54745,-1.42861,-2.167721,2376.989859,125.686272,10:15:00,5.34183,1.63593,6.87658,-35.50837,5.12689,-5.32099,1.07973,-0.78383,74.82181,-8.094273,-3.140953,0.4588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21059,3.51532,-1.49681,50,5.23861,4.65974,-118.54375,-3.89273,3.12547,24.01473,-27.20386,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,49b12c90-3f35-11f0-8d0c-af335e95ecf2,82.15448,NA,NA,6.72564,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:10:54,2025-06-01T22:10:54Z,2025-06-01T22:10:54Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,34c75a3c-6e0d-4c73-99f4-3e75a36cc282,53.6225,-119.27534,12.00737,5.34457,-3.06399,-13.60193,-1.63732,4.56452,1.56274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-01,17:11:08,2,2,"Segna, Ian",10059150,Right,WIL_MAR,"Tanner, Camden",830491,Left,THU_BAY,Undefined,1,Top,1,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,83.2223,-1.318477,-1.068498,988.604216,273.293206,03:00:00,5.58389,1.24913,7.18712,-37.46163,0.90083,5.00508,1.26732,0.6982,76.60917,-8.370444,-0.145744,0.445784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.01272,1.20543,-1.18844,50,5.49674,2.10135,-121.15514,-3.75716,-4.46508,24.30763,-30.38752,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,5206f690-3f35-11f0-8d0c-af335e95ecf2,84.55313,NA,NA,6.61313,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:11:08,2025-06-01T22:11:08Z,2025-06-01T22:11:08Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,d2c2af52-3824-4ef1-b867-5c42427d3c3e,53.31253,-121.81793,12.15381,5.58788,-2.92859,-15.19376,-1.2474,2.2231,-2.23254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-01,17:11:22,2,3,"Segna, Ian",10059150,Right,WIL_MAR,"Tanner, Camden",830491,Left,THU_BAY,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.187970000000007,1.787713,1.028599,2342.945702,42.253766,07:30:00,5.45606,1.52757,6.71919,-52.81841,-8.43103,-8.93611,2.68934,1.72317,71.64739,-8.057903,-0.603054,0.479514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.99414,-4.47524,-1.59267,50,5.55504,-1.74122,-113.72948,2.05389,6.50517,21.92579,-38.00332,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,5a1b71d0-3f35-11f0-8d0c-af335e95ecf2,78.60552,NA,NA,6.54059,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:11:22,2025-06-01T22:11:22Z,2025-06-01T22:11:22Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,5d16db07-00ad-4623-bc58-395f083b9fa1,53.78117,-114.45613,10.9629,5.4661,3.31337,-19.00166,-1.53139,-1.95681,3.25259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-01,17:11:36,2,4,"Segna, Ian",10059150,Right,WIL_MAR,"Tanner, Camden",830491,Left,THU_BAY,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.06054,-1.101616,-0.42369,2293.70356,206.502979,01:00:00,5.56201,1.44243,6.93188,-17.17548,17.36288,8.12268,3.12776,1.73362,80.62307,-4.425185,1.063424,0.422982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.4289,9.87749,-1.41824,50,5.48672,0.6539,-128.13732,-2.85381,-7.36463,26.43869,-15.7491,WIL_MAR,THU_BAY,BillTauntonStadium,NWL,NWL,20250601-BillTauntonStadium-1,62ac7010-3f35-11f0-8d0c-af335e95ecf2,89.11116,NA,NA,7.43747,NA,NA,NA,NA,NA,NA,dbe9d7dc-7034-43b6-906e-163d0382458e,2025-06-01,22:11:36,2025-06-01T22:11:36Z,2025-06-01T22:11:36Z,NA,v3,NA,NA,NA,"Larsen, Brock",1000132386,R,WIL_MAR,1af04808-0296-402d-b77a-263380573d80,53.56542,-128.87087,13.21935,5.55984,-2.41684,-7.87455,-1.43922,0.85823,-3.68232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
