player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-06-20,19:00:40,1,1,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Danielewicz, Lucas",1000297575,Right,CON_OAK,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Triple,0,0,NA,87.85351,-2.356393,3.399598,2182.881749,132.869156,10:30:00,6.60361,-2.42764,4.72413,-22.1495,16.02024,-15.84422,2.5167,-0.51843,79.8865,-6.440229,0.621369,0.444663,81.90179,28.874596,32.393098,3829.013771,88.10435,49.19657,65.86058,282.24397,274.81308,42.398466,3.988439,8.80087,8.92898,2.09925,50,6.34637,-6.79971,-127.04157,-6.05966,14.31417,27.19347,-17.6515,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,88b14660-4e43-11f0-a893-755a97f3990a,84.76629,55.15132,NA,7.96701,NA,NA,NA,0.74018,2.66232,0.57297,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:00:40,2025-06-21T02:00:40Z,2025-06-21T02:00:40Z,LineDrive,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,a230233d-3de8-4198-a79d-d3d2353f097d,55.77484,-128.27173,13.59674,6.60243,-5.26115,-8.82575,2.4215,-7.44725,7.15708,NA,0.73998,88.83177,-19.23924,4.99249,-1.24087,0.32169,-0.07884,0.01283,-8.9e-4,2.6634,57.97105,-17.03361,0.21823,0.51129,-0.31626,0.10171,-0.01626,0.00101,0.57299,56.35092,-2.74698,-0.0876,0.12906,-0.02285,-0.00181,0.00125,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-06-20,19:01:26,2,1,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,88.66535,-2.849941,2.676185,2163.406041,142.58974,10:45:00,6.5289,-2.39776,4.68101,-16.55784,21.00761,-15.06253,2.43753,-1.10975,80.46124,-5.954759,0.035646,0.441129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.13079,11.48359,2.13983,50,6.22476,-5.25738,-128.19635,-6.9525,13.45618,27.86639,-13.16906,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,a447f540-4e43-11f0-a893-755a97f3990a,85.44538,NA,NA,8.20411,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:01:26,2025-06-21T02:01:26Z,2025-06-21T02:01:26Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,657b74c5-444d-433d-8e37-10bb4e325b60,55.81614,-129.45445,13.93319,6.52522,-6.35795,-6.58453,2.3909,-5.86489,6.72809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-06-20,19:01:52,2,2,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,78.93793,0.171712,4.117679,1834.572207,116.772212,10:00:00,6.18108,-2.70394,4.3379,-38.33526,9.62544,-15.84521,3.15099,-0.08269,71.82419,-6.751886,1.362272,0.498442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.82926,5.07756,2.27686,50,6.16178,-7.50237,-114.0677,-1.10143,11.58836,21.73296,-25.50976,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,b3628900-4e43-11f0-a893-755a97f3990a,75.62057,NA,NA,7.11374,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:01:52,2025-06-21T02:01:52Z,2025-06-21T02:01:52Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,1fffd715-cb46-4f05-a330-0dbb50a787d4,56.15979,-115.23533,10.86648,6.18414,0.26911,-12.75488,2.69666,-8.12496,5.79418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-06-20,19:02:17,2,3,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.09171,-0.547768,3.327317,1875.158061,115.940037,09:45:00,6.26345,-2.67794,4.17841,-41.0649,8.13107,-13.30536,2.3155,-0.59425,71.30782,-7.91439,1.015771,0.504819,82.34752,-3.338898,-45.566672,4701.773177,NA,NA,NA,31.75939,31.75939,-42.204196,0.258093,7.41331,4.51032,2.32519,50,6.16007,-5.98144,-112.93831,-2.6465,9.53658,21.33754,-26.37193,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,c251ee10-4e43-11f0-a893-755a97f3990a,74.66518,2.90785,NA,6.78389,NA,NA,NA,2.85782,2.90785,0.12582,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:02:17,2025-06-21T02:02:17Z,2025-06-21T02:02:17Z,GroundBall,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,b9a0cb53-00a9-4016-9660-5b90552d35db,56.32091,-114.12628,10.66877,6.26654,-1.17824,-13.18597,2.67299,-6.51239,4.76829,NA,2.86063,84.26418,-16.29442,NA,NA,NA,NA,NA,NA,2.90943,-7.11561,-16.13017,NA,NA,NA,NA,NA,NA,0.12434,-86.01948,11.15365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-06-20,19:02:55,2,4,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.84858,-3.105951,2.147211,2239.770131,149.441046,11:00:00,6.55254,-1.96372,4.69926,-18.70036,19.67485,-10.8006,2.04072,-0.82446,79.54598,-6.590815,0.252,0.445858,68.53643,31.314912,48.723594,3944.201205,64.85463,45.27711,88.84748,221.69077,179.9339,58.544459,3.61574,5.95949,10.99044,1.75633,50,6.22158,-4.24614,-126.98352,-7.55103,9.63618,28.36039,-14.4031,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,d94c7f90-4e43-11f0-a893-755a97f3990a,84.53904,45.79462,NA,8.3026,NA,NA,NA,1.01589,2.4883,1.02991,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:02:55,2025-06-21T02:02:55Z,2025-06-21T02:02:55Z,FlyBall,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,4a333aa7-d6b4-4bc2-9a62-f25e718097c2,55.79796,-128.2719,14.1802,6.54975,-6.89672,-7.20155,1.95917,-4.68389,4.81809,NA,1.0162,56.64352,-13.35727,3.20945,-0.70597,0.18595,-0.05753,0.0118,-9.7e-4,2.48853,52.23522,-16.88341,0.61325,0.24028,-0.24241,0.09954,-0.01895,0.00136,1.02982,64.54333,-5.71769,0.99531,-0.20865,0.07387,-0.02635,0.00552,-4.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-06-20,19:03:23,2,5,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.57656,1.730097,2.022262,2622.962589,320.838973,04:45:00,6.22258,-2.5645,4.4974,-61.0381,-12.98426,11.84942,2.78609,0.35061,71.93776,-9.151672,4.09579,0.498925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.18937,-6.46607,2.34014,50,6.34488,-4.52919,-113.83269,1.06348,-6.75377,22.48008,-40.58942,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,e9b47ae0-4e43-11f0-a893-755a97f3990a,75.54728,NA,NA,6.6388,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:03:23,2025-06-21T02:03:23Z,2025-06-21T02:03:23Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,2b081bec-a652-41ac-bece-7741511ebfb8,56.00563,-115.01259,11.24004,6.23315,3.19388,-20.29471,2.56856,-4.17471,-3.37689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-06-20,19:03:53,2,6,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.56884,-2.684485,2.697794,2238.768652,137.064061,10:30:00,6.518,-2.20362,4.79822,-17.06934,19.50162,-16.97895,2.54711,-1.06027,81.43067,-5.877144,-0.285525,0.435251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.94619,10.65107,1.94944,50,6.23588,-5.24438,-129.53708,-6.66002,15.16021,27.73336,-14.12479,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,fb947030-4e43-11f0-a893-755a97f3990a,86.59933,NA,NA,8.13816,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:03:53,2025-06-21T02:03:53Z,2025-06-21T02:03:53Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,6ff1c6c2-54a4-40cb-bc11-255f53785fc3,55.69643,-130.75097,13.86668,6.51386,-6.04178,-7.0624,2.19351,-5.90795,7.58011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-06-20,19:04:25,2,7,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.00182,2.964711,2.305776,2581.139886,330.85793,05:00:00,6.18319,-2.55432,4.39339,-64.3161,-16.1967,9.9628,3.65858,0.47829,71.65723,-8.500182,4.043403,0.499266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.05398,-8.20745,2.2977,50,6.43594,-5.04896,-114.21966,3.32187,-5.27969,23.8182,-42.86302,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,0e8cda60-4e44-11f0-a893-755a97f3990a,75.49577,NA,NA,7.3446,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:04:25,2025-06-21T02:04:25Z,2025-06-21T02:04:25Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,7aa846ba-ff0a-4b01-b0bd-b67157c843f2,56.10837,-115.48641,11.9091,6.19865,5.60151,-21.43151,2.55876,-4.76816,-2.63984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-06-20,19:04:45,2,8,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.21483,2.664902,0.887778,2657.870322,323.19043,04:45:00,6.18597,-2.3602,4.48821,-64.98122,-17.07265,14.08938,3.31262,-0.33997,71.47977,-8.955096,3.354447,0.49817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.49717,-8.60237,2.25257,50,6.40329,-2.40986,-114.57716,2.7243,-8.45482,25.33254,-43.36835,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,1ab53030-4e44-11f0-a893-755a97f3990a,75.66174,NA,NA,7.73505,NA,NA,NA,NA,NA,NA,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:04:45,2025-06-21T02:04:45Z,2025-06-21T02:04:45Z,NA,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,a9b5036a-6b57-45a4-8bcd-6e20ca358bd5,56.01327,-115.89904,12.66627,6.20209,4.98732,-21.68417,2.36681,-1.96868,-4.22741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-06-20,19:05:10,2,9,"Erspamer, Mike",1000261917,Left,ORA_COU2,"Mora, Zach",1000108725,Right,CON_OAK,Undefined,1,Top,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,79.11912,1.78576,1.437765,2565.979629,321.416381,04:45:00,6.19892,-2.51442,4.61335,-63.13275,-15.46355,13.69611,2.63685,-0.00576,71.72955,-9.512113,3.841919,0.496924,74.38585,8.334995,-61.062321,2932.242109,NA,NA,NA,114.7731,102.00689,-64.337911,1.185224,-6.26756,-7.80969,2.35285,50,6.32346,-3.46176,-114.54569,1.1292,-8.16363,25.03212,-42.34637,ORA_COU2,CON_OAK,OrangeCountyGreatParkStadium,Cali Collegiate,CCL,20250620-OrangeCountyGreatParkStadium-1,29fe7510-4e44-11f0-a893-755a97f3990a,75.85145,7.06873,NA,7.38957,NA,NA,NA,2.95413,3.25343,-0.18212,24d3d539-210f-4d66-afaf-d1881124c0c9,2025-06-21,02:05:10,2025-06-21T02:05:10Z,2025-06-21T02:05:10Z,GroundBall,v3,NA,NA,NA,"Crandall, Zach",822638,Right,ORA_COU2,21be6a89-99de-46f5-a559-cdedaf675dc8,55.88933,-115.82556,12.51606,6.21037,3.29432,-21.17318,2.51918,-3.04436,-4.08181,NA,2.95413,52.23087,-12.66222,1.99056,-0.41906,0.07464,-0.01315,0.00226,-2.3e-4,3.25343,15.81506,-16.98597,1.32428,-0.22366,0.05092,-0.00832,0.00123,-1.3e-4,-0.18212,-94.46918,6.73128,-0.53978,0.07419,-0.00234,-4.3e-4,1e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
