player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-07,18:38:50,1,1,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,0,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.70894,-0.518926,3.672584,2501.630643,193.643046,12:30:00,5.6156,-1.78371,5.95987,-27.6775,9.55016,2.03173,2.82693,1.79593,79.31306,-5.668947,4.036364,0.439141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0013,5.42595,1.49072,50,5.55901,-8.15244,-125.68955,-2.03865,0.0021,25.73813,-23.50375,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,4a094c70-73df-11f0-8dff-43d58c8c38d3,85.83215,NA,NA,7.39587,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:38:50,2025-08-07T22:38:50Z,2025-08-07T22:38:50Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,d3441309-ac1e-4547-bf65-2e098ce9d157,54.53763,-126.61533,12.86907,5.61713,-1.19323,-11.75187,1.78396,-8.15251,0.00105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-07,18:39:05,1,2,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.7971,-0.468526,2.91388,2579.501628,200.134288,12:45:00,5.57568,-1.91551,5.97367,-30.21155,6.71784,2.05165,2.62312,0.95919,79.74537,-6.065765,3.28199,0.437379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.25972,3.94221,1.68361,50,5.52186,-6.49709,-125.98935,-2.03498,-0.41853,24.97932,-25.82126,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,529dcd20-73df-11f0-8dff-43d58c8c38d3,86.17805,NA,NA,7.05174,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:39:05,2025-08-07T22:39:05Z,2025-08-07T22:39:05Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,67bd73d2-65a3-4ae0-88ed-a4ed2e6751a3,54.52556,-126.88344,12.48966,5.57816,-1.11075,-12.91063,1.91589,-6.48211,-0.20927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-07,18:39:20,1,3,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,79.77407,0.531695,2.146498,3014.053187,298.779024,04:00:00,5.38864,-1.95538,5.68958,-49.7318,-5.56264,12.51284,1.74025,1.08891,73.69123,-8.528053,4.383859,0.478334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.78603,-2.59303,1.76678,50,5.4021,-4.82177,-115.89019,-0.59142,-7.87238,21.566770000000002,-35.7021,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,5bccb910-73df-11f0-8dff-43d58c8c38d3,78.79948,NA,NA,6.08284,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:39:20,2025-08-07T22:39:20Z,2025-08-07T22:39:20Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,d2b1acec-6020-45ac-91c1-4eb0c16dcb3b,54.8136,-116.78255,10.78338,5.396,0.88581,-17.85105,1.95956,-4.49604,-3.93619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-07,18:39:38,1,4,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.15967,1.719239,-0.762509,3003.572141,291.344464,03:45:00,5.32475,-2.02831,5.51053,-51.6216,-4.96961,16.62336,2.63134,-1.35614,71.37156,-7.712969,2.203382,0.491594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57587,-2.51803,2.0835,50,5.44025,0.8539,-113.4417,1.65195,-11.09725,22.1077,-35.4324,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,665f0590-73df-11f0-8dff-43d58c8c38d3,76.67392,NA,NA,6.78812,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:39:38,2025-08-07T22:39:38Z,2025-08-07T22:39:38Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,e1917b17-29a7-40e6-b38e-c58843d42b2a,54.99124,-114.41027,11.05385,5.33387,3.20428,-17.7162,2.03544,1.34008,-5.54863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-07,18:39:53,1,5,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.55416,-0.985772,2.852839,2233.353864,148.314961,11:00:00,5.74169,-1.64344,6.23308,-21.05682,13.35387,-7.5726,3.07632,0.35958,81.89684,-4.964299,1.487101,0.4222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.69469,7.525,1.4339,50,5.65749,-6.16738,-130.00648,-2.87004,8.03918,27.11614,-19.28825,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,6f243330-73df-11f0-8dff-43d58c8c38d3,89.27629,NA,NA,7.65732,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:39:53,2025-08-07T22:39:53Z,2025-08-07T22:39:53Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,89518264-c2ee-4ac5-a9e5-2470033e08b2,54.26583,-130.8932,13.55807,5.74103,-2.2393,-9.64413,1.63988,-6.43027,4.01959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-07,18:40:10,1,6,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.67229,-0.436626,2.6064,2576.884647,196.15223,12:30:00,5.55601,-1.85306,5.94606,-29.07124,7.63044,1.91862,2.72799,0.72609,80.34893,-5.808511,2.950608,0.436028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35476,4.34477,1.64431,50,5.50471,-5.81119,-125.97195,-1.92341,-0.57722,22.58442,-25.10492,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,797cf920-73df-11f0-8dff-43d58c8c38d3,86.44504,NA,NA,6.32336,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:40:10,2025-08-07T22:40:10Z,2025-08-07T22:40:10Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,3736614f-7786-4cec-83fa-8c203670aaea,54.55521,-126.78599,11.29221,5.55773,-1.01853,-12.55246,1.85339,-5.79039,-0.28861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-07,18:40:29,1,7,"Lordi, James",832419,Left,KEE_SWA,"Martin, Brayden",1000093833,Left,MAR_VIN,Undefined,1,Top,0,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,78.3525,1.158015,0.320278,2894.37237,291.340165,03:45:00,5.39044,-1.90155,5.5558,-51.09215,-4.66154,15.87229,2.21495,-0.27959,71.53338,-8.179871,3.155018,0.490426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.88296,-2.19571,1.86334,50,5.45714,-1.2613,-113.72992,0.57135,-10.22596,22.72071,-35.0224,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,85053e60-73df-11f0-8dff-43d58c8c38d3,76.8565,NA,NA,6.81912,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:40:29,2025-08-07T22:40:29Z,2025-08-07T22:40:29Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,19ef4b55-e93b-4f5a-a673-ff030cd67d21,54.94533,-114.71363,11.36035,5.39957,2.08767,-17.5112,1.90836,-0.81856,-5.11298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47.88426,3.065661,1.447936,1.617725,-1.56535,1.77061,0.11106,-4.36141,5.28914,0.87746,73.21871,7.29842,-51.58342,-4.25214,52.87802,-3.09982,5.42178,25.31765,-14.95464,0.79632,-35.97256,2.23327,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-07,18:40:54,2,1,"Lordi, James",832419,Left,KEE_SWA,"Bentley, Carter",831146,Right,MAR_VIN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,89.94801,-1.751754,2.319725,2210.395394,155.879763,11:15:00,5.65984,-1.61776,6.27245,-17.73025,16.6995,-6.93508,2.56561,-0.05604,81.39183,-5.153448,1.067238,0.422317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.28847,9.54749,1.44924,50,5.5214,-4.99405,-130.44489,-4.47428,7.30824,30.24576,-15.90365,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,93da8bc0-73df-11f0-8dff-43d58c8c38d3,89.2516,NA,NA,8.55618,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:40:54,2025-08-07T22:40:54Z,2025-08-07T22:40:54Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,c1af8aa5-ed63-46ff-96dc-9cb7a3e16eda,54.22439,-131.42073,15.12288,5.65748,-3.96116,-7.95182,1.61417,-5.22984,3.65412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-07,18:41:08,2,2,"Lordi, James",832419,Left,KEE_SWA,"Bentley, Carter",831146,Right,MAR_VIN,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,90.09902,-0.530632,1.859394,2241.504507,156.002838,11:15:00,5.74255,-1.55617,6.08573,-17.28391,17.38336,-7.17985,3.81106,-0.43372,81.06552,-3.859616,0.566952,0.423771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.25307,9.45654,1.41608,50,5.69233,-3.92792,-130.64186,-1.68402,7.23935,31.39962,-16.0776,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,9be40a80-73df-11f0-8dff-43d58c8c38d3,88.94531,NA,NA,9.0335,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:41:08,2025-08-07T22:41:08Z,2025-08-07T22:41:08Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,13cbd1cd-ce15-4fdc-8a48-8e21d46b7a1f,54.40958,-131.69743,15.69981,5.73986,-1.14353,-8.0388,1.55221,-4.17129,3.61968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-07,18:41:24,2,3,"Lordi, James",832419,Left,KEE_SWA,"Bentley, Carter",831146,Right,MAR_VIN,Undefined,1,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.43228,-3.282796,3.552696,1764.840913,133.832679,10:30:00,5.55515,-1.63306,6.64934,-24.46804,12.46386,-11.60678,0.50236,0.65562,78.44665,-7.918892,1.442412,0.437393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2828,7.9967,1.39793,50,5.32343,-7.35186,-125.19277,-7.85609,11.40483,28.40726,-19.65124,KEE_SWA,MAR_VIN,Keene,NECBL,NECL,20250807-Keene-1,a5e5afc0-73df-11f0-8dff-43d58c8c38d3,86.17513,NA,NA,7.98563,NA,NA,NA,NA,NA,NA,9dd588f6-9457-400c-8ee5-af9a5e1ad371,2025-08-07,22:41:24,2025-08-07T22:41:24Z,2025-08-07T22:41:24Z,NA,v3,NA,NA,NA,"Schuyler, T.J.",814104,Right,KEE_SWA,aca52195-b5c9-46e2-bd2b-30ef92d57dc4,53.85074,-126.06351,14.20363,5.555,-7.25374,-9.82562,1.62864,-7.70144,5.70241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
