player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-04,18:35:41,1,1,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Algarin, Joshua",10280472,Left,NWL_BC,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,89.7887,-2.189045,-1.681126,2204.818474,217.297516,01:15:00,6.11065,0.46646,6.32347,-17.75005,16.21072,11.55831,2.61352,-0.11911,82.5072,-5.56146,0.410156,0.419431,95.28634,12.383762,15.214596,1267.434935,105.19534,16.94596,32.15405,222.95835,222.95835,18.942461,2.111575,-6.49898,9.3576,-0.34903,50,5.94196,3.37683,-130.48239,-5.48946,-11.2481,26.45277,-15.97842,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,bcdeb470-718b-11f0-9e2c-e16fa1b2fa78,89.86574,17.04292,NA,7.28149,NA,NA,NA,1.28479,2.58887,0.08898,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:35:41,2025-08-04T23:35:41Z,2025-08-04T23:35:41Z,LineDrive,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,be26122b-6e7c-4051-bcfb-b345862c9e43,54.17944,-131.32696,13.22638,6.10908,-4.97931,-7.98921,-0.46258,3.73595,-5.62405,231.876872,1.28479,131.71699,-22.31434,4.84116,-1.0554,0.21576,-0.04088,0.00587,-4.2e-4,2.58887,29.97124,-16.31977,0.88384,-0.08873,0.00522,0.0018,-2.6e-4,1e-5,0.08898,35.82279,0.10691,-0.82414,0.32401,-0.09074,0.02,-0.00303,2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-04,18:36:17,2,1,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Rowe, Mitch",1000457154,Right,NWL_BC,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.8139,-0.834288,-0.878323,2169.480421,225.200924,01:30:00,6.24337,0.48987000000000003,6.17622,-19.31832,15.78135,14.75072,3.86285,0.90784,80.98704,-4.508073,1.783637,0.426406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.82473,8.73268,-0.43037,50,6.17028,1.36597,-129.03709,-2.43222,-13.15277,27.61117,-17.49508,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,d24ed560-718b-11f0-9e2c-e16fa1b2fa78,88.39574,NA,NA,7.82686,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:36:17,2025-08-04T23:36:17Z,2025-08-04T23:36:17Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,37c119e6-1ff9-4c7c-a4e4-e785f7eadb9c,54.32389,-129.95902,13.80558,6.24174,-1.84807,-8.74754,-0.48331,1.80514,-6.57639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-04,18:36:32,2,2,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Rowe, Mitch",1000457154,Right,NWL_BC,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.9906,-1.844263,-1.110446,2130.302441,218.214004,01:15:00,6.29341,0.43021,6.1147,-19.19855,16.52765,12.13036,2.98734,0.41417,80.63654,-5.479271,1.076336,0.430194,63.87671,25.561884,174.024205,3618.354222,-109.88992,15.95954,4.91014,145.75134,45.19674,178.17259,2.01438,-6.59957,9.3965,-0.35139,50,6.14177,1.99537,-127.84466,-4.67364,-10.93191,26.14179,-16.60909,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,db597070-718b-11f0-9e2c-e16fa1b2fa78,87.61722,21.16655,NA,7.35406,NA,NA,NA,1.37261,2.93888,-0.43566,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:36:32,2025-08-04T23:36:32Z,2025-08-04T23:36:32Z,LineDrive,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,f0dda01a-dff0-4e2e-bb62-e0d26de1607b,54.38761,-128.73872,13.0709,6.2919,-4.1056,-8.30454,-0.42602,2.36925,-5.46595,320.73428,1.37263,-84.05735,5.69913,-0.1419,-0.04819,0.07942,-0.05862,0.02862,-0.00542,2.93885,40.42626,-24.37576,2.62229,-0.70899,0.27041,-0.10319,0.02503,-0.00245,-0.43569,8.80112,-5.13814,1.59535,-0.55739,0.26147,-0.10572,0.02485,-0.00225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-04,18:36:53,2,3,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Rowe, Mitch",1000457154,Right,NWL_BC,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.46162,2.35206,0.313249,2227.019466,24.479393,06:45:00,6.06784,0.44714,5.63883,-52.0883,-5.42429,-3.07658,3.92277,0.483,71.55316,-7.158326,-0.236663,0.491657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63496,-2.90079,-0.47179,50,6.23457,-0.49831,-112.55847,2.89909,2.11332,18.9884,-35.92354,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,e7cf7110-718b-11f0-9e2c-e16fa1b2fa78,76.66406,NA,NA,5.90846,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:36:53,2025-08-04T23:36:53Z,2025-08-04T23:36:53Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,cea53a22-25ea-46af-b654-00e13f2c1f68,54.86529,-113.37627,9.4942,6.07639,4.44625,-17.96177,-0.44837,-0.58932,1.05666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-04,18:37:11,2,4,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Rowe, Mitch",1000457154,Right,NWL_BC,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.45016,-2.65061,-2.958654,2091.125334,216.576125,01:15:00,6.11816,0.50169,6.29719,-19.72647,15.45084,10.64603,2.02686,-1.33984,81.17899,-6.381031,-1.035635,0.426877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.32115,9.08721,-0.28881,50,5.9132,6.2097,-128.32845,-6.50994,-10.57001,25.8716,-16.97873,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,f26eb5e0-718b-11f0-9e2c-e16fa1b2fa78,88.29815,NA,NA,7.27116,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:37:11,2025-08-04T23:37:11Z,2025-08-04T23:37:11Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,0d2990ed-e7c5-478f-8f20-835fa1cefed5,54.20417,-129.17325,12.9358,6.11672,-5.95553,-8.48937,-0.49721,6.55485,-5.285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-04,18:37:27,2,5,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Rowe, Mitch",1000457154,Right,NWL_BC,Undefined,1,Top,0,3,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,87.85808,-2.457751,-1.602368,2100.938997,216.024352,01:15:00,6.1639,0.56347,6.24456,-20.14607,15.78339,10.60056,2.21582,-0.03153,80.06984,-6.280203,0.31329,0.431416,57.34007,51.203084,5.456445,NA,NA,NA,NA,NA,38.09781,NA,NA,-5.99764,9.28516,-0.44933,50,5.97079,3.15088,-127.51682,-6.04728,-9.81512,27.71614,-16.97887,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,fc1a72f0-718b-11f0-9e2c-e16fa1b2fa78,87.36904,43.51621,NA,7.78824,NA,NA,NA,1.77315,2.31711,0.05051,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:37:27,2025-08-04T23:37:27Z,2025-08-04T23:37:27Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,f62aaa79-6d08-4d1e-9a8d-92b01ab5cd56,54.2569,-128.43874,13.85807,6.16255,-5.48251,-8.48944,-0.55956,3.47735,-4.90756,190.714455,1.77315,52.45454,-11.79435,3.06047,-0.44405,-0.40782,0.66787,-0.47246,0.13525,2.31711,65.54388,-18.74223,1.13985,-0.2726,0.35162,-0.45231,0.31611,-0.09088,0.05051,5.01067,1.15259,0.12369,-0.01168,-0.19866,0.29697,-0.21087,0.06097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-04,18:37:59,3,1,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Royer, Gianni",10102058,Right,NWL_BC,Undefined,1,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.72504,-0.168698,-1.467717,2258.876847,40.483282,07:15:00,5.99928,0.70031,5.86304,-52.12172,-4.86811,-5.32803,1.49903,-1.10755,71.22453,-9.67894,-2.42567,0.494753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3326,-1.99236,-0.57819,50,5.95533,3.05129,-111.55369,-1.97306,2.95093,19.32584,-34.69455,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,0f4d9c30-718c-11f0-9e2c-e16fa1b2fa78,76.18428,NA,NA,5.50051,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:37:59,2025-08-04T23:37:59Z,2025-08-04T23:37:59Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,410cf751-f586-4337-9d13-b239561e27a3,54.64104,-112.35484,9.66292,6.00732,-0.5348,-17.34728,-0.70215,2.92896,1.47547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-04,18:38:32,3,2,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Royer, Gianni",10102058,Right,NWL_BC,Undefined,1,Top,1,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.88689,-2.814043,-1.124615,2120.550875,225.231897,01:30:00,6.17498,0.65617,6.11887,-22.8973,13.09127,12.01469,1.6625,0.61748,80.43487,-7.105949,1.042969,0.431771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.52532,7.92504,-0.5761,50,5.94716,2.01921,-127.54976,-6.96991,-10.71946,26.92705,-19.1552,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,22f1fdd0-718c-11f0-9e2c-e16fa1b2fa78,87.29721,NA,NA,7.45202,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:38:32,2025-08-04T23:38:32Z,2025-08-04T23:38:32Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,5282385a-eee3-485a-b1fa-a0d6d1db9c96,54.38233,-128.47159,13.46353,6.17454,-6.31415,-9.5776,-0.65151,2.38618,-5.35973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.25164,NA,0.845466,NA,0.40502,1.53553,-0.63626,-0.36132,5.21589,2.15498,NA,NA,NA,-0.19922,115.39741,-11.96229,5.2257,8.40084,-11.10655,2.05198,-4.21947,5.07763,High,High,High,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-04,18:39:00,3,3,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Royer, Gianni",10102058,Right,NWL_BC,Undefined,1,Top,1,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,89.2415,-2.610144,-1.764192,2150.845383,218.370728,01:15:00,6.11051,0.5064,6.11158,-19.8195,15.09643,11.04812,2.04248,-0.20478,81.54551,-6.35249,0.227211,0.425288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.19394,8.88115,-0.37655,50,5.89949,3.53244,-129.49319,-6.4962,-10.49147,27.65781,-17.1309,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,334a1aa0-718c-11f0-9e2c-e16fa1b2fa78,88.62804,NA,NA,7.69599,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:39:00,2025-08-04T23:39:00Z,2025-08-04T23:39:00Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,9223dbd7-74ce-4093-9725-fda63040e887,54.3892,-130.42729,13.8289,6.10911,-5.91763,-8.56545,-0.50183,3.88677,-5.24574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-04,18:39:16,3,4,"Maxwell, Travis",1000290654,Right,NWL_KKF,"Royer, Gianni",10102058,Right,NWL_BC,Undefined,1,Top,1,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.25899,-1.69476,-2.29422,2151.264238,215.189757,01:15:00,6.21579,0.32062,6.12316,-16.8578,18.22261,11.99383,3.24246,-0.80203,80.9004,-4.932171,-0.133939,0.426289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.84181,10.2552,-0.15076,50,6.07699,4.68138,-129.46324,-4.28844,-11.51244,29.1896,-14.918,NWL_KKF,NWL_BC,SimmonsField,NWL,NWL,20250804-SimmonsField-1,3cd445f0-718c-11f0-9e2c-e16fa1b2fa78,88.42,NA,NA,8.35859,NA,NA,NA,NA,NA,NA,58daa1c6-fe11-4560-9e97-0ce18548ee5d,2025-08-04,23:39:16,2025-08-04T23:39:16Z,2025-08-04T23:39:16Z,NA,v3,NA,NA,NA,"Dahlberg, Ivan",1000265924,Right,NWL_KKF,c559203b-4b31-4c7a-90df-5b0b1575ac1e,54.37603,-130.44615,14.5948,6.21294,-3.7861,-7.459,-0.31493,5.06905,-5.75622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
