player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-08,10:20:03,1,1,"Bratton, Kai",1000308344,Right,ARE_COD43,"Shepard, Rookie",1000138490,Left,ARE_COD48,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,88.95267,-2.375945,-3.142397,2114.849565,218.666538,01:15:00,5.66817,2.29225,5.80246,-19.98068,15.25863,11.37371,1.78874,0.3145,82.03819,-6.109565,-1.107607,0.427253,94.89971,-11.085228,8.948572,NA,NA,NA,NA,13.00326,10.82242,10.157284,0.076341,-6.69721,8.74465,-2.04118,50,5.46074,6.62608,-129.08515,-6.00592,-11.39286,24.80671,-17.29818,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,eca80880-747b-11f0-98a0-ffe87f90b492,88.22044,2.04587,NA,6.91448,NA,NA,NA,2.48446,2.04587,0.66889,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:20:03,2025-08-08T17:20:03Z,2025-08-08T17:20:03Z,GroundBall,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,50e08ed3-01bb-40a1-bde9-7a791574357d,54.7002,-129.98526,12.40336,5.66728,-5.37825,-8.64909,-2.28911,7.03947,-5.69643,180,2.4821,135.11838,NA,NA,NA,NA,NA,NA,NA,2.04633,-26.79919,NA,NA,NA,NA,NA,NA,NA,0.66852,21.27635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-08,10:20:33,2,1,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.46198,-3.128203,-2.779613,2124.530403,224.577032,01:30:00,5.69911,2.17311,5.71031,-19.92135,15.84572,14.56335,1.11821,0.795,81.67452,-6.839741,-0.176393,0.43044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.22304,9.21312,-1.94982,50,5.42433,5.63561,-128.32669,-7.66645,-13.82982,24.42109,-16.67904,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,fe07aa40-747b-11f0-98a0-ffe87f90b492,87.56716,NA,NA,6.78746,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:20:33,2025-08-08T17:20:33Z,2025-08-08T17:20:33Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,9d0cae9a-00c9-4166-b02e-475852c71ce7,54.79249,-129.2355,12.21055,5.69809,-7.04576,-8.33952,-2.16912,6.15028,-6.91491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-08,10:20:46,2,2,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,1,0,Fastball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.09241,1.133185,-0.285392,3115.30599,62.206964,08:00:00,5.51885,2.3931,5.56805,-58.94232,-10.39934,-23.08824,1.66571,0.20248,69.81128,-9.623992,-4.413428,0.501458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.66989,-5.25437,-2.35259,50,5.57757,1.42875,-111.83025,0.26224,14.4179,24.75115,-38.6657,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,06156ec0-747c-11f0-98a0-ffe87f90b492,75.16569,NA,NA,7.28113,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:20:46,2025-08-08T17:20:46Z,2025-08-08T17:20:46Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,87d5f74a-bfca-432f-a3da-8435b31382fd,54.93508,-112.91724,12.37558,5.52876,1.96031,-19.33285,-2.40143,0.79556,7.20895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-08,10:21:01,2,3,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.42106,-1.703703,-4.420756,2206.317125,215.2231,01:15:00,5.71974,2.09887,6.28167,-19.39162,14.78198,9.75418,2.52832,-1.17099,82.69793,-5.355559,-2.664943,0.420743,84.73397,39.057101,34.171049,5583.927242,81.13593,77.75193,74.27622,248.22223,205.96483,50.364243,4.954541,-6.1637,8.41166,-1.77684,50,5.58404,9.64968,-129.73931,-4.43964,-10.64012,23.89282,-17.65338,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,0ed656a0-747c-11f0-98a0-ffe87f90b492,89.58546,85.9523,NA,6.72312,NA,NA,NA,0.67254,2.25494,1.41209,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:21:01,2025-08-08T17:21:01Z,2025-08-08T17:21:01Z,FlyBall,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,c75e9f49-1305-45ef-a5d0-978f7642d892,54.22003,-130.51415,11.94641,5.71874,-3.86714,-8.82669,-2.09537,9.99474,-5.32006,NA,0.68352,79.59976,-25.66705,6.16342,-0.3825,-0.33556,0.11986,-0.01622,8e-4,2.25075,78.37861,-20.90193,1.21766,0.11685,-0.152,0.05763,-0.00969,5.9e-4,1.41252,54.19012,-4.82519,-0.09241,0.40022,-0.17506,0.04257,-0.00546,2.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-08,10:21:26,2,4,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.56789,1.179332,-3.000887,3112.301181,65.404543,08:15:00,5.5627,2.26269,5.90139,-53.12853,-5.7748100000000004,-16.27619,2.2318,-1.88204,70.36721,-8.582203,-5.915866,0.495277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.2426,-2.75571,-2.01237,50,5.62822,6.50967,-112.38587,0.61837,9.07465,24.23232,-35.62681,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,1e0c3a90-747c-11f0-98a0-ffe87f90b492,76.10369,NA,NA,7.20068,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:21:26,2025-08-08T17:21:26Z,2025-08-08T17:21:26Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,b62994b6-0ab0-4738-998a-7d01b4dfba99,54.59792,-113.37292,12.11616,5.57347,2.06956,-17.81341,-2.27,6.14003,4.53733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-08,10:21:45,2,5,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,89.64416,-1.021877,-2.111011,2354.35602,212.135333,01:00:00,5.67095,2.22337,5.74897,-16.50576,18.75127,11.01501,3.34337,1.17505,81.16727,-4.180078,-0.140884,0.42736,100.0827,38.137351,-63.759553,3785.585132,NA,NA,NA,NA,105.75441,NA,NA,-6.27949,10.22953,-2.05493,50,5.57625,4.31935,-130.02047,-2.80585,-10.65084,29.59653,-14.82341,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,29228420-747c-11f0-98a0-ffe87f90b492,88.19825,75.48371,NA,8.47689,NA,NA,NA,2.24665,3.20459,-0.85572,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:21:45,2025-08-08T17:21:45Z,2025-08-08T17:21:45Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,662bb083-eff7-49fb-86f4-58dfc8a88769,54.75026,-131.09731,14.79826,5.66853,-2.26652,-7.4117,-2.21913,4.70687,-5.32542,NA,2.24664,51.04775,-22.72562,6.81653,-1.9284,0.07112,1.04468,-0.96251,0.2791,3.20459,90.64804,-24.33354,2.41339,-0.29823,0.09713,-0.32174,0.30331,-0.09095,-0.85573,-103.5553,14.46813,-2.61428,0.38493,-0.00291,-0.00276,-0.02351,0.01077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-08,10:22:08,2,6,"Bratton, Kai",1000308344,Right,ARE_COD43,"Murphy, Anthony",1000107051,Right,ARE_COD48,Undefined,1,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,79.98205,0.788005,-2.381773,3177.083587,69.9917,08:15:00,5.52238,2.24628,5.60297,-51.177,-6.37508,-21.67237,1.99395,-1.78452,72.90357,-8.543949,-6.245523,0.481748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.19398,-3.02378,-2.02806,50,5.55699,5.68053,-115.98303,-0.15229,13.65778,25.01616,-36.22528,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,36fde120-747c-11f0-98a0-ffe87f90b492,78.24104,NA,NA,7.07849,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:22:08,2025-08-08T17:22:08Z,2025-08-08T17:22:08Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,f59629f7-a9ed-4026-9c2d-e08726c428be,54.89884,-117.03488,12.50808,5.53137,1.37087,-18.11264,-2.25483,5.10626,6.82889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.51166,2.411514,1.547622,0.863892,0.42284,1.84206,1.89392,0.82576,5.79349,1.02514,72.43061,6.23136,-52.36493,0.87022,88.53563,-6.58359,5.81882,11.99686,-13.32465,0.96027,-68.60548,7.9405,High,High,High,NA,NA,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-08,10:22:36,3,1,"Bratton, Kai",1000308344,Right,ARE_COD43,"Minnatee, Dylan",1000163714,Left,ARE_COD48,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.80329,1.292986,-2.359936,1841.005849,238.719628,02:00:00,5.26322,2.60976,5.37589,-31.20974,8.34174,11.73056,3.87583,1.3736,77.583,-4.456699,-0.277173,0.45264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.5104,4.21138,-2.40681,50,5.35719,4.56537,-123.02783,1.67807,-10.00864,23.71082,-25.69973,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,47a50850-747c-11f0-98a0-ffe87f90b492,83.2725,NA,NA,7.2203,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:22:36,2025-08-08T17:22:36Z,2025-08-08T17:22:36Z,NA,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,0f97c3e6-9943-49b4-9100-fe006bf2e55b,55.12367,-124.01137,11.85541,5.26547,2.74411,-12.84987,-2.6048,4.98053,-5.00432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-08,10:22:54,3,2,"Bratton, Kai",1000308344,Right,ARE_COD43,"Minnatee, Dylan",1000163714,Left,ARE_COD48,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,90.11881,-1.913901,-3.789238,2338.42641,220.77697,01:15:00,5.6479799999999996,2.41162,5.92435,-20.42765,14.06796,11.1732,2.16514,-0.17858,82.35613,-5.753079,-1.78818,0.422721,82.85241,36.449911,-15.25772,4725.62584,102.61798,68.20422,-39.61622,283.08606,280.04339,-31.331128,4.765578,-6.84166,8.09351,-2.11465,50,5.48293,8.18861,-130.62365,-5.02291,-11.81146,27.71634,-18.2014,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,5209b520-747c-11f0-98a0-ffe87f90b492,89.16632,79.48513,NA,7.76268,NA,NA,NA,2.72769,2.31018,0.1274,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:22:54,2025-08-08T17:22:54Z,2025-08-08T17:22:54Z,FlyBall,v3,NA,NA,NA,"Reeves, Taytum",1000111798,Right,ARE_COD43,d0759f4f-340f-4027-8dd4-bcb6f0075a19,54.57664,-131.59116,13.85817,5.64718,-4.38754,-9.1007,-2.40769,8.60092,-5.90573,143.906747,2.72871,94.28098,-20.8012,4.94605,-1.04002,0.2063,-0.03758,0.00486,-2.8e-4,2.31189,72.15153,-18.8127,0.80399,0.28874,-0.21597,0.06365,-0.00891,4.8e-4,0.12747,-25.7241,-3.80273,1.41618,-0.39149,0.0847,-0.01343,0.00138,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-08,10:26:01,1,1,"Bobo, Tyson",1000266009,Right,ARE_COD48,"Bowen, Blake",1000111811,Right,ARE_COD43,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,90.8111,-0.786618,-0.453597,2041.501935,196.398414,12:30:00,6.40157,0.91707,6.39098,-18.71544,14.93391,4.04252,4.11836,0.83672,81.92256,-4.381062,0.278942,0.417503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.22898,8.36859,-0.88608,50,6.33626,0.8737,-131.82573,-2.32593,-3.86712,31.70747,-17.65527,ARE_COD43,ARE_COD48,BlairField,Area Code Games,ACG,20250808-BlairField-2,c1d0aad0-747c-11f0-98a0-ffe87f90b492,90.28061,NA,NA,8.88855,NA,NA,NA,NA,NA,NA,e6276ff5-6375-4784-b0b7-cf375afdc4b2,2025-08-08,17:26:01,2025-08-08T17:26:01Z,2025-08-08T17:26:01Z,NA,v3,NA,NA,NA,"Owodunni, Akanni",1000338220,Right,ARE_COD48,250d59b5-1d75-4428-9c0b-6c1bcc2cc603,54.10457,-132.80932,15.85373,6.39992,-1.77825,-8.82763,-0.91504,0.99366,-1.93356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
