player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-07-18,18:30:17,1,1,"Devanney, Ryan",10022224,Right,MOR_HED,"Berry, Corey",1000087890,Left,GRE_YAR,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.07678,1.050364,-0.108652,2308.84115,120.820444,10:00:00,6.22362,1.24437,4.98715,-38.36443,10.01953,-13.73993,4.01853,-0.00322,70.08555,-6.016337,-2.533549,0.500636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69079,5.14666,-1.22234,50,6.29449,0.80019,-112.97306,0.76425,8.47158,24.47549,-25.65758,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,c867dc30-6426-11f0-b871-51905a0c0d36,75.28911,NA,NA,7.99123,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:30:17,2025-07-18T22:30:17Z,2025-07-18T22:30:17Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,a162c632-2d5a-45a3-b72c-3a203e4a8b8a,55.50625,-114.15975,12.23774,6.22727,2.00825,-12.82879,-1.25118,0.38945,4.23579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-07-18,18:30:31,1,2,"Devanney, Ryan",10022224,Right,MOR_HED,"Berry, Corey",1000087890,Left,GRE_YAR,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.3969,0.173195,-0.096232,2367.208959,108.378533,09:30:00,6.1866,1.31803,5.23915,-42.23242,6.14733,-13.36753,2.83001,0.11362,70.23443,-7.568455,-2.468952,0.500614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.60603,3.54626,-1.29899,50,6.1716,0.73041,-112.18279,-1.07408,8.3073,22.79469,-27.71448,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,d0641480-6426-11f0-b871-51905a0c0d36,75.29238,NA,NA,7.16247,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:30:31,2025-07-18T22:30:31Z,2025-07-18T22:30:31Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,ee07c795-d4b7-43bf-83e2-1eb94489bcd0,55.25687,-113.2459,11.39735,6.19156,0.21848,-13.85724,-1.32402,0.34297,4.15365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-07-18,18:30:44,1,3,"Devanney, Ryan",10022224,Right,MOR_HED,"Berry, Corey",1000087890,Left,GRE_YAR,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,89.65018,-1.101646,0.50199800000000006,2024.837287,194.03035,12:30:00,6.50479,0.8808,5.72419,-21.02525,14.00009,3.21689,3.72644,1.61645,81.83543,-5.044518,1.077718,0.425954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.48036,7.76583,-0.92463,50,6.39995,-1.28327,-130.1394,-3.18974,-2.53517,27.66904,-18.87457,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,d8766ce0-6426-11f0-b871-51905a0c0d36,88.48945,NA,NA,7.81475,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:30:44,2025-07-18T22:30:44Z,2025-07-18T22:30:44Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,5f9a82db-8307-4cb1-ac88-e87812e673a6,54.77171,-131.14999,13.83452,6.50387,-2.50035,-9.43728,-0.87945,-1.19068,-1.26759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-07-18,18:30:58,1,4,"Devanney, Ryan",10022224,Right,MOR_HED,"Berry, Corey",1000087890,Left,GRE_YAR,Undefined,1,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,78.08716,1.077037,-0.039852,2396.095258,102.796095,09:30:00,6.28904,1.21162,5.26664,-42.41077,5.29174,-15.6419,3.76669,-0.12931,70.42682,-6.722607,-2.81583,0.497098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.74225,2.83169,-1.19621,50,6.35691,0.72227,-113.11694,0.69727,9.85297,24.05699,-28.57038,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,e0825ca0-6426-11f0-b871-51905a0c0d36,75.82496,NA,NA,7.66034,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:30:58,2025-07-18T22:30:58Z,2025-07-18T22:30:58Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,e9d582fb-39ae-4b97-9f8a-c785a7b5ec0b,55.22886,-114.22356,12.02849,6.29461,2.01152,-14.28519,-1.21901,0.26903,4.92649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-07-18,18:31:13,1,5,"Devanney, Ryan",10022224,Right,MOR_HED,"Berry, Corey",1000087890,Left,GRE_YAR,Undefined,1,Top,0,3,1,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,79.62743,-2.109331,-0.767665,2443.947222,117.605952,10:00:00,6.22485,1.22778,5.17417,-39.2801,7.14252,-10.19174,0.96554,-0.34396,71.71646,-9.29488,-2.576355,0.490384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.86977,4.77063,-1.148,50,5.9989,1.95592,-115.19779,-5.57678,6.37178,26.64382,-25.93197,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,e9fb9800-6426-11f0-b871-51905a0c0d36,76.86313,NA,NA,7.91097,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:31:13,2025-07-18T22:31:13Z,2025-07-18T22:31:13Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,e210240d-9d37-4f79-af3e-e4c8f4935bb0,55.32303,-116.42243,13.32191,6.22783,-4.38486,-12.96598,-1.23117,1.66304,3.18589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-07-18,18:31:44,2,1,"Devanney, Ryan",10022224,Right,MOR_HED,"Ramirez, Danny",10031732,Left,GRE_YAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.55447,0.788495,-0.328222,1922.998409,191.785174,12:30:00,6.52351,1.06298,5.69303,-25.36805,11.75072,2.18162,5.14441,0.93888,79.03551,-3.971315,0.061855,0.43849900000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.19784,6.10319,-1.03673,50,6.57422,0.6309,-126.96444,0.90728,-1.93278,28.77947,-22.32603,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,fc1efef0-6426-11f0-b871-51905a0c0d36,85.95796,NA,NA,8.51895,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:31:44,2025-07-18T22:31:44Z,2025-07-18T22:31:44Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,9ff22880-3b5e-495c-ac41-fad034937ceb,54.80118,-128.04811,14.38973,6.52422,1.74796,-11.16302,-1.06185,0.70368,-0.96639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-07-18,18:32:04,2,2,"Devanney, Ryan",10022224,Right,MOR_HED,"Ramirez, Danny",10031732,Left,GRE_YAR,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.07941,1.436781,1.443622,2550.5935250000002,96.536196,09:15:00,6.36508,1.15551,4.99372,-42.26239,3.68819,-17.20162,4.20048,1.08533,71.92288,-6.301942,-1.593055,0.487884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.89882,1.88988,-1.28,50,6.46974,-2.1665,-115.87322,1.37944,11.86552,25.54294,-29.65409,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,080542b0-6427-11f0-b871-51905a0c0d36,77.25691,NA,NA,8.15652,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:32:04,2025-07-18T22:32:04Z,2025-07-18T22:32:04Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,b6cd7197-cd04-45af-ab2b-6d2a55d031f2,55.50142,-117.07966,12.77147,6.37151,2.78006,-14.82705,-1.16444,-2.72693,5.93276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-07-18,18:32:25,2,3,"Devanney, Ryan",10022224,Right,MOR_HED,"Ramirez, Danny",10031732,Left,GRE_YAR,Undefined,1,Top,0,2,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,87.82614,-1.102293,-1.336516,2078.022717,169.63518,11:45:00,6.37324,1.19152,5.63351,-26.09431,10.95977,-1.76299,3.16988,-0.20258,79.40097,-5.969972,-1.651469,0.438116,61.14619,-53.155613,92.901469,NA,NA,NA,NA,2.91229,2.91229,62.263509,0.043983,0.46843,6.29079,-1.07667,50,6.26304,3.04671,-127.31789,-3.33331,0.75819,29.53987,-21.99207,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,14c01480-6427-11f0-b871-51905a0c0d36,86.03295,3.17606,NA,8.42518,NA,NA,NA,1.47586,3.17606,0.20088,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:32:25,2025-07-18T22:32:25Z,2025-07-18T22:32:25Z,GroundBall,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,4ad409d8-c4d6-4c61-ad0c-faefa23da928,54.86282,-128.4412,14.76994,6.37389,-2.49703,-10.99603,-1.19198,3.01788,0.37909,NA,1.47598,-2.73885,NA,NA,NA,NA,NA,NA,NA,3.17918,-72.2104,NA,NA,NA,NA,NA,NA,NA,0.19854,54.03822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-07-18,18:32:54,2,4,"Devanney, Ryan",10022224,Right,MOR_HED,"Ramirez, Danny",10031732,Left,GRE_YAR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.64225,-0.295077,0.029303,2051.9063,202.586789,12:45:00,6.40641,1.19156,5.70093,-26.13438,10.78119,3.96107,3.95359,1.54895,79.48973,-5.175715,0.738006,0.437297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.99512,5.94402,-1.19648,50,6.36562,-0.23651,-127.17065,-1.53241,-3.23801,28.25724,-22.52706,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,25e174c0-6427-11f0-b871-51905a0c0d36,86.1942,NA,NA,8.15252,NA,NA,NA,NA,NA,NA,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:32:54,2025-07-18T22:32:54Z,2025-07-18T22:32:54Z,NA,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,0dd7ffd2-f3f8-4b14-a4b1-152a55b4a03c,54.79514,-128.2317,14.12862,6.40728,-0.68653,-11.26353,-1.18988,-0.11492,-1.619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-07-18,18:33:18,2,5,"Devanney, Ryan",10022224,Right,MOR_HED,"Ramirez, Danny",10031732,Left,GRE_YAR,Undefined,1,Top,0,3,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,NA,80.27212,0.189559,-0.454172,2290.606191,104.914188,09:30:00,6.18859,1.3882,5.08641,-39.93557,5.36394,-14.08977,3.0393,-0.21403,72.68683,-7.11493,-2.947127,0.484416,69.10607,3.905573,41.43877,3129.228665,NA,NA,NA,63.3411,60.98433,43.206562,0.651377,6.87524,3.05299,-1.33351,50,6.17544,1.51202,-116.32417,-1.02193,9.27756,24.90709,-28.05432,MOR_HED,GRE_YAR,BigRockStadium,CPL,CPL,20250718-BigRockStadium-1,34107000-6427-11f0-b871-51905a0c0d36,77.81011,3.58415,NA,7.58529,NA,NA,NA,1.10676,2.92497,0.42925,1d8d153e-e545-4a72-8b45-a01d86d61b60,2025-07-18,22:33:18,2025-07-18T22:33:18Z,2025-07-18T22:33:18Z,GroundBall,v3,NA,NA,NA,"Tabola, Bowen",10067997,Right,MOR_HED,42bf2490-be07-4dcf-9169-16beb428b665,55.41116,-117.47708,12.45355,6.19269,0.27667,-14.02716,-1.39357,1.08258,4.63878,NA,1.12003,75.53101,-9.81137,NA,NA,NA,NA,NA,NA,2.93899,6.61573,-17.11493,NA,NA,NA,NA,NA,NA,0.4249,67.01326,-1.66501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
