player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,PitchSession,Flag,CalibrationId,EffVelocity,PracticeType,Device,HitType,SessionId,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2025-08-04,18:08:16,1,1,"Hines, Lucas",1000251452,Left,BEN_ELK,"Oram, Brayden",10297871,Right,COW_BLA,Undefined,1,Top,0,0,0,FourSeamFastBall,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.71707,-0.620556,0.769644,2011.080782,162.161669,11:30:00,5.61925,-1.54761,5.71439,-27.19482,12.77402,-3.71764,2.77484,-1.14038,76.88344,-5.67675,0.104327,0.455022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.09276,7.04241,1.48554,50,5.55055,-1.48264,-121.61449,-2.18687,3.14565,23.03534,-21.5885,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,ab402200-7198-11f0-ba4d-cbc6e8c7e1e4,82.83655,NA,NA,6.83363,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:08:16,2025-08-05T01:08:16Z,2025-08-05T01:08:16Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,f52d6aee-3161-419b-8e9b-d4adea019a18,54.78344,-122.51718,11.51767,5.61968,-1.34087,-10.79425,1.54606,-1.60591,1.57282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2025-08-04,18:08:32,1,2,"Hines, Lucas",1000251452,Left,BEN_ELK,"Oram, Brayden",10297871,Right,COW_BLA,Undefined,1,Top,0,0,1,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,83.67442,-0.881681,1.297727,1803.968756,148.639786,11:00:00,5.5599,-1.63179,5.71959,-28.20364,11.75638,-6.42922,2.38804,-0.95853,76.99454,-6.110919,0.147076,0.454972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.61075,6.59036,1.52736,50,5.4688,-2.49404,-121.55388,-2.78142,5.42948,22.70231,-22.26413,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,b48c8100-7198-11f0-ba4d-cbc6e8c7e1e4,82.84571,NA,NA,6.67988,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:08:32,2025-08-05T01:08:32Z,2025-08-05T01:08:32Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,190f8b52-19ce-4d48-a302-444f24df11bb,54.77889,-122.44317,11.35116,5.56067,-1.90929,-11.13206,1.62922,-2.70672,2.71474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2025-08-04,18:08:50,1,3,"Hines, Lucas",1000251452,Left,BEN_ELK,"Oram, Brayden",10297871,Right,COW_BLA,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.95382,-2.483659,3.936239,2333.428597,146.211633,10:45:00,5.55415,-1.5582,5.90465,-23.43824,13.88032,-8.43985,1.28858,1.39811,79.2149,-6.872282,2.425464,0.439677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.53681,8.22977,1.24657,50,5.34074,-8.32441,-125.89022,-6.20327,8.82839,27.0915,-19.05177,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,bf8138d0-7198-11f0-ba4d-cbc6e8c7e1e4,85.72754,NA,NA,7.73892,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:08:50,2025-08-05T01:08:50Z,2025-08-05T01:08:50Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,2e40a1cd-9e31-4a09-975b-080e65c03ac5,54.59475,-126.87515,13.54575,5.55367,-5.51062,-9.52589,1.55504,-8.64538,4.41419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2025-08-04,18:09:07,1,4,"Hines, Lucas",1000251452,Left,BEN_ELK,"Oram, Brayden",10297871,Right,COW_BLA,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.90933,-1.833077,3.533761,2082.110914,145.00809,10:45:00,5.59694,-1.73041,6.00387,-23.16084,13.65985,-8.76363,1.96466,0.81758,79.80867,-6.167324,1.96109,0.436735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.5024,7.87457,1.45731,50,5.4398,-7.44117,-126.06863,-4.75679,8.88222,24.90109,-19.46255,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,c9f37a30-7198-11f0-ba4d-cbc6e8c7e1e4,86.30516,NA,NA,7.10066,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:09:07,2025-08-05T01:09:07Z,2025-08-05T01:09:07Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,3a215663-95b8-4285-9d76-5278376fc041,54.49644,-126.95366,12.45055,5.59657,-4.06506,-9.73127,1.7274,-7.75686,4.44111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2025-08-04,18:09:28,1,5,"Hines, Lucas",1000251452,Left,BEN_ELK,"Oram, Brayden",10297871,Right,COW_BLA,Undefined,1,Top,0,1,2,FourSeamFastBall,Changeup,InPlay,Undefined,Popup,Out,1,0,NA,84.95132,-0.356504,1.143604,2019.870585,150.961126,11:00:00,5.63825,-1.41956,5.46854,-24.8958,14.60505,-7.3817,3.22989,-0.96429,77.30033,-5.003066,-0.170869,0.45235,69.27026,51.143526,15.581942,NA,103.00944,90.25404,38.58801,186.05521,164.9865,23.007592,4.866018,4.07744,7.85469,1.32429,50,5.59022,-2.15135,-123.26921,-1.58373,6.24087,25.70897,-20.15181,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,d65f1a90-7198-11f0-ba4d-cbc6e8c7e1e4,83.32579,90.36247,NA,7.65099,NA,NA,NA,1.56708,3.37948,0.99438,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:09:28,2025-08-05T01:09:28Z,2025-08-05T01:09:28Z,Popup,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,99425c86-d464-4064-a992-c44c3ba9e95f,55.02981,-124.3138,12.85449,5.63794,-0.76494,-10.07591,1.41685,-2.40492,3.12044,192.584861,1.56882,61.35903,-13.18491,2.9449,-0.34537,-0.01337,0.00998,-0.00103,3e-5,3.38026,79.09338,-20.72451,1.67395,-0.19233,-0.03863,0.02209,-0.00366,2.1e-4,0.9947,17.11502,-0.91793,0.14161,-0.01181,0.00187,-0.00126,2.9e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2025-08-04,18:10:05,2,1,"Hines, Lucas",1000251452,Left,BEN_ELK,"Barrett, Liam",1000253484,Left,COW_BLA,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.02237,-0.251506,2.505069,2205.372269,137.983842,10:30:00,5.57746,-1.80791,5.79617,-25.58273,13.28198,-10.83961,3.2114,-0.37962,77.59487,-5.037948,0.564908,0.448693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.21957,7.22115,1.60831,50,5.54153,-4.95216,-123.3784,-1.34869,9.5741,24.85253,-21.05813,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,ec7c4460-7198-11f0-ba4d-cbc6e8c7e1e4,84.00501,NA,NA,7.4275,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:10:05,2025-08-05T01:10:05Z,2025-08-05T01:10:05Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,1a651b2b-5e3d-427b-bb70-db96ced5b233,54.70161,-124.32185,12.42626,5.57756,-0.54928,-10.52907,1.8032,-5.31561,4.78705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2025-08-04,18:10:23,2,2,"Hines, Lucas",1000251452,Left,BEN_ELK,"Barrett, Liam",1000253484,Left,COW_BLA,Undefined,1,Top,1,0,1,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,85.16833,-1.882294,3.436014,2160.594932,148.91712,11:00:00,5.46369,-1.81001,6.0165,-24.62403,13.7365,-7.55674,1.66433,0.7469,78.18709,-6.486086,2.079409,0.445773,48.93256,-27.338844,-8.285616,NA,NA,NA,NA,6.3729,3.06468,-10.906742,0.054041,4.86981,7.95339,1.54469,50,5.30237,-7.12833,-123.54115,-4.81357,7.53936,24.20836,-19.86077,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,f729e110-7198-11f0-ba4d-cbc6e8c7e1e4,84.55522,1.79072,NA,6.98125,NA,NA,NA,2.83025,1.79072,-0.70668,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:10:23,2025-08-05T01:10:23Z,2025-08-05T01:10:23Z,GroundBall,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,014c7e54-8222-4b82-a997-dbd0722191e3,54.48377,-124.41665,12.10418,5.46347,-4.09529,-9.93039,1.80742,-7.40099,3.76968,NA,2.82731,63.4248,NA,NA,NA,NA,NA,NA,NA,1.79225,-33.13633,NA,NA,NA,NA,NA,NA,NA,-0.70625,-9.23642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2025-08-04,18:10:57,3,1,"Hines, Lucas",1000251452,Left,BEN_ELK,"Poffenroth, Gavin",10275897,Right,COW_BLA,Undefined,1,Top,2,0,0,FourSeamFastBall,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,84.46569,-0.847976,2.088138,1904.576741,134.88061,10:30:00,5.58959,-1.6262,5.63136,-28.3558,11.00245,-9.8556,2.43483,-0.49834,77.71547,-6.092803,0.328025,0.451533,88.02625,48.9989,23.749934,NA,91.16066,110.85027,61.56054,232.77319,106.53245,40.902739,5.577902,5.56677,6.16548,1.45497,50,5.49922,-4.07128,-122.66387,-2.75719,8.52567,23.08289,-22.73147,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,0b0b4bb0-7199-11f0-ba4d-cbc6e8c7e1e4,83.47663,117.93332,NA,6.75022,NA,NA,NA,0.30091,2.064,0.16358,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:10:57,2025-08-05T01:10:57Z,2025-08-05T01:10:57Z,FlyBall,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,cdc41352-b69c-4a0f-9673-fd9c6e7a4459,54.86823,-123.57658,11.54144,5.59047,-1.85837,-11.36574,1.62261,-4.40839,4.26284,205.155207,0.30773,77.3539,-25.06248,6.46012,-0.64058,-0.22067,0.09166,-0.01274,6.3e-4,2.04884,97.703,-25.39947,3.19359,-0.90053,0.22364,-0.02956,0.00137,1e-5,0.1581,34.22203,-0.47092,-0.4685,-0.05078,0.10196,-0.03117,0.00403,-1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2025-08-04,18:11:39,3,2,"Hines, Lucas",1000251452,Left,BEN_ELK,"Poffenroth, Gavin",10275897,Right,COW_BLA,Undefined,1,Top,2,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.99729,-0.976029,3.459962,2029.761478,143.836817,10:45:00,5.58376,-1.62329,5.70846,-27.12049,11.80009,-7.74433,2.41261,0.95887,78.01216,-6.007142,2.077916,0.449015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8865,6.62906,1.33814,50,5.48504,-7.13917,-123.27394,-2.98838,7.54286,23.78856,-21.94137,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,246db570-7199-11f0-ba4d-cbc6e8c7e1e4,83.94468,NA,NA,6.98513,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:11:39,2025-08-05T01:11:39Z,2025-08-05T01:11:39Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,c573fbce-ef17-4156-b700-0296c717feb6,54.79083,-124.195,11.89428,5.5843,-2.13884,-10.97068,1.62021,-7.43122,3.77143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2025-08-04,18:11:58,3,3,"Hines, Lucas",1000251452,Left,BEN_ELK,"Poffenroth, Gavin",10275897,Right,COW_BLA,Undefined,1,Top,2,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.61566,-3.505721,2.881105,2116.351752,139.452332,10:45:00,5.57867,-1.64416,5.66153,-26.17005,12.29922,-9.5004,0.1205,0.25305,78.94408,-8.326203,1.183721,0.446404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.68988,7.54563,1.40678,50,5.26486,-5.86955,-124.07064,-8.47291,8.89988,24.01763,-20.37149,BEN_ELK,COW_BLA,VinceGennaStadium,WCL,WCL,20250804-VinceGennaStadium-1,2fae6a60-7199-11f0-ba4d-cbc6e8c7e1e4,84.43565,NA,NA,6.67158,NA,NA,NA,NA,NA,NA,80046c30-4d45-4b46-9c34-3fa2067a776a,2025-08-05,01:11:58,2025-08-05T01:11:58Z,2025-08-05T01:11:58Z,NA,v3,NA,NA,NA,"VandenBrink, Ryan",829590,Right,BEN_ELK,9526e707-e7da-4df7-997d-9242464650e3,54.84007,-125.00407,12.00881,5.57877,-7.68118,-10.18575,1.64162,-6.21544,4.44994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
