PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-09-20,14:31:11,1,1,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.03603,-2.854127,-0.491351,2421.266056,201.875498,12:45:00,6.17846,1.37129,6.16258,-10.28508,21.61525,8.27611,2.68261,1.60707,85.20919,-4.869028,1.001501,0.406508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.38181,12.22107,-1.33796,50,5.95621,0.80023,-135.08778,-6.95353,-8.1185,28.69777,-9.53127,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,5eb0d120-9658-11f0-b120-6d24b0632c0a,92.72253,NA,NA,7.82683,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:31:11,2025-09-20T19:31:11Z,2025-09-20T19:31:11Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,4a5a2dec-3601-4c71-98e2-7612a603058a,54.3343,-136.00543,14.34888,6.17368,-6.64876,-4.76563,-1.3677,1.05983,-4.05925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-09-20,14:31:25,1,2,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,93.67918,-4.17428,-1.335294,2495.465658,201.971177,12:45:00,6.21757,1.31787,6.1208,-9.35886,22.27336,8.57516,1.57075,0.7978,85.7662,-6.015684,0.209757,0.404796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.78591,12.94576,-1.21999,50,5.89234,2.79632,-135.80239,-10.10706,-8.95327,29.24871,-7.95559,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,671a4a30-9658-11f0-b120-6d24b0632c0a,93.11467,NA,NA,7.91298,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:31:25,2025-09-20T19:31:25Z,2025-09-20T19:31:25Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,e117a386-1082-4e26-b542-3489a4863ba2,54.37715,-136.74187,14.62436,6.21288,-9.85152,-3.97779,-1.31443,3.08391,-4.47663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-09-20,14:31:38,1,3,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,82.41054,-2.125403,-0.658654,2519.265771,354.165757,05:45:00,6.0914,1.20033,5.85225,-51.9753,-10.81721,1.23035,-0.21575,0.69084,76.54663,-11.541949,-0.436736,0.461742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.82287,-4.70481,-1.14759,50,5.88771,1.33082,-119.77013,-6.20229,-1.19393,23.37524,-39.00041,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,6ed92b60-9658-11f0-b120-6d24b0632c0a,81.63102,NA,NA,5.86391,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:31:38,2025-09-20T19:31:38Z,2025-09-20T19:31:38Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,cc6446e4-59f2-468f-93a1-c5568a809a3c,54.65025,-120.6743,11.68762,6.09844,-4.69374,-19.5002,-1.19995,1.377,-0.59696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-09-20,14:31:58,1,4,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.38744,-4.709199,-3.325202,2435.407031,188.454794,12:15:00,6.17744,1.21605,6.34266,-7.67882,23.91655,3.40697,1.18513,-1.56466,85.73235,-6.248373,-2.710595,0.40456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.65831,14.02776,-0.97571,50,5.82996,7.71471,-135.18249,-11.27296,-4.9424,28.16367,-6.09337,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,7af4d700-9658-11f0-b120-6d24b0632c0a,93.16897,NA,NA,7.65508,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:31:58,2025-09-20T19:31:58Z,2025-09-20T19:31:58Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,019963fe-6bdd-4c06-98e8-1fdf37700728,54.15615,-136.04562,14.08184,6.17259,-11.08622,-3.04669,-1.21447,7.86618,-2.4712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-09-20,14:32:15,1,5,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,93.12631,-2.87698,-1.530829,2432.75058,193.701457,12:30:00,6.19753,1.27617,6.28461,-7.96067,23.81438,5.55642,2.8795,0.32804,85.04651,-4.48423,-0.526886,0.405709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.28244,13.41725,-1.16576,50,5.98075,3.37324,-135.164,-6.90077,-6.07551,29.31651,-7.33978,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,84af1300-9658-11f0-b120-6d24b0632c0a,92.90514,NA,NA,8.0798,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:32:15,2025-09-20T19:32:15Z,2025-09-20T19:32:15Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,d9e6939f-5343-408f-a162-175a56d40bb6,54.21167,-136.07443,14.65825,6.19151,-6.67283,-3.66989,-1.27345,3.56191,-3.03775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-09-20,14:32:32,1,6,"Wech, Noah",815566,Right,OKL_CPR,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,93.27327,-3.592968,-1.780825,2415.421898,193.966221,12:30:00,6.20281,1.15157,6.15678,-7.44304,24.5469,5.83733,2.25724,-0.00772,84.90533,-5.108564,-0.728984,0.407078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.51465,14.01202,-1.01919,50,5.92541,3.95096,-135.20825,-8.58742,-6.48513,30.37084,-6.31937,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,8f10d9a0-9658-11f0-b120-6d24b0632c0a,92.59259,NA,NA,8.36793,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:32:32,2025-09-20T19:32:32Z,2025-09-20T19:32:32Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,c9bbb489-236a-4e18-b14d-751cc97ee3ea,54.33994,-136.17961,15.18542,6.19683,-8.38531,-3.15968,-1.14887,4.15838,-3.24257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.82772,NA,1.96567,NA,-1.47303,1.996,0.04304,-0.97249,5.45557,-0.55875,NA,NA,NA,-0.94002,89.04203,-4.8976,5.50299,13.28673,-14.2594,-0.64534,-43.7979,7.00495,High,High,High,NA,NA,High,High,Low
7,2025-09-20,14:33:02,2,1,"Wech, Noah",815566,Right,OKL_CPR,"Ortiz, Avery",806499,Right,OKL_COW,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,81.43207,0.259862,-2.063858,2531.868007,357.775182,06:00:00,6.15155,1.0548,6.09827,-52.03605,-10.44229,0.45252,2.05571,-0.81711,75.43799,-9.267204,-1.982165,0.464179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.78803,-5.05071,-0.89619,50,6.14459,4.25079,-118.42689,-1.17213,-1.12273,21.93581,-39.36996,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,a0fda030-9658-11f0-b120-6d24b0632c0a,81.20237,NA,NA,5.99409,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:33:02,2025-09-20T19:33:02Z,2025-09-20T19:33:02Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,0ba136af-ffdd-40ea-9ae8-9adfeb3d25c3,54.40342,-119.23973,10.96791,6.16099,0.28674,-19.68498,-1.05448,4.2924,-0.56136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-09-20,14:33:15,2,2,"Wech, Noah",815566,Right,OKL_CPR,"Ortiz, Avery",806499,Right,OKL_COW,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,93.03927,-4.071485,-2.084461,2420.594376,195.642475,12:30:00,6.29019,1.17347,6.18647,-9.96796,21.87919,5.85311,1.69138,-0.26426,85.59715,-6.016711,-1.029258,0.406169,77.02297,51.733468,85.076062,5693.21728,NA,NA,NA,NA,55.32544,NA,NA,-3.59984,12.74308,-1.01927,50,5.97746,4.67209,-134.93938,-9.84195,-6.67987,27.60644,-8.52808,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,a8695850-9658-11f0-b120-6d24b0632c0a,92.79991,62.97504,NA,7.44212,NA,NA,NA,2.96961,1.85412,0.23594,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,19:33:15,2025-09-20T19:33:15Z,2025-09-20T19:33:15Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,879b8716-bbec-4f4a-9b31-cb06ba30b3c0,54.31341,-135.81896,13.80322,6.28672,-9.57023,-4.26404,-1.17153,4.88492,-3.33993,NA,2.96961,6.00512,0.01435,0.14476,-0.02685,0.00732,-0.0011,2.6e-4,-3e-5,1.85412,88.69459,-24.25388,2.62026,-0.56868,0.11851,-0.02364,0.0047,-5.5e-4,0.23594,69.70448,-10.71768,1.80481,-0.38518,0.07274,-0.0164,0.00321,-3.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
9,NA,NA,2,3,"Wech, Noah",815566,Right,OKL_CPR,"Ortiz, Avery",806499,Right,OKL_COW,Undefined,1,Top,1,0,1,Undefined,NA,Undefined,Undefined,Undefined,Undefined,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,a79e1910-9658-11f0-b120-6d24b0632c0a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,NA,NA,NA,NA,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10,NA,NA,2,4,"Wech, Noah",815566,Right,OKL_CPR,"Ortiz, Avery",806499,Right,OKL_COW,Undefined,1,Top,1,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.00652,1.665265,-2.122978,2771.996587,28.552318,07:00:00,5.99076,1.55754,6.01359,-41.3501,-3.35748,-2.37626,4.08903,-0.608,78.87604,-5.930475,-2.550033,0.44363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71315,-1.78823,-1.38973,50,6.09887,4.67566,-123.61393,2.18905,1.11852,21.49096,-34.97874,OKL_CPR,OKL_COW,OKState,TeamExclusive,Team,20250920-OKState-Private-2,b3134b80-9658-11f0-b120-6d24b0632c0a,84.9637,NA,NA,6.13048,NA,NA,NA,NA,NA,NA,4e3e1ac6-ca6b-4cfb-a7c8-752c17ad059e,2025-09-20,15:33:33,NA,2025-09-20T15:33:33Z,NA,v3,NA,4245,NA,"Francisco, Brady",821901,Right,OKL_CPR,a46c1336-106e-4cfe-a690-6c2742f300b5,54.48714,-124.3916,10.74548,5.99676,3.45478,-17.48937,-1.5582,4.63518,0.55926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
